id,which_concept,concept_id,term,level,score
W2210984985,5,C178802073,Aeronautics,1,0.3523587
W2210984985,6,C127413603,Engineering,0,0.2493105
W2210984985,7,C86803240,Biology,0,0.23708624
W2210984985,8,C2778048844,Malaria,2,0.20049256
W2210984985,9,C146978453,Aerospace engineering,1,0.07040924
W2210984985,10,C203014093,Immunology,1,0
W2411317139,1,C71924100,Medicine,0,0.9076286
W2411317139,2,C550196577,Radium,2,0.6955016
W2411317139,3,C2776391266,Fundus (uterus),2,0.6628382
W2411317139,4,C121608353,Cancer,2,0.49159607
W2411317139,5,C141071460,Surgery,1,0.22499743
W2411317139,6,C126322002,Internal medicine,1,0.19290078
W2411317139,7,C177322064,Radiochemistry,1,0.09423563
W2411317139,8,C185592680,Chemistry,0,0
W4231962207,1,C71924100,Medicine,0,0.92315185
W4231962207,2,C2777048871,Lymphoepithelioma,4,0.711086
W4231962207,3,C121608353,Cancer,2,0.5603727
W4231962207,4,C2777546739,Carcinoma,2,0.53668904
W4231962207,5,C3019992690,Basal cell,2,0.49562132
W4231962207,6,C2780283643,Primary tumor,4,0.48650187
W4231962207,7,C2778256501,Sarcoma,2,0.46881413
W4231962207,8,C2778997737,Nasopharyngeal carcinoma,3,0.42745763
W4231962207,9,C509974204,Radiation therapy,2,0.41023725
W4231962207,10,C126838900,Radiology,1,0.36489272
W4231962207,11,C142724271,Pathology,1,0.33880824
W4231962207,12,C16005928,Dermatology,1,0.32530597
W4231962207,13,C126322002,Internal medicine,1,0.18417338
W4231962207,14,C2779013556,Metastasis,3,0.13774854
W4253148048,1,C71924100,Medicine,0,0.9119359
W4253148048,2,C2778746874,Pneumoperitoneum,3,0.8420238
W4253148048,3,C193544012,Roentgen,2,0.82171905
W4253148048,4,C2776407475,Pathognomonic,3,0.76881063
W4253148048,5,C125567185,Supine position,2,0.75516456
W4253148048,6,C2778754067,Abdominal wall,2,0.48850572
W4253148048,7,C164292776,Diaphragm (acoustics),3,0.48463115
W4253148048,8,C141071460,Surgery,1,0.46401748
W4253148048,9,C2780936613,Abdominal cavity,2,0.4565217
W4253148048,10,C105702510,Anatomy,1,0.3250603
W4253148048,11,C126838900,Radiology,1,0.25969452
W4253148048,12,C2780047204,Laparoscopy,2,0.10283077
W4253148048,13,C24890656,Acoustics,1,0
W4253148048,14,C157138929,Loudspeaker,2,0
W4253148048,15,C121332964,Physics,0,0
W4253148048,16,C2779134260,Disease,2,0
W4253148048,17,C142724271,Pathology,1,0
W1995384996,1,C148761745,Sterilization (economics),4,0.53528583
W1995384996,2,C556758197,Monetary economics,1,0
W1995384996,3,C162324750,Economics,0,0
W1995384996,4,C536366893,Foreign exchange market,3,0
W1995384996,5,C2983132609,Foreign exchange,2,0
W2000658202,1,C71924100,Medicine,0,0.91020656
W2000658202,2,C2779379686,Bronchiectasis,3,0.7391178
W2000658202,3,C2777714996,Lung,2,0.7375752
W2000658202,4,C2780597408,Cyst,2,0.69865525
W2000658202,5,C142724271,Pathology,1,0.50072026
W2000658202,6,C2777639224,Bronchogenic cyst,3,0.48150477
W2000658202,7,C2779134260,Disease,2,0.48141336
W2000658202,8,C2780314925,Bronchus,4,0.47081643
W2000658202,9,C2776938444,Cystic fibrosis,2,0.46000746
W2000658202,10,C2776178081,Respiratory disease,3,0.39480647
W2000658202,11,C126322002,Internal medicine,1,0.08968547
W2314658096,1,C27400517,Absenteeism,2,0.8816201
W2314658096,2,C99454951,Environmental health,1,0.5683625
W2314658096,3,C71924100,Medicine,0,0.5339137
W2314658096,4,C15744967,Psychology,0,0.20524147
W2314658096,5,C77805123,Social psychology,1,0.07574445
W2403905478,1,C71924100,Medicine,0,0.8379176
W2403905478,2,C2779916348,Polyostotic fibrous dysplasia,3,0.6853805
W2403905478,3,C142724271,Pathology,1,0.49534908
W2403905478,4,C2781362533,Fibrous dysplasia,2,0.40842354
W2403905478,5,C105702510,Anatomy,1,0.38765097
W2410808384,1,C71924100,Medicine,0,0.8605081
W2410808384,2,C143724316,Series (stratigraphy),2,0.49198815
W2410808384,3,C10146269,Excretion,2,0.4892926
W2410808384,4,C126322002,Internal medicine,1,0.12802541
W2410808384,5,C127313418,Geology,0,0.047768712
W2410808384,6,C151730666,Paleontology,1,0
W1774391457,1,C36454342,Radiography,2,0.68867683
W1774391457,2,C71924100,Medicine,0,0.6653441
W1774391457,3,C2776407911,Sinus (botany),3,0.49666268
W1774391457,4,C29694066,Orthodontics,1,0.39246553
W1774391457,5,C105702510,Anatomy,1,0.3769624
W1774391457,6,C141071460,Surgery,1,0.20090711
W1774391457,7,C59822182,Botany,1,0
W1774391457,8,C86803240,Biology,0,0
W1774391457,9,C157369684,Genus,2,0
W2106164637,1,C71924100,Medicine,0,0.40509707
W2106164637,2,C205649164,Geography,0,0.4019856
W2106164637,3,C149923435,Demography,1,0.35043874
W2106164637,4,C144024400,Sociology,0,0.11670238
W2147329766,1,C138816342,Public health,2,0.60593724
W2147329766,2,C71924100,Medicine,0,0.440246
W2147329766,3,C99454951,Environmental health,1,0.3600108
W2147329766,4,C142724271,Pathology,1,0.102616936
W2216356949,1,C2777267654,Test (biology),2,0.58248454
W2216356949,2,C199539241,Law,1,0.5004709
W2216356949,3,C71924100,Medicine,0,0.3272932
W2216356949,4,C17744445,Political science,0,0.28076252
W2216356949,5,C127313418,Geology,0,0.08790937
W2216356949,6,C151730666,Paleontology,1,0
W2281450787,1,C521259446,Pollution,2,0.6403168
W2281450787,2,C39432304,Environmental science,0,0.46756917
W2281450787,3,C90195498,Water pollution,2,0.4335615
W2281450787,4,C99454951,Environmental health,1,0.42659125
W2281450787,5,C71924100,Medicine,0,0.27092588
W2281450787,6,C86803240,Biology,0,0.13290289
W2281450787,7,C18903297,Ecology,1,0.13244745
W2337427927,1,C2778314093,Larvicide,4,0.71956515
W2337427927,2,C71924100,Medicine,0,0.40054303
W2337427927,3,C86803240,Biology,0,0.16042137
W2337427927,4,C2777775583,Aedes aegypti,3,0.066960365
W2337427927,5,C18903297,Ecology,1,0.05616325
W2337427927,6,C173758957,Larva,2,0
W2399551058,1,C71924100,Medicine,0,0.9410033
W2399551058,2,C121608353,Cancer,2,0.46609464
W2399551058,3,C126322002,Internal medicine,1,0.09247777
W2414958756,1,C71924100,Medicine,0,0.36375505
W2433563826,1,C159110408,Nursing,1,0.6928389
W2433563826,2,C138816342,Public health,2,0.58004355
W2433563826,3,C2777059470,Public health nursing,3,0.56121504
W2433563826,4,C71924100,Medicine,0,0.49463627
W2460856922,1,C2781069245,Tuberculosis,2,0.6395842
W2460856922,2,C111226992,Teamwork,2,0.47765672
W2460856922,3,C41008148,Computer science,0,0.36851954
W2460856922,4,C71924100,Medicine,0,0.31586912
W2460856922,5,C17744445,Political science,0,0.2076509
W2460856922,6,C142724271,Pathology,1,0
W2460856922,7,C199539241,Law,1,0
W4299522288,1,C71924100,Medicine,0,0.6718941
W4299522288,2,C16005928,Dermatology,1,0.39146662
W4299559597,1,C71924100,Medicine,0,0.49651343
W4299559597,2,C512399662,Family medicine,1,0.34451452
W4299559597,3,C99454951,Environmental health,1,0.33949798
W4300196424,1,C2778456037,Jaundice,2,0.7034868
W4300196424,2,C71924100,Medicine,0,0.5018797
W4300196424,3,C107130276,Epidemiology,2,0.44764376
W4300196424,4,C99454951,Environmental health,1,0.3818749
W4300196424,5,C141071460,Surgery,1,0.19638515
W4300196424,6,C142724271,Pathology,1,0.16118649
W4300776898,1,C71924100,Medicine,0,0.962584
W4300776898,2,C2777799383,Empyema,2,0.7235148
W4300776898,3,C141071460,Surgery,1,0.39707485
W4302385573,1,C71924100,Medicine,0,0.45191532
W2236000302,1,C2780572238,Diphtheria,3,0.7196821
W2236000302,2,C71924100,Medicine,0,0.4840507
W2236000302,3,C2780801004,Immunization,3,0.4473832
W2236000302,4,C159047783,Virology,1,0.38730872
W2236000302,5,C22070199,Vaccination,2,0.32490128
W2236000302,6,C187212893,Pediatrics,1,0.32073176
W2236000302,7,C203014093,Immunology,1,0.18808502
W2236000302,8,C147483822,Antigen,2,0.067572296
W2041837538,1,C71924100,Medicine,0,0.9484105
W2041837538,2,C2776511800,Rotator cuff,2,0.5866933
W2041837538,3,C2780017030,Cuff,2,0.50653183
W2041837538,4,C142724271,Pathology,1,0.4210996
W2041837538,5,C2775981168,Calcinosis,3,0.41591024
W2041837538,6,C141071460,Surgery,1,0.31711185
W2041837538,7,C2780309369,Calcification,2,0.18517163
W2067114663,1,C71924100,Medicine,0,0.98659754
W2067114663,2,C2777831738,Intussusception (medical disorder),2,0.8723919
W2067114663,3,C2779473830,MEDLINE,2,0.41625893
W2067114663,4,C187212893,Pediatrics,1,0.41401106
W2067114663,5,C61434518,General surgery,1,0.37822044
W2067114663,6,C177713679,Intensive care medicine,1,0.32689542
W2067114663,7,C17744445,Political science,0,0
W2067114663,8,C199539241,Law,1,0
W1995838078,1,C71924100,Medicine,0,0.9631151
W1995838078,2,C2993914291,Wound infection,2,0.65816456
W1995838078,3,C2780269544,Wound healing,2,0.47549924
W1995838078,4,C89423630,Microbiology,1,0.39589253
W1995838078,5,C16005928,Dermatology,1,0.33472025
W1995838078,6,C141071460,Surgery,1,0.27637017
W1995838078,7,C86803240,Biology,0,0
W2092178996,1,C71924100,Medicine,0,0.9802537
W2092178996,2,C2777819096,Esophagus,2,0.73770976
W2092178996,3,C2909999518,GASTRIC CARDIA,4,0.6824807
W2092178996,4,C61434518,General surgery,1,0.52506846
W2092178996,5,C2779422922,Stomach,2,0.42161486
W2092178996,6,C141071460,Surgery,1,0.36214978
W2092178996,7,C90924648,Gastroenterology,1,0.27692747
W2092178996,8,C2781182431,Adenocarcinoma,3,0.2647074
W2092178996,9,C126322002,Internal medicine,1,0.24637482
W2092178996,10,C121608353,Cancer,2,0.21347898
W2017135528,1,C71924100,Medicine,0,0.9724374
W2017135528,2,C2779946112,Cordotomy,3,0.85075086
W2017135528,3,C2778100702,Phantom limb,3,0.69465476
W2017135528,4,C2776045273,Phantom pain,3,0.5757224
W2017135528,5,C2986770162,Phantom limb pain,3,0.4869927
W2017135528,6,C104293457,Imaging phantom,2,0.42613688
W2017135528,7,C141071460,Surgery,1,0.3294092
W2017135528,8,C42219234,Anesthesia,1,0.32448268
W2017135528,9,C126838900,Radiology,1,0.18915921
W2017135528,10,C2776204877,Amputation,2,0.13678032
W2017135528,11,C2780775167,Spinal cord,2,0.13430372
W2017135528,12,C118552586,Psychiatry,1,0
W2028903368,1,C71924100,Medicine,0,0.9441979
W2028903368,2,C2778001805,Mammary gland,4,0.7937257
W2028903368,3,C3018270950,Granular cell,3,0.55319536
W2028903368,4,C142724271,Pathology,1,0.3878588
W2028903368,5,C126322002,Internal medicine,1,0.2080749
W2028903368,6,C121608353,Cancer,2,0.10009357
W2028903368,7,C530470458,Breast cancer,3,0
W2028903368,8,C529278444,Central nervous system,2,0
W1975884760,1,C71924100,Medicine,0,0.9687942
W1975884760,2,C2779035985,Epicondyle,3,0.9072063
W1975884760,3,C2781184374,Elbow,2,0.76508105
W1975884760,4,C2776206872,Humerus,2,0.7530943
W1975884760,5,C107551265,Displacement (psychology),2,0.53927326
W1975884760,6,C18555067,Joint (building),2,0.5231087
W1975884760,7,C29694066,Orthodontics,1,0.4182286
W1975884760,8,C61434518,General surgery,1,0.39205676
W1975884760,9,C141071460,Surgery,1,0.34755445
W1975884760,10,C66938386,Structural engineering,1,0.05355501
W1975884760,11,C15744967,Psychology,0,0
W1975884760,12,C127413603,Engineering,0,0
W1975884760,13,C542102704,Psychotherapist,1,0
W256048537,1,C71924100,Medicine,0,0.98346543
W256048537,2,C2780415144,SAINT,2,0.5504837
W256048537,3,C61434518,General surgery,1,0.49648792
W256048537,4,C512399662,Family medicine,1,0.3828188
W256048537,5,C52119013,Art history,1,0.08280137
W256048537,6,C142362112,Art,0,0
W2049134980,1,C71924100,Medicine,0,0.9341479
W2049134980,2,C18762648,Work (physics),2,0.6623073
W2049134980,3,C544453697,Military medicine,2,0.45636365
W2049134980,4,C3020741442,Research council,3,0.42981404
W2049134980,5,C55587333,Engineering ethics,1,0.32512748
W2049134980,6,C199539241,Law,1,0.22054341
W2049134980,7,C78519656,Mechanical engineering,1,0.10578433
W2049134980,8,C41895202,Linguistics,1,0
W2049134980,9,C138885662,Philosophy,0,0
W2049134980,10,C2778137410,Government (linguistics),2,0
W2049134980,11,C17744445,Political science,0,0
W2049134980,12,C127413603,Engineering,0,0
W2055322288,1,C71924100,Medicine,0,0.959604
W2055322288,2,C2775843808,Streptomycin,3,0.7177804
W2055322288,3,C2780057124,Surgical Infections,3,0.5872181
W2055322288,4,C89423630,Microbiology,1,0.33369082
W2055322288,5,C501593827,Antibiotics,2,0.32194698
W2055322288,6,C86803240,Biology,0,0
W2087898095,1,C71924100,Medicine,0,0.97497904
W2087898095,2,C545542383,Medical emergency,1,0.3276267
W2022105418,1,C71924100,Medicine,0,0.97482276
W2022105418,2,C12770488,Neurosurgery,2,0.70518976
W2022105418,3,C61434518,General surgery,1,0.4859163
W2022105418,4,C141071460,Surgery,1,0.3310646
W2022772933,1,C71924100,Medicine,0,0.9823075
W2022772933,2,C2780014101,Blood transfusion,2,0.5784868
W2022772933,3,C177713679,Intensive care medicine,1,0.5614313
W2022772933,4,C2779792907,Blood management,3,0.45583346
W2022772933,5,C1621761,Whole blood,2,0.4472038
W2022772933,6,C2779473830,MEDLINE,2,0.42172325
W2022772933,7,C545542383,Medical emergency,1,0.38777435
W2022772933,8,C141071460,Surgery,1,0.28610927
W2022772933,9,C17744445,Political science,0,0
W2022772933,10,C199539241,Law,1,0
W1981189104,1,C71924100,Medicine,0,0.9405062
W1981189104,2,C115076146,Foot (prosody),2,0.62249947
W1981189104,3,C155310634,Trench,3,0.47929567
W1981189104,4,C178802073,Aeronautics,1,0.3315497
W1981189104,5,C124952713,Literature,1,0.06274006
W1981189104,6,C142362112,Art,0,0
W1981189104,7,C185592680,Chemistry,0,0
W1981189104,8,C178790620,Organic chemistry,1,0
W1981189104,9,C2779227376,Layer (electronics),2,0
W1981189104,10,C127413603,Engineering,0,0
W2060381142,1,C71924100,Medicine,0,0.95642364
W2060381142,2,C140530291,Dorsum,2,0.6693408
W2060381142,3,C2992584888,Skin transplantation,2,0.59892696
W2060381142,4,C2775937945,Grafting,3,0.5724348
W2060381142,5,C2777750529,Skin grafting,2,0.5334181
W2060381142,6,C16005928,Dermatology,1,0.43742943
W2060381142,7,C141071460,Surgery,1,0.43522322
W2060381142,8,C105702510,Anatomy,1,0.22530058
W2060381142,9,C185592680,Chemistry,0,0
W2060381142,10,C178790620,Organic chemistry,1,0
W2060381142,11,C521977710,Polymer,2,0
W2074028629,1,C71924100,Medicine,0,0.96830714
W2074028629,2,C2777372248,Autonomic nervous system,4,0.7019671
W2074028629,3,C141071460,Surgery,1,0.3480143
W2074028629,4,C126322002,Internal medicine,1,0.1496639
W2074028629,5,C2777953023,Heart rate,3,0.09227133
W2074028629,6,C84393581,Blood pressure,2,0.09133294
W2418808857,1,C71924100,Medicine,0,0.9780488
W2418808857,2,C142724271,Pathology,1,0.365529
W2418808857,3,C126838900,Radiology,1,0.32771182
W2436046946,1,C2778984665,Ephedrine,2,0.98697495
W2436046946,2,C71924100,Medicine,0,0.9686501
W2436046946,3,C42219234,Anesthesia,1,0.7063705
W2436046946,4,C84393581,Blood pressure,2,0.5849416
W2436046946,5,C2992886682,Spinal anesthesia,2,0.47487327
W2436046946,6,C126322002,Internal medicine,1,0.1363639
W2401463895,1,C71924100,Medicine,0,0.95625544
W2401463895,2,C2780764554,Vesicovaginal fistula,3,0.91949856
W2401463895,3,C2993278735,Radiation injury,3,0.44552743
W2401463895,4,C141071460,Surgery,1,0.3784093
W2401463895,5,C2776341189,Fistula,2,0.35383716
W2401463895,6,C509974204,Radiation therapy,2,0.28074712
W1979538096,1,C71924100,Medicine,0,0.9731033
W1979538096,2,C166735990,Human factors and ergonomics,3,0.42255515
W1979538096,3,C3017944768,Poison control,2,0.40252948
W1979538096,4,C545542383,Medical emergency,1,0.38732842
W1979538096,5,C61434518,General surgery,1,0.33482495
W2415083527,1,C71924100,Medicine,0,0.9350186
W2415083527,2,C537181965,Sodium,2,0.5378126
W2415083527,3,C11111821,Circulation (fluid dynamics),2,0.45962775
W2415083527,4,C177713679,Intensive care medicine,1,0.4322979
W2415083527,5,C42219234,Anesthesia,1,0.41641906
W2415083527,6,C57879066,Mechanics,1,0.058353305
W2415083527,7,C185592680,Chemistry,0,0
W2415083527,8,C121332964,Physics,0,0
W2415083527,9,C178790620,Organic chemistry,1,0
W2418429079,1,C71924100,Medicine,0,0.9255704
W2418429079,2,C2776350087,Cancellous bone,2,0.80068696
W2418429079,3,C146357865,Stage (stratigraphy),2,0.5182771
W2418429079,4,C199343813,Dentistry,1,0.49445224
W2418429079,5,C3020376581,Single stage,2,0.44369057
W2418429079,6,C141071460,Surgery,1,0.37237036
W2418429079,7,C136229726,Biomedical engineering,1,0.34697488
W2418429079,8,C151730666,Paleontology,1,0
W2418429079,9,C127413603,Engineering,0,0
W2418429079,10,C86803240,Biology,0,0
W2418429079,11,C146978453,Aerospace engineering,1,0
W2005083662,1,C71924100,Medicine,0,0.9818982
W2005083662,2,C2778677798,Gastritis,3,0.69436157
W2005083662,3,C131253125,Antrum,3,0.63071424
W2005083662,4,C63363279,Clinical significance,2,0.5588088
W2005083662,5,C126322002,Internal medicine,1,0.41525984
W2005083662,6,C61434518,General surgery,1,0.39713648
W2005083662,7,C90924648,Gastroenterology,1,0.34942997
W2005083662,8,C2779422922,Stomach,2,0.16150442
W2014284107,1,C71924100,Medicine,0,0.9803703
W2014284107,2,C2780091945,Laminectomy,3,0.7698275
W2014284107,3,C2777597760,Paraplegia,3,0.73837996
W2014284107,4,C2994406423,Spinal surgery,2,0.52221906
W2014284107,5,C141071460,Surgery,1,0.49490398
W2014284107,6,C61434518,General surgery,1,0.4544776
W2014284107,7,C2779473830,MEDLINE,2,0.4188499
W2014284107,8,C2780775167,Spinal cord,2,0.19299197
W2014284107,9,C118552586,Psychiatry,1,0
W2014284107,10,C17744445,Political science,0,0
W2014284107,11,C199539241,Law,1,0
W2027018931,1,C71924100,Medicine,0,0.9771879
W2027018931,2,C61434518,General surgery,1,0.5001066
W2027018931,3,C3018669867,Columbia university,2,0.47163698
W2027018931,4,C141071460,Surgery,1,0.37655553
W2027018931,5,C512399662,Family medicine,1,0.32710636
W2027018931,6,C29595303,Media studies,1,0.052586287
W2027018931,7,C144024400,Sociology,0,0
W2089711087,1,C71924100,Medicine,0,0.9590461
W2089711087,2,C2779973185,Anus,2,0.7174128
W2089711087,3,C2778755798,Epithelioma,3,0.7059157
W2089711087,4,C2909890608,Anus neoplasms,4,0.55774224
W2089711087,5,C16005928,Dermatology,1,0.3542241
W2089711087,6,C61434518,General surgery,1,0.35106596
W2089711087,7,C2781074409,Rectum,2,0.30797356
W2089711087,8,C2777546739,Carcinoma,2,0.29453868
W2089711087,9,C105702510,Anatomy,1,0.2862277
W2089711087,10,C141071460,Surgery,1,0.25898948
W2089711087,11,C2780035688,Anal canal,3,0.20721203
W2089711087,12,C142724271,Pathology,1,0.19048965
W1990257275,1,C71924100,Medicine,0,0.89682245
W1990257275,2,C2780791683,Action (physics),2,0.61728036
W1990257275,3,C58207958,Motility,2,0.5948627
W1990257275,4,C95444343,Cell biology,1,0.16770247
W1990257275,5,C86803240,Biology,0,0
W1990257275,6,C62520636,Quantum mechanics,1,0
W1990257275,7,C121332964,Physics,0,0
W2084223627,1,C71924100,Medicine,0,0.973915
W2084223627,2,C193544012,Roentgen,2,0.92689383
W2084223627,3,C509974204,Radiation therapy,2,0.46411473
W2084223627,4,C126838900,Radiology,1,0.40032986
W2084223627,5,C141071460,Surgery,1,0.33995408
W2084223627,6,C19527891,Medical physics,1,0.33659208
W2084223627,7,C61434518,General surgery,1,0.32948086
W2411535795,1,C71924100,Medicine,0,0.9405379
W2411535795,2,C199343813,Dentistry,1,0.36782432
W2411535795,3,C177713679,Intensive care medicine,1,0.34716702
W2411535795,4,C141071460,Surgery,1,0.32654238
W2442990652,1,C71924100,Medicine,0,0.9668838
W2442990652,2,C2776664737,Ureter,2,0.7697753
W2442990652,3,C141071460,Surgery,1,0.52250034
W2442990652,4,C126894567,Urology,1,0.4779934
W2442990652,5,C61434518,General surgery,1,0.34385344
W1983415130,1,C71924100,Medicine,0,0.9746073
W1983415130,2,C2779618896,Paralysis,2,0.7094482
W1983415130,3,C84393581,Blood pressure,2,0.66947544
W1983415130,4,C42219234,Anesthesia,1,0.6268258
W1983415130,5,C2780775167,Spinal cord,2,0.5570983
W1983415130,6,C141071460,Surgery,1,0.31431812
