id,which_concept,concept_id,term,level,score
W2431190752,1,C71924100,Medicine,0,0.8979889
W2431190752,2,C4870876,Poliomyelitis,2,0.7863275
W2431190752,3,C159047783,Virology,1,0.2728287
W2435528449,1,C2776901510,Delirium tremens,2,0.97545165
W2435528449,2,C71924100,Medicine,0,0.66369855
W2435528449,3,C42219234,Anesthesia,1,0.43395218
W2435528449,4,C2779753318,Delirium,2,0.4127162
W2435528449,5,C177713679,Intensive care medicine,1,0.38188165
W2461506902,1,C63363279,Clinical significance,2,0.5417723
W2461506902,2,C126322002,Internal medicine,1,0.38866585
W2461506902,3,C71924100,Medicine,0,0.3705697
W2461506902,4,C177713679,Intensive care medicine,1,0.33624977
W2462839836,1,C2780375986,Hyaluronidase,3,0.8191056
W2462839836,2,C63363279,Clinical significance,2,0.5778278
W2462839836,3,C71924100,Medicine,0,0.41432643
W2462839836,4,C126322002,Internal medicine,1,0.40292957
W2462839836,5,C185592680,Chemistry,0,0.18569914
W2462839836,6,C181199279,Enzyme,2,0.10777244
W2462839836,7,C55493867,Biochemistry,1,0.10594034
W2462847708,1,C2779206196,Paroxysmal tachycardia,3,0.6196471
W2462847708,2,C71924100,Medicine,0,0.61932784
W2462847708,3,C164705383,Cardiology,1,0.61503685
W2462847708,4,C126322002,Internal medicine,1,0.5126552
W2462847708,5,C2776331378,Ventricular tachycardia,2,0.46458605
W2462847708,6,C2780283014,Tachycardia,2,0.40925422
W2463032150,1,C2778844314,Benzoic acid,2,0.7414243
W2463032150,2,C537181965,Sodium,2,0.5364979
W2463032150,3,C2992472348,Sodium salt,2,0.47238708
W2463032150,4,C126322002,Internal medicine,1,0.4568622
W2463032150,5,C185592680,Chemistry,0,0.4340049
W2463032150,6,C71924100,Medicine,0,0.4304709
W2463032150,7,C134018914,Endocrinology,1,0.34671926
W2463032150,8,C55493867,Biochemistry,1,0.22352502
W2463032150,9,C179104552,Inorganic chemistry,1,0.095330864
W2463032150,10,C178790620,Organic chemistry,1,0.07953715
W2472765424,1,C71924100,Medicine,0,0.97341317
W2472765424,2,C2781069245,Tuberculosis,2,0.57645327
W2472765424,3,C177713679,Intensive care medicine,1,0.41430262
W2472765424,4,C142724271,Pathology,1,0.21152192
W2473931683,1,C2779909278,Presbyopia,2,0.9493188
W2473931683,2,C71924100,Medicine,0,0.8213711
W2473931683,3,C205318122,Refraction,2,0.7216852
W2473931683,4,C119767625,Optometry,1,0.6609657
W2473931683,5,C118487528,Ophthalmology,1,0.3686272
W2473931683,6,C120665830,Optics,1,0.3018313
W2473931683,7,C121332964,Physics,0,0
W2586327957,1,C526584372,Thyroid,2,0.61154234
W2586327957,2,C2780176905,Thyroid disease,3,0.6084775
W2586327957,3,C71924100,Medicine,0,0.56824124
W2586327957,4,C2779134260,Disease,2,0.5393991
W2586327957,5,C177713679,Intensive care medicine,1,0.39572698
W2586327957,6,C126322002,Internal medicine,1,0.25297546
W2266284289,1,C89611455,Mechanism (biology),2,0.52355474
W2266284289,2,C71924100,Medicine,0,0.49891925
W2266284289,3,C161191863,Library science,1,0.4805213
W2266284289,4,C122637931,Unit (ring theory),2,0.47715992
W2266284289,5,C2779231881,Medical literature,2,0.4470265
W2266284289,6,C512399662,Family medicine,1,0.4004093
W2266284289,7,C95457728,History,0,0.3465573
W2266284289,8,C15744967,Psychology,0,0.1818963
W2266284289,9,C41008148,Computer science,0,0.10424045
W2266284289,10,C138885662,Philosophy,0,0.08665618
W2266284289,11,C142724271,Pathology,1,0.083630174
W2266284289,12,C145420912,Mathematics education,1,0
W2266284289,13,C111472728,Epistemology,1,0
W2276387130,1,C71924100,Medicine,0,0.5515615
W2276387130,2,C2780724011,Emergency department,2,0.5086249
W2276387130,3,C161191863,Library science,1,0.44692394
W2276387130,4,C41008148,Computer science,0,0.09265745
W2276387130,5,C118552586,Psychiatry,1,0.07715097
W2419132266,1,C2781025544,Neurodermatitis,2,0.7505586
W2419132266,2,C542102704,Psychotherapist,1,0.6609608
W2419132266,3,C15744967,Psychology,0,0.4570153
W2419132266,4,C71924100,Medicine,0,0.38210362
W2419132266,5,C118552586,Psychiatry,1,0.16896284
W1970222128,1,C2775843808,Streptomycin,3,0.9045987
W1970222128,2,C71924100,Medicine,0,0.82855356
W1970222128,3,C2780026642,Urine,2,0.78511316
W1970222128,4,C2779464495,Proteus,4,0.7357099
W1970222128,5,C77411442,Urinary system,2,0.70774114
W1970222128,6,C2777637488,Pseudomonas aeruginosa,3,0.6481208
W1970222128,7,C89423630,Microbiology,1,0.54757535
W1970222128,8,C2778276568,Streptococcus,3,0.5282896
W1970222128,9,C501593827,Antibiotics,2,0.4408484
W1970222128,10,C126322002,Internal medicine,1,0.39043182
W1970222128,11,C523546767,Bacteria,2,0.35648936
W1970222128,12,C547475151,Escherichia coli,3,0.31589836
W1970222128,13,C86803240,Biology,0,0.12206665
W1970222128,14,C55493867,Biochemistry,1,0
W1970222128,15,C54355233,Genetics,1,0
W1970222128,16,C104317684,Gene,2,0
W2268445264,1,C71924100,Medicine,0,0.5776696
W2268445264,2,C187212893,Pediatrics,1,0.41704193
W2268445264,3,C512399662,Family medicine,1,0.3872105
W2258654922,1,C2778105408,Myasthenia gravis,2,0.7823526
W2258654922,2,C2777604165,Brachial artery,3,0.6327175
W2258654922,3,C2775910092,Acetylcholine,2,0.61468744
W2258654922,4,C71924100,Medicine,0,0.5700948
W2258654922,5,C126322002,Internal medicine,1,0.41071913
W2258654922,6,C61434518,General surgery,1,0.34998477
W2258654922,7,C164705383,Cardiology,1,0.33943215
W2258654922,8,C141071460,Surgery,1,0.32609457
W2258654922,9,C84393581,Blood pressure,2,0.068050414
W2418779808,1,C174802600,Penicillin,3,0.87852705
W2418779808,2,C2779828710,Procaine,2,0.5143774
W2418779808,3,C89423630,Microbiology,1,0.2852059
W2418779808,4,C501593827,Antibiotics,2,0.24611744
W2418779808,5,C71924100,Medicine,0,0.19491556
W2418779808,6,C98274493,Pharmacology,1,0.13632181
W2418779808,7,C86803240,Biology,0,0.060111016
W2244552639,1,C2777496998,Miller,2,0.764447
W2244552639,2,C116675565,Outbreak,2,0.72667646
W2244552639,3,C71924100,Medicine,0,0.46550256
W2244552639,4,C3008058167,Coronavirus disease 2019 (COVID-19),4,0.4546956
W2244552639,5,C3007834351,Severe acute respiratory syndrome coronavirus 2 (SARS-CoV-2),5,0.42255235
W2244552639,6,C95457728,History,0,0.40317968
W2244552639,7,C161191863,Library science,1,0.39329514
W2244552639,8,C159047783,Virology,1,0.33514172
W2244552639,9,C142724271,Pathology,1,0.18201935
W2244552639,10,C86803240,Biology,0,0.11968267
W2244552639,11,C2779134260,Disease,2,0.093788266
W2244552639,12,C41008148,Computer science,0,0.06802797
W2244552639,13,C18903297,Ecology,1,0.059245378
W2244552639,14,C524204448,Infectious disease (medical specialty),3,0
W2057645026,1,C71924100,Medicine,0,0.9102304
W2057645026,2,C142724271,Pathology,1,0.49242672
W2057645026,3,C2779134260,Disease,2,0.47212347
W2057645026,4,C60644358,Bioinformatics,1,0.38547522
W2057645026,5,C86803240,Biology,0,0
W2411479237,1,C71924100,Medicine,0,0.9541253
W2411479237,2,C2776356852,Intestinal pseudo-obstruction,2,0.46559677
W2411479237,3,C90924648,Gastroenterology,1,0.3440566
W2460890897,1,C71924100,Medicine,0,0.46576452
W2460890897,2,C187212893,Pediatrics,1,0.35040793
W2465004743,1,C71924100,Medicine,0,0.65852946
W2465004743,2,C2776694085,Chemotherapy,2,0.5854511
W2465004743,3,C526805850,Colorectal cancer,3,0.4508991
W2465004743,4,C141071460,Surgery,1,0.43966606
W2465004743,5,C143998085,Oncology,1,0.35383105
W2465004743,6,C126322002,Internal medicine,1,0.3438629
W2465004743,7,C121608353,Cancer,2,0.2776053
W2409461587,1,C2780572238,Diphtheria,3,0.78650254
W2409461587,2,C71924100,Medicine,0,0.4900769
W2409461587,3,C159047783,Virology,1,0.4549503
W2409461587,4,C22070199,Vaccination,2,0.16885844
W2417838864,1,C71924100,Medicine,0,0.9075756
W2417838864,2,C108516343,Otorhinolaryngology,2,0.53555554
W2417838864,3,C512399662,Family medicine,1,0.50190663
W2417838864,4,C16568411,Neurology,2,0.42385763
W2417838864,5,C139676723,Sign (mathematics),2,0.41543353
W2417838864,6,C118552586,Psychiatry,1,0.32308573
W2417838864,7,C134306372,Mathematical analysis,1,0
W2417838864,8,C33923547,Mathematics,0,0
W1971210046,1,C71924100,Medicine,0,0.9557203
W1971210046,2,C2776265017,Pulmonary embolism,2,0.7349558
W1971210046,3,C164705383,Cardiology,1,0.32893243
W2406999063,1,C1122143,Histamine,2,0.5198822
W2406999063,2,C71924100,Medicine,0,0.49341837
W2406999063,3,C2778382381,Coagulation,2,0.457269
W2406999063,4,C42219234,Anesthesia,1,0.42140627
W2406999063,5,C126322002,Internal medicine,1,0.22371724
W2408802889,1,C16005928,Dermatology,1,0.34681755
W2408802889,2,C71924100,Medicine,0,0.2954842
W2409788389,1,C2778720886,Vagotomy,2,0.8708502
W2409788389,2,C2780656511,Peptic ulcer,2,0.7450429
W2409788389,3,C71924100,Medicine,0,0.6770917
W2409788389,4,C90924648,Gastroenterology,1,0.50053334
W2409788389,5,C2780631566,Gastroenterostomy,4,0.4621881
W2409788389,6,C2993747882,Duodenal ulcer,2,0.42107424
W2409788389,7,C61434518,General surgery,1,0.408174
W2409788389,8,C126322002,Internal medicine,1,0.3590687
W2409788389,9,C141071460,Surgery,1,0.3576381
W2409788389,10,C2780470880,Gastrectomy,3,0.3306303
W2409788389,11,C121608353,Cancer,2,0
W2414624424,1,C2776989088,Throat,2,0.7336431
W2414624424,2,C71924100,Medicine,0,0.51410156
W2414624424,3,C16005928,Dermatology,1,0.45665467
W2414624424,4,C141071460,Surgery,1,0.21458581
W2418045096,1,C2778186239,Epilepsy,2,0.798333
W2418045096,2,C71924100,Medicine,0,0.4512847
W2418045096,3,C118552586,Psychiatry,1,0.18189701
W2463985758,1,C2909630643,CARBON TETRACHLORIDE POISONING,3,0.8291857
W2463985758,2,C2777359374,Carbon tetrachloride,2,0.60209656
W2463985758,3,C71924100,Medicine,0,0.4960774
W2463985758,4,C2779134260,Disease,2,0.47168735
W2463985758,5,C545542383,Medical emergency,1,0.35177153
W2463985758,6,C126322002,Internal medicine,1,0.19737148
W2463985758,7,C185592680,Chemistry,0,0.17945373
W2463985758,8,C178790620,Organic chemistry,1,0.04436767
W2262276767,1,C161191863,Library science,1,0.43309218
W2262276767,2,C95457728,History,0,0.38969713
W2262276767,3,C149923435,Demography,1,0.33209482
W2262276767,4,C144024400,Sociology,0,0.14599755
W2262276767,5,C41008148,Computer science,0,0
W2394698437,1,C2992886682,Spinal anesthesia,2,0.6103523
W2394698437,2,C42219234,Anesthesia,1,0.6007539
W2394698437,3,C71924100,Medicine,0,0.5207874
W2404263676,1,C71924100,Medicine,0,0.5383227
W2404263676,2,C141071460,Surgery,1,0.37726325
W2409873522,1,C71924100,Medicine,0,0.56360316
W2411083420,1,C2781101014,Atelectasis,3,0.54540205
W2411083420,2,C71924100,Medicine,0,0.5231651
W2411083420,3,C2777714996,Lung,2,0.18734673
W2411083420,4,C126322002,Internal medicine,1,0.1729896
W2411205423,1,C41008148,Computer science,0,0.38815114
W2411205423,2,C154945302,Artificial intelligence,1,0.32734358
W2412110838,1,C44819458,Singing,2,0.79007566
W2412110838,2,C2776989088,Throat,2,0.7804833
W2412110838,3,C25343380,Relation (database),2,0.57240045
W2412110838,4,C548259974,Audiology,1,0.41129306
W2412110838,5,C15744967,Psychology,0,0.39226612
W2412110838,6,C71924100,Medicine,0,0.39115858
W2412110838,7,C95457728,History,0,0.3312391
W2412110838,8,C24890656,Acoustics,1,0.1851295
W2412110838,9,C41008148,Computer science,0,0.15067622
W2412110838,10,C141071460,Surgery,1,0.13768879
W2412110838,11,C121332964,Physics,0,0.09683505
W2412110838,12,C77088390,Database,1,0
W2412287810,1,C2778818304,Rehabilitation,2,0.60049886
W2412287810,2,C548259974,Audiology,1,0.558572
W2412287810,3,C71924100,Medicine,0,0.3719354
W2412287810,4,C99508421,Physical medicine and rehabilitation,1,0.36607063
W2412287810,5,C15744967,Psychology,0,0.33919913
W2412287810,6,C1862650,Physical therapy,1,0.17137599
W2412469898,1,C2777831738,Intussusception (medical disorder),2,0.8615023
W2412469898,2,C71924100,Medicine,0,0.5591107
W2412469898,3,C61434518,General surgery,1,0.36498266
W2412723911,1,C2781131426,Diathermy,2,0.63334495
W2412723911,2,C158846371,Blood flow,2,0.5289771
W2412723911,3,C38349280,Flow (mathematics),2,0.454872
W2412723911,4,C71924100,Medicine,0,0.43217033
W2412723911,5,C141071460,Surgery,1,0.2516486
W2412723911,6,C126322002,Internal medicine,1,0.19247371
W2412723911,7,C57879066,Mechanics,1,0.15758854
W2412723911,8,C121332964,Physics,0,0.108997166
W2413246512,1,C2992130864,Folic acid,2,0.76658654
W2413246512,2,C71924100,Medicine,0,0.46606427
W2413246512,3,C126322002,Internal medicine,1,0.25303295
W2414020206,1,C71924100,Medicine,0,0.8131654
W2414020206,2,C2780852908,Vomiting,2,0.7588467
W2414020206,3,C42219234,Anesthesia,1,0.6282417
W2414590618,1,C2776989088,Throat,2,0.86204964
W2414590618,2,C174802600,Penicillin,3,0.8465518
W2414590618,3,C71924100,Medicine,0,0.56200796
W2414590618,4,C16005928,Dermatology,1,0.42025545
W2414590618,5,C501593827,Antibiotics,2,0.39868373
W2414590618,6,C89423630,Microbiology,1,0.39776158
W2414590618,7,C141071460,Surgery,1,0.24268854
W2414590618,8,C86803240,Biology,0,0.15848917
W2417223916,1,C71924100,Medicine,0,0.6432223
W2417223916,2,C141071460,Surgery,1,0.34479648
W2418118800,1,C2780902518,Inheritance (genetic algorithm),3,0.69575423
W2418118800,2,C3019607859,Congenital malformations,3,0.46766368
W2418118800,3,C54355233,Genetics,1,0.4507069
W2418118800,4,C71924100,Medicine,0,0.42750221
W2418118800,5,C187212893,Pediatrics,1,0.3959238
W2418118800,6,C86803240,Biology,0,0.300744
W2418118800,7,C2779234561,Pregnancy,2,0.14744702
W2418118800,8,C104317684,Gene,2,0.07622352
W2418424516,1,C555293320,Diabetes mellitus,2,0.7440767
W2418424516,2,C2779234561,Pregnancy,2,0.7048443
W2418424516,3,C71924100,Medicine,0,0.6820046
W2418424516,4,C126322002,Internal medicine,1,0.36992705
W2418424516,5,C134018914,Endocrinology,1,0.2577534
W2418424516,6,C86803240,Biology,0,0.06989756
W2418424516,7,C54355233,Genetics,1,0
W2427800665,1,C2777617518,Vaginitis,2,0.9137095
W2427800665,2,C71924100,Medicine,0,0.63900447
W2427800665,3,C2910222780,Trichomonas Vaginitis,3,0.5005269
W2427800665,4,C16005928,Dermatology,1,0.33843532
W2427800665,5,C187212893,Pediatrics,1,0.32733625
W2427800665,6,C29456083,Gynecology,1,0.2326127
W2428854873,1,C71924100,Medicine,0,0.52773035
W2428854873,2,C159047783,Virology,1,0.49416545
W2428854873,3,C16005928,Dermatology,1,0.34864688
W2435941264,1,C4870876,Poliomyelitis,2,0.7428076
W2435941264,2,C2779977313,Mineral oil,2,0.67080164
W2435941264,3,C519063684,Calcium,2,0.6457358
W2435941264,4,C2776432453,Mineral,2,0.45669726
W2435941264,5,C71924100,Medicine,0,0.44528243
W2435941264,6,C127313418,Geology,0,0.3244465
W2435941264,7,C39432304,Environmental science,0,0.322684
W2435941264,8,C159047783,Virology,1,0.20629549
W2435941264,9,C126322002,Internal medicine,1,0.15123919
W2435941264,10,C192562407,Materials science,0,0.14864591
W2435941264,11,C191897082,Metallurgy,1,0.14044523
W2441407468,1,C2778720886,Vagotomy,2,0.6703327
W2441407468,2,C71924100,Medicine,0,0.6608855
W2441407468,3,C2780656511,Peptic ulcer,2,0.63966966
W2441407468,4,C141071460,Surgery,1,0.39638415
W2441407468,5,C61434518,General surgery,1,0.35165018
W2464410465,1,C71924100,Medicine,0,0.97975796
W2464410465,2,C174802600,Penicillin,3,0.7421037
W2464410465,3,C2781026528,Meningitis,2,0.7233325
W2464410465,4,C157820659,Intrathecal,2,0.7027803
W2464410465,5,C42219234,Anesthesia,1,0.35813007
W2464410465,6,C501593827,Antibiotics,2,0.27937132
W2464410465,7,C141071460,Surgery,1,0.16543782
W2464410465,8,C89423630,Microbiology,1,0.1517638
W2464410465,9,C86803240,Biology,0,0
W2471337535,1,C2779066055,Uterus,2,0.61476874
W2471337535,2,C1893757,Inversion (geology),3,0.5116311
W2471337535,3,C29456083,Gynecology,1,0.39078504
W2471337535,4,C131872663,Obstetrics,1,0.3887921
W2471337535,5,C127313418,Geology,0,0.3320631
W2471337535,6,C71924100,Medicine,0,0.32833824
W2471337535,7,C165205528,Seismology,1,0.14984617
W2471337535,8,C126322002,Internal medicine,1,0.06491479
W2471337535,9,C77928131,Tectonics,2,0
W4298053063,1,C2775960720,Propylthiouracil,3,0.7793186
W4298053063,2,C185592680,Chemistry,0,0.3876933
W4298053063,3,C71924100,Medicine,0,0.3305856
W4298053063,4,C134018914,Endocrinology,1,0.28260186
W4298053063,5,C526584372,Thyroid,2,0.11352965
W4301121990,1,C2775843808,Streptomycin,3,0.83818555
W4301121990,2,C174802600,Penicillin,3,0.7625845
W4301121990,3,C89423630,Microbiology,1,0.41886172
W4301121990,4,C501593827,Antibiotics,2,0.28730088
W4301121990,5,C86803240,Biology,0,0.10490233
W4301379882,1,C2778562196,Menopause,2,0.6056305
W4301379882,2,C41008148,Computer science,0,0.34785488
W4301379882,3,C71924100,Medicine,0,0.2718205
W4301379882,4,C126322002,Internal medicine,1,0.117051184
W4302062867,1,C71924100,Medicine,0,0.3974014
W4302575405,1,C71924100,Medicine,0,0.33160383
W2438736385,1,C71924100,Medicine,0,0.38786104
W2438736385,2,C144027150,Horticulture,1,0.35581797
W2438736385,3,C86803240,Biology,0,0.2801919
W2140347069,1,C71924100,Medicine,0,0.9664693
W2140347069,2,C77411442,Urinary system,2,0.823902
W2140347069,3,C126322002,Internal medicine,1,0.27566773
W2903347611,1,C143098186,Heredity,2,0.7543029
W2903347611,2,C71924100,Medicine,0,0.46385312
W2903347611,3,C161191863,Library science,1,0.4443274
W2903347611,4,C95457728,History,0,0.36435384
W2903347611,5,C512399662,Family medicine,1,0.35152304
W2903347611,6,C74909509,Gerontology,1,0.34277004
W2903347611,7,C86803240,Biology,0,0.08511621
W2903347611,8,C54355233,Genetics,1,0.0634917
W2903347611,9,C41008148,Computer science,0,0
W2319894113,1,C198819137,Octahedron,3,0.7182195
W2319894113,2,C8010536,Crystallography,1,0.61587465
W2319894113,3,C2779870022,Ammonium,2,0.5777662
W2319894113,4,C125743686,Birefringence,2,0.5715394
W2319894113,5,C2781285689,Crystal (programming language),2,0.5389271
W2319894113,6,C185592680,Chemistry,0,0.4824003
W2319894113,7,C115624301,Crystal structure,2,0.31484678
W2319894113,8,C121332964,Physics,0,0.10739067
W2319894113,9,C120665830,Optics,1,0.1064221
W2319894113,10,C178790620,Organic chemistry,1,0.07030162
W2319894113,11,C199360897,Programming language,1,0
W2319894113,12,C41008148,Computer science,0,0
W2060203043,1,C60798267,Division (mathematics),2,0.6746063
W2060203043,2,C2780595030,Multiplication (music),2,0.6601086
W2060203043,3,C2778805511,Citation,2,0.6341316
W2060203043,4,C86803240,Biology,0,0.58583736
W2060203043,5,C2522874641,Virus,2,0.4808003
W2060203043,6,C161191863,Library science,1,0.39727944
W2060203043,7,C159047783,Virology,1,0.33248246
W2060203043,8,C94375191,Arithmetic,1,0.23834547
W2060203043,9,C41008148,Computer science,0,0.23372379
W2060203043,10,C114614502,Combinatorics,1,0.22585836
W2060203043,11,C33923547,Mathematics,0,0.15461707
W2091109342,1,C2778805511,Citation,2,0.6458959
W2091109342,2,C2778217808,Haven,2,0.53072345
W2091109342,3,C86803240,Biology,0,0.4859506
W2091109342,4,C161191863,Library science,1,0.38447174
W2091109342,5,C52119013,Art history,1,0.34175605
W2091109342,6,C95457728,History,0,0.23383415
W2091109342,7,C41008148,Computer science,0,0.1603772
W2091109342,8,C114614502,Combinatorics,1,0.15298614
W2091109342,9,C33923547,Mathematics,0,0.084558874
W2426438039,1,C2780026642,Urine,2,0.8161138
W2426438039,2,C71924100,Medicine,0,0.6964654
W2426438039,3,C10146269,Excretion,2,0.66574574
W2426438039,4,C3019758011,Adrenal cortex hormones,2,0.5149506
W2426438039,5,C134018914,Endocrinology,1,0.29058164
W2095293581,1,C2777451525,Gall,2,0.69043803
W2095293581,2,C2776162087,Agrobacterium tumefaciens,4,0.6422826
W2095293581,3,C86803240,Biology,0,0.6218666
W2095293581,4,C121608353,Cancer,2,0.54632807
W2095293581,5,C2993056352,Animal species,2,0.43942362
W2095293581,6,C59822182,Botany,1,0.3447786
W2095293581,7,C90856448,Zoology,1,0.2965721
W2095293581,8,C54355233,Genetics,1,0.08146036
W2095293581,9,C102230213,Transgene,3,0
W2095293581,10,C104317684,Gene,2,0
W2396674458,1,C174802600,Penicillin,3,0.78498214
W2396674458,2,C71924100,Medicine,0,0.38707858
