id,which_concept,concept_id,term,level,score
W3090768938,6,C177322064,Radiochemistry,1,0.37689522
W3090768938,7,C16685009,Andrology,1,0.3459099
W3090768938,8,C33070731,Toxicology,1,0.3251017
W3090768938,9,C126322002,Internal medicine,1,0.25348347
W3090768938,10,C86803240,Biology,0,0.09709826
W3090768938,11,C185592680,Chemistry,0,0
W3090768938,12,C121332964,Physics,0,0
W3090768938,13,C185544564,Nuclear physics,1,0
W3090772699,1,C509974204,Radiation therapy,2,0.5568489
W3090772699,2,C2993730151,Vertebral body,2,0.5556879
W3090772699,3,C71924100,Medicine,0,0.46093833
W3090772699,4,C29694066,Orthodontics,1,0.39319
W3090772699,5,C126838900,Radiology,1,0.26091343
W3090772699,6,C105702510,Anatomy,1,0.2518942
W3090974740,1,C41008148,Computer science,0,0.35107747
W3090974740,2,C71924100,Medicine,0,0.3310693
W3091330506,1,C2780620123,Beauty,2,0.72884935
W3091330506,2,C107038049,Aesthetics,1,0.34736416
W3091330506,3,C142362112,Art,0,0.23151243
W3091355483,1,C71924100,Medicine,0,0.94912934
W3091355483,2,C190892606,Radiological weapon,2,0.74390143
W3091355483,3,C126838900,Radiology,1,0.34171188
W3091355483,4,C105702510,Anatomy,1,0.32312328
W3091574770,1,C2778324724,Electrification,3,0.580415
W3091574770,2,C509974204,Radiation therapy,2,0.53100514
W3091574770,3,C15744967,Psychology,0,0.33110097
W3091574770,4,C71924100,Medicine,0,0.32990912
W3091574770,5,C127413603,Engineering,0,0.17936471
W3091574770,6,C126322002,Internal medicine,1,0.17582658
W3091574770,7,C206658404,Electricity,2,0.09721941
W3091574770,8,C119599485,Electrical engineering,1,0.0853937
W4299540712,1,C15744967,Psychology,0,0.33593696
W4302559111,1,C205649164,Geography,0,0.2412116
W97934915,1,C71924100,Medicine,0,0.93591666
W97934915,2,C509974204,Radiation therapy,2,0.58592325
W97934915,3,C19527891,Medical physics,1,0.39291564
W97934915,4,C126322002,Internal medicine,1,0.14396065
W2034545703,1,C185592680,Chemistry,0,0.93012786
W2034545703,2,C2778112365,Sequence (biology),2,0.5971654
W2034545703,3,C167625842,Peptide sequence,3,0.43074754
W2034545703,4,C43617362,Chromatography,1,0.3969614
W2034545703,5,C71240020,Stereochemistry,1,0.354564
W2034545703,6,C55493867,Biochemistry,1,0.31358317
W2034545703,7,C104317684,Gene,2,0
W1604376213,1,C530467964,Carbon dioxide,2,0.80678666
W1604376213,2,C185592680,Chemistry,0,0.6147008
W1604376213,3,C2777499176,Glycogen,2,0.4849751
W1604376213,4,C55493867,Biochemistry,1,0.44817132
W1604376213,5,C107872376,Environmental chemistry,1,0.4343636
W1604376213,6,C2777179333,Pyruvic acid,2,0.43249005
W1604376213,7,C178790620,Organic chemistry,1,0.28876692
W2258854900,1,C2779349466,Glutamine,3,0.71953297
W2258854900,2,C2779564974,Adenosine triphosphate,2,0.63489556
W2258854900,3,C185592680,Chemistry,0,0.57420546
W2258854900,4,C181199279,Enzyme,2,0.56885064
W2258854900,5,C55493867,Biochemistry,1,0.56113005
W2258854900,6,C515207424,Amino acid,2,0.14222792
W2410146921,1,C530467964,Carbon dioxide,2,0.8946488
W2410146921,2,C540031477,Oxygen,2,0.6400272
W2410146921,3,C185592680,Chemistry,0,0.50839347
W2410146921,4,C107872376,Environmental chemistry,1,0.45827556
W2410146921,5,C2992704956,Oxygen pressure,3,0.41574413
W2410146921,6,C12554922,Biophysics,1,0.36424032
W2410146921,7,C39432304,Environmental science,0,0.33972067
W2410146921,8,C86803240,Biology,0,0.22331885
W2410146921,9,C178790620,Organic chemistry,1,0.09812358
W1539608375,1,C141359234,Lipogenesis,3,0.82665575
W1539608375,2,C126322002,Internal medicine,1,0.521752
W1539608375,3,C17093226,Carbohydrate metabolism,2,0.519298
W1539608375,4,C134018914,Endocrinology,1,0.5037734
W1539608375,5,C185592680,Chemistry,0,0.46691063
W1539608375,6,C55493867,Biochemistry,1,0.39847937
W1539608375,7,C86803240,Biology,0,0.3365084
W1539608375,8,C4733338,Lipid metabolism,2,0.2892566
W1539608375,9,C71924100,Medicine,0,0.15841347
W2239115571,1,C170835558,Amylase,3,0.7837755
W2239115571,2,C2775941552,Isolation (microbiology),2,0.6661259
W2239115571,3,C100701293,Germination,2,0.5597815
W2239115571,4,C122637931,Unit (ring theory),2,0.5199798
W2239115571,5,C185592680,Chemistry,0,0.43295664
W2239115571,6,C59822182,Botany,1,0.34292173
W2239115571,7,C86803240,Biology,0,0.29383725
W2239115571,8,C55493867,Biochemistry,1,0.257272
W2239115571,9,C181199279,Enzyme,2,0.2056166
W2239115571,10,C33923547,Mathematics,0,0.1391587
W2239115571,11,C89423630,Microbiology,1,0.10032362
W2239115571,12,C145420912,Mathematics education,1,0
W2263935202,1,C2780365088,Urea,2,0.69563234
W2263935202,2,C553450214,Biosynthesis,3,0.63144827
W2263935202,3,C185592680,Chemistry,0,0.5326564
W2263935202,4,C55493867,Biochemistry,1,0.4960452
W2263935202,5,C181199279,Enzyme,2,0.09199652
W1594515045,1,C185592680,Chemistry,0,0.58753824
W1594515045,2,C181199279,Enzyme,2,0.5110127
W1594515045,3,C55493867,Biochemistry,1,0.49921584
W1594515045,4,C88099638,Pyruvate dehydrogenase complex,3,0.49239933
W1594515045,5,C2777495281,Enol,3,0.48515803
W1594515045,6,C161790260,Catalysis,2,0.115106314
W2442857327,1,C2778112365,Sequence (biology),2,0.5861236
W2442857327,2,C167625842,Peptide sequence,3,0.52308464
W2442857327,3,C185592680,Chemistry,0,0.47383317
W2442857327,4,C515207424,Amino acid,2,0.46968725
W2442857327,5,C70721500,Computational biology,1,0.4145294
W2442857327,6,C55493867,Biochemistry,1,0.39437976
W2442857327,7,C43617362,Chromatography,1,0.39211813
W2442857327,8,C86803240,Biology,0,0.26172101
W2442857327,9,C104317684,Gene,2,0
W2236692685,1,C2779349466,Glutamine,3,0.68885547
W2236692685,2,C55493867,Biochemistry,1,0.49456188
W2236692685,3,C185592680,Chemistry,0,0.48893395
W2236692685,4,C515207424,Amino acid,2,0.20090684
W2225321529,1,C2778979269,Catalase,3,0.95034456
W2225321529,2,C533411734,Hydrogen peroxide,2,0.9111742
W2225321529,3,C2777977315,Primary (astronomy),2,0.8135836
W2225321529,4,C185592680,Chemistry,0,0.6703158
W2225321529,5,C55493867,Biochemistry,1,0.41771147
W2225321529,6,C2781048764,Peroxide,2,0.41473034
W2225321529,7,C178790620,Organic chemistry,1,0.31617317
W2225321529,8,C181199279,Enzyme,2,0.27784485
W2225321529,9,C121332964,Physics,0,0
W2225321529,10,C1276947,Astronomy,1,0
W2417616372,1,C2778979269,Catalase,3,0.8473122
W2417616372,2,C2778455166,Cyanide,2,0.67919695
W2417616372,3,C185592680,Chemistry,0,0.5723248
W2417616372,4,C55493867,Biochemistry,1,0.4295841
W2417616372,5,C107872376,Environmental chemistry,1,0.33781022
W2417616372,6,C181199279,Enzyme,2,0.31136572
W2417616372,7,C178790620,Organic chemistry,1,0.23102021
W2413979783,1,C515207424,Amino acid,2,0.6463632
W2413979783,2,C71240020,Stereochemistry,1,0.48001593
W2413979783,3,C185592680,Chemistry,0,0.47525737
W2413979783,4,C138268822,Resolution (logic),2,0.45138767
W2413979783,5,C55493867,Biochemistry,1,0.38182378
W2413979783,6,C86803240,Biology,0,0.3665242
W2413979783,7,C41008148,Computer science,0,0.1589059
W2413979783,8,C154945302,Artificial intelligence,1,0.1081056
W2407118301,1,C174802600,Penicillin,3,0.7929665
W2407118301,2,C501593827,Antibiotics,2,0.70494425
W2407118301,3,C185592680,Chemistry,0,0.54232883
W2407118301,4,C89423630,Microbiology,1,0.43612477
W2407118301,5,C86803240,Biology,0,0.20442781
W2407118301,6,C55493867,Biochemistry,1,0.17773458
W2247187046,1,C2780486903,Ethionine,4,0.96879184
W2247187046,2,C2781123555,Choline,2,0.83056915
W2247187046,3,C518881349,Sulfur,2,0.7361897
W2247187046,4,C185592680,Chemistry,0,0.56977177
W2247187046,5,C515207424,Amino acid,2,0.5291173
W2247187046,6,C55493867,Biochemistry,1,0.48811492
W2247187046,7,C2780912031,Methionine,3,0.4608201
W2247187046,8,C178790620,Organic chemistry,1,0.15812522
W2223258795,1,C2780365088,Urea,2,0.66771984
W2223258795,2,C553450214,Biosynthesis,3,0.60828507
W2223258795,3,C185592680,Chemistry,0,0.5370634
W2223258795,4,C55493867,Biochemistry,1,0.50474966
W2223258795,5,C77061444,Urea cycle,4,0.4104371
W2223258795,6,C515207424,Amino acid,2,0.134226
W2223258795,7,C2777468819,Arginine,3,0.08974779
W2223258795,8,C181199279,Enzyme,2,0.086972535
W190389196,1,C2776163829,Fumaric acid,2,0.87484634
W190389196,2,C185592680,Chemistry,0,0.59819114
W190389196,3,C43617362,Chromatography,1,0.56879616
W190389196,4,C42812,Partition (number theory),2,0.4628569
W190389196,5,C55493867,Biochemistry,1,0.2927702
W190389196,6,C33923547,Mathematics,0,0.097552896
W190389196,7,C114614502,Combinatorics,1,0
W2210719869,1,C2781449162,Tocopherol,4,0.8252301
W2210719869,2,C57992300,Potency,3,0.7801734
W2210719869,3,C2777551382,Vitamin E,3,0.68837273
W2210719869,4,C185592680,Chemistry,0,0.54393256
W2210719869,5,C2776940978,Vitamin,2,0.4974592
W2210719869,6,C2779924751,alpha-Tocopherol,4,0.43572262
W2210719869,7,C98274493,Pharmacology,1,0.36938173
W2210719869,8,C55493867,Biochemistry,1,0.3175968
W2210719869,9,C71924100,Medicine,0,0.21975943
W2210719869,10,C2778004101,Antioxidant,2,0.19803223
W2210719869,11,C202751555,In vitro,2,0.09326184
W2240145845,1,C185592680,Chemistry,0,0.5043484
W2240145845,2,C2780206646,Lactobacillus,3,0.49173763
W2240145845,3,C89423630,Microbiology,1,0.40130854
W2240145845,4,C55493867,Biochemistry,1,0.23790848
W2240145845,5,C86803240,Biology,0,0.21552211
W2240145845,6,C100544194,Fermentation,2,0.051374555
W1480270941,1,C2778979269,Catalase,3,0.8597113
W1480270941,2,C40231798,Composition (language),2,0.6409956
W1480270941,3,C2781048764,Peroxide,2,0.6117705
W1480270941,4,C185592680,Chemistry,0,0.5583437
W1480270941,5,C55493867,Biochemistry,1,0.38532746
W1480270941,6,C181199279,Enzyme,2,0.19644475
W1480270941,7,C142362112,Art,0,0.1858443
W1480270941,8,C178790620,Organic chemistry,1,0.103192925
W1480270941,9,C124952713,Literature,1,0.046934187
W2258947558,1,C43617362,Chromatography,1,0.54227036
W2258947558,2,C185592680,Chemistry,0,0.53207016
W2258947558,3,C64299311,Colorimetry,2,0.51243573
W2258947558,4,C186060115,Biological system,1,0.3816784
W2258947558,5,C55493867,Biochemistry,1,0.3579797
W2258947558,6,C86803240,Biology,0,0.24483103
W2413271277,1,C5176359,Bioluminescence,2,0.8550563
W2413271277,2,C2779564974,Adenosine triphosphate,2,0.7164295
W2413271277,3,C185592680,Chemistry,0,0.5544236
W2413271277,4,C2776991684,Adenosine,2,0.48334166
W2413271277,5,C55493867,Biochemistry,1,0.40874386
W2222378168,1,C185592680,Chemistry,0,0.48868802
W2222378168,2,C181199279,Enzyme,2,0.47222283
W2222378168,3,C55493867,Biochemistry,1,0.39217883
W2222378168,4,C89423630,Microbiology,1,0.32253015
W2222378168,5,C86803240,Biology,0,0.2617354
W2261427146,1,C2779884254,Rabbit (cipher),2,0.636467
W2261427146,2,C185592680,Chemistry,0,0.550735
W2261427146,3,C2780091579,Kidney,2,0.45006078
W2261427146,4,C55493867,Biochemistry,1,0.41164434
W2261427146,5,C86803240,Biology,0,0.27674896
W2261427146,6,C134018914,Endocrinology,1,0.24937367
W2261427146,7,C41008148,Computer science,0,0.098416
W2261427146,8,C38652104,Computer security,1,0
W1540080442,1,C202751555,In vitro,2,0.7141003
W1540080442,2,C530467964,Carbon dioxide,2,0.6943308
W1540080442,3,C177322064,Radiochemistry,1,0.6758367
W1540080442,4,C185592680,Chemistry,0,0.57916474
W1540080442,5,C196284684,Carbon-14,2,0.48559707
W1540080442,6,C55493867,Biochemistry,1,0.4322251
W1540080442,7,C13965031,Nuclear chemistry,1,0.3766659
W1540080442,8,C178790620,Organic chemistry,1,0.1416255
W1540080442,9,C121332964,Physics,0,0.06884715
W1540080442,10,C62520636,Quantum mechanics,1,0
W64595621,1,C2777487392,Absolute (philosophy),2,0.46784696
W64595621,2,C33923547,Mathematics,0,0.38759434
W64595621,3,C138885662,Philosophy,0,0.11256093
W64595621,4,C111472728,Epistemology,1,0
W2402716067,1,C2776798109,Ultraviolet,2,0.6384358
W2402716067,2,C125287762,Absorption (acoustics),2,0.54186624
W2402716067,3,C119824511,Absorption spectroscopy,2,0.46353745
W2402716067,4,C4839761,Spectral line,2,0.46193826
W2402716067,5,C185592680,Chemistry,0,0.4199223
W2402716067,6,C75473681,Photochemistry,1,0.37816775
W2402716067,7,C192562407,Materials science,0,0.35357925
W2402716067,8,C120665830,Optics,1,0.15783063
W2402716067,9,C121332964,Physics,0,0.15694863
W2402716067,10,C49040817,Optoelectronics,1,0.110889405
W2402716067,11,C159985019,Composite material,1,0.099273115
W2402716067,12,C1276947,Astronomy,1,0.088640034
W2412274952,1,C2777289219,Substrate (aquarium),2,0.56739783
W2412274952,2,C185592680,Chemistry,0,0.46546224
W2412274952,3,C55493867,Biochemistry,1,0.36574024
W2412274952,4,C86803240,Biology,0,0.30074817
W2412274952,5,C18903297,Ecology,1,0.081567615
W2273498662,1,C185592680,Chemistry,0,0.53674734
W2273498662,2,C43617362,Chromatography,1,0.39788702
W2273498662,3,C107872376,Environmental chemistry,1,0.37462467
W2438417651,1,C125418430,Etiolation,3,0.9220443
W2438417651,2,C185592680,Chemistry,0,0.4839297
W2438417651,3,C25343380,Relation (database),2,0.41700763
W2438417651,4,C12554922,Biophysics,1,0.37149727
W2438417651,5,C86803240,Biology,0,0.36944193
W2438417651,6,C55493867,Biochemistry,1,0.35839647
W2438417651,7,C95444343,Cell biology,1,0.34700513
W2438417651,8,C181199279,Enzyme,2,0.085606605
W2438417651,9,C41008148,Computer science,0,0.054844946
W2438417651,10,C77088390,Database,1,0
W1483698790,1,C2780092750,Niacin,2,0.69171035
W1483698790,2,C185592680,Chemistry,0,0.4728161
W1483698790,3,C55493867,Biochemistry,1,0.25615108
W2410416465,1,C202751555,In vitro,2,0.70114106
W2410416465,2,C62231903,Metabolism,2,0.63573694
W2410416465,3,C185592680,Chemistry,0,0.4951922
W2410416465,4,C55493867,Biochemistry,1,0.40311956
W2410416465,5,C86803240,Biology,0,0.36362395
W2226010718,1,C2992130864,Folic acid,2,0.86393046
W2226010718,2,C197336794,Conjugate,2,0.7088853
W2226010718,3,C3019461512,Vitamin b complex,3,0.603578
W2226010718,4,C2779222958,Yeast,2,0.5655256
W2226010718,5,C2779804826,Folinic acid,4,0.433791
W2226010718,6,C185592680,Chemistry,0,0.41442895
W2226010718,7,C55493867,Biochemistry,1,0.4061538
W2226010718,8,C86803240,Biology,0,0.32501388
W2226010718,9,C54355233,Genetics,1,0.19073597
W2226010718,10,C71924100,Medicine,0,0.16493097
W2226010718,11,C33923547,Mathematics,0,0.10829356
W2226010718,12,C126322002,Internal medicine,1,0.08604193
W2226010718,13,C2780456651,Fluorouracil,3,0.06444368
W2226010718,14,C134306372,Mathematical analysis,1,0
W2226010718,15,C2776694085,Chemotherapy,2,0
W2247918160,1,C2777440324,Dihydroxyphenylalanine,3,0.7598103
W2247918160,2,C2778815084,Guinea pig,2,0.62544835
W2247918160,3,C2780091579,Kidney,2,0.57144225
W2247918160,4,C62231903,Metabolism,2,0.52866435
W2247918160,5,C55493867,Biochemistry,1,0.4622405
W2247918160,6,C185592680,Chemistry,0,0.44911397
W2247918160,7,C86803240,Biology,0,0.35431004
W2247918160,8,C134018914,Endocrinology,1,0.22619373
W2247918160,9,C513476851,Dopamine,2,0.066165894
W98088561,1,C2992130864,Folic acid,2,0.69355726
W98088561,2,C185592680,Chemistry,0,0.6330171
W98088561,3,C55493867,Biochemistry,1,0.45993662
W98088561,4,C98274493,Pharmacology,1,0.34117895
W98088561,5,C71240020,Stereochemistry,1,0.3395179
W98088561,6,C86803240,Biology,0,0.28416944
W98088561,7,C126322002,Internal medicine,1,0.20181769
W98088561,8,C71924100,Medicine,0,0.1518231
W2402661303,1,C62231903,Metabolism,2,0.71193360000000006
W2402661303,2,C16613235,Endogeny,2,0.6505835
W2402661303,3,C89311334,Drug metabolism,3,0.60631293
W2402661303,4,C66517615,Cellular respiration,3,0.42621803
W2402661303,5,C98274493,Pharmacology,1,0.42612663
W2402661303,6,C185592680,Chemistry,0,0.3917304
W2402661303,7,C126322002,Internal medicine,1,0.3493964
W2402661303,8,C86803240,Biology,0,0.2535544
W2402661303,9,C71924100,Medicine,0,0.25231117
W2402661303,10,C55493867,Biochemistry,1,0.21449551
W2402661303,11,C28859421,Mitochondrion,2,0.10962725
W2259800559,1,C2779564974,Adenosine triphosphate,2,0.7354509
W2259800559,2,C75291252,TRACE (psycholinguistics),2,0.6499951
W2259800559,3,C71987851,Impurity,2,0.5638102
W2259800559,4,C185592680,Chemistry,0,0.54876727
W2259800559,5,C2776991684,Adenosine,2,0.41417256
W2259800559,6,C55493867,Biochemistry,1,0.3723969
W2259800559,7,C12554922,Biophysics,1,0.3554113
W2259800559,8,C86803240,Biology,0,0.21710902
W2259800559,9,C138885662,Philosophy,0,0.082975864
W2259800559,10,C41895202,Linguistics,1,0
W2259800559,11,C178790620,Organic chemistry,1,0
W2462877768,1,C2780035454,Drug,2,0.6136391
W2462877768,2,C2780791683,Action (physics),2,0.5865064
W2462877768,3,C62231903,Metabolism,2,0.58130354
W2462877768,4,C98274493,Pharmacology,1,0.5502076
W2462877768,5,C86380466,Drug action,3,0.502656
W2462877768,6,C25343380,Relation (database),2,0.4709697
W2462877768,7,C185592680,Chemistry,0,0.4709084
W2462877768,8,C89311334,Drug metabolism,3,0.4702586
W2462877768,9,C55493867,Biochemistry,1,0.29434788
W2462877768,10,C71924100,Medicine,0,0.28983358
W2462877768,11,C41008148,Computer science,0,0.09658083
W2462877768,12,C124101348,Data mining,1,0.047754645
W2462877768,13,C121332964,Physics,0,0
W2462877768,14,C62520636,Quantum mechanics,1,0
W2236884902,1,C2780485761,Blood sugar,3,0.5944489
W2236884902,2,C2777108408,Sugar,2,0.46120045
W2236884902,3,C185592680,Chemistry,0,0.43163544
W2236884902,4,C126322002,Internal medicine,1,0.3596147
W2236884902,5,C86803240,Biology,0,0.34072703
W2236884902,6,C31903555,Food science,1,0.3406501
W2236884902,7,C71924100,Medicine,0,0.30369473
W2236884902,8,C134018914,Endocrinology,1,0.24150407
W2236884902,9,C555293320,Diabetes mellitus,2,0.14766604
W2415517293,1,C515207424,Amino acid,2,0.6615578
W2415517293,2,C140205800,Carbon fibers,3,0.6247003
W2415517293,3,C185592680,Chemistry,0,0.5369591
W2415517293,4,C2779222958,Yeast,2,0.46345565
W2415517293,5,C2982740256,Carbon source,2,0.44706658
W2415517293,6,C55493867,Biochemistry,1,0.3687018
W2415517293,7,C31903555,Food science,1,0.33923334
W2415517293,8,C107872376,Environmental chemistry,1,0.33448735
W2415517293,9,C41008148,Computer science,0,0.1406366
W2415517293,10,C11413529,Algorithm,1,0
W2415517293,11,C104779481,Composite number,2,0
W43323804,1,C2777248517,Betaine,2,0.9005462
W43323804,2,C2781123555,Choline,2,0.87384474
W43323804,3,C3017739461,New guinea,2,0.70564955
W43323804,4,C2778815084,Guinea pig,2,0.6788324
W43323804,5,C185592680,Chemistry,0,0.5199436
W43323804,6,C55493867,Biochemistry,1,0.42527515
W43323804,7,C86803240,Biology,0,0.3353177
W43323804,8,C134018914,Endocrinology,1,0.18678507
W43323804,9,C95457728,History,0,0.07178861
W43323804,10,C2549261,Ethnology,1,0
W2405309874,1,C2779679103,Degradation (telecommunications),2,0.6738508
W2405309874,2,C185592680,Chemistry,0,0.5239116
W2405309874,3,C41008148,Computer science,0,0.17532381
W2405309874,4,C76155785,Telecommunications,1,0
W2206365750,1,C182215343,Respiration,2,0.72163135
W2206365750,2,C2780791683,Action (physics),2,0.64102197
W2206365750,3,C86380466,Drug action,3,0.5900419
W2206365750,4,C62231903,Metabolism,2,0.5763515
W2206365750,5,C2780035454,Drug,2,0.5446649
W2206365750,6,C89311334,Drug metabolism,3,0.5105851
W2206365750,7,C98274493,Pharmacology,1,0.49903727
W2206365750,8,C185592680,Chemistry,0,0.44846356
W2206365750,9,C66517615,Cellular respiration,3,0.4370115
W2206365750,10,C55493867,Biochemistry,1,0.2920581
W2206365750,11,C71924100,Medicine,0,0.2629448
W2206365750,12,C105702510,Anatomy,1,0.07703912
W2206365750,13,C121332964,Physics,0,0
W2206365750,14,C62520636,Quantum mechanics,1,0
W2338444626,1,C2986274086,Ascorbic acid,2,0.84799004
W2338444626,2,C2779750884,Vitamin B12,2,0.7823539
W2338444626,3,C185592680,Chemistry,0,0.7027245
W2338444626,4,C89611455,Mechanism (biology),2,0.5287996
W2338444626,5,C31903555,Food science,1,0.49271253
W2338444626,6,C2776940978,Vitamin,2,0.47050425
