id,which_concept,concept_id,term,level,score
W2036959857,7,C2778248108,Anemia,2,0.47418126
W2036959857,8,C141071460,Surgery,1,0.4531295
W2036959857,9,C89560881,Platelet,2,0.4486386
W2036959857,10,C2780007613,Bone marrow,2,0.44636202
W2036959857,11,C126322002,Internal medicine,1,0.29822564
W2036959857,12,C2776694085,Chemotherapy,2,0.25003803
W2036959857,13,C2776396001,Plasma cell,3,0
W2001481533,1,C71924100,Medicine,0,0.4875762
W2001481533,2,C61434518,General surgery,1,0.36070564
W2074047662,1,C2781074409,Rectum,2,0.8305513
W2074047662,2,C2779973185,Anus,2,0.70271397
W2074047662,3,C2776870353,Sigmoid colon,3,0.6434177
W2074047662,4,C81388566,Sigmoid function,3,0.60585505
W2074047662,5,C2781182431,Adenocarcinoma,3,0.49702647
W2074047662,6,C71924100,Medicine,0,0.4769967
W2074047662,7,C105702510,Anatomy,1,0.3337375
W2074047662,8,C126322002,Internal medicine,1,0.2635883
W2074047662,9,C41008148,Computer science,0,0.07350165
W2074047662,10,C121608353,Cancer,2,0.06822428
W2074047662,11,C154945302,Artificial intelligence,1,0.061345458
W2074047662,12,C50644808,Artificial neural network,2,0
W2256194108,1,C71924100,Medicine,0,0.9073508
W2256194108,2,C2778698202,Bezoar,2,0.88290375
W2256194108,3,C2780966972,Headaches,2,0.61552083
W2256194108,4,C2991960855,Epigastric pain,3,0.44919184
W2256194108,5,C2780580376,Nausea,2,0.4216993
W2256194108,6,C160146798,Psychogenic disease,2,0.41487685
W2256194108,7,C16005928,Dermatology,1,0.35111356
W2256194108,8,C2780852908,Vomiting,2,0.34886956
W2256194108,9,C141071460,Surgery,1,0.3455777
W2256194108,10,C118552586,Psychiatry,1,0.09101343
W1672897589,1,C2779797108,Hemorrhoids,2,0.7442316
W1672897589,2,C71924100,Medicine,0,0.62842387
W1672897589,3,C141071460,Surgery,1,0.5022342
W163315920,1,C71924100,Medicine,0,0.40845165
W163315920,2,C16005928,Dermatology,1,0.40699825
W2004838803,1,C2776734335,Paraganglioma,2,0.92405844
W2004838803,2,C2779013556,Metastasis,3,0.5953159
W2004838803,3,C71924100,Medicine,0,0.49803066
W2004838803,4,C126838900,Radiology,1,0.26836205
W2004838803,5,C126322002,Internal medicine,1,0.21031708
W2004838803,6,C121608353,Cancer,2,0.08106038
W2040214657,1,C71924100,Medicine,0,0.42169112
W2040214657,2,C2777546739,Carcinoma,2,0.41747302
W2040214657,3,C61434518,General surgery,1,0.32282406
W2040214657,4,C126322002,Internal medicine,1,0.2826678
W2042598373,1,C105702510,Anatomy,1,0.40275955
W2042598373,2,C90856448,Zoology,1,0.36998084
W2042598373,3,C86803240,Biology,0,0.36502975
W2054105530,1,C2779797108,Hemorrhoids,2,0.86524105
W2054105530,2,C71924100,Medicine,0,0.37843442
W2054105530,3,C141071460,Surgery,1,0.2106185
W2087843269,1,C2780479503,Ulcerative colitis,3,0.91167164
W2087843269,2,C71924100,Medicine,0,0.49393398
W2087843269,3,C177713679,Intensive care medicine,1,0.3381173
W2087843269,4,C126322002,Internal medicine,1,0.32557207
W2087843269,5,C2779134260,Disease,2,0.17019907
W2141672785,1,C71924100,Medicine,0,0.9086491
W2141672785,2,C2778720886,Vagotomy,2,0.7417794
W2141672785,3,C2777855551,Subject (documents),2,0.67249304
W2141672785,4,C18296254,Skepticism,2,0.5939879
W2141672785,5,C2780656511,Peptic ulcer,2,0.52636606
W2141672785,6,C159110652,Resection,2,0.49243984
W2141672785,7,C2776291640,Value (mathematics),2,0.466219
W2141672785,8,C141071460,Surgery,1,0.46235523
W2141672785,9,C61434518,General surgery,1,0.44627106
W2141672785,10,C111472728,Epistemology,1,0.09770149
W2141672785,11,C138885662,Philosophy,0,0
W2141672785,12,C119857082,Machine learning,1,0
W2141672785,13,C161191863,Library science,1,0
W2141672785,14,C41008148,Computer science,0,0
W2600971492,1,C71924100,Medicine,0,0.4819093
W2600971492,2,C16005928,Dermatology,1,0.36735716
W315362167,1,C71924100,Medicine,0,0.9105682
W315362167,2,C550196577,Radium,2,0.7623415
W315362167,3,C526584372,Thyroid,2,0.72378194
W315362167,4,C509974204,Radiation therapy,2,0.69210935
W315362167,5,C2779761222,Thyroid cancer,3,0.64826894
W315362167,6,C121608353,Cancer,2,0.59660596
W315362167,7,C2993294228,Thyroid carcinoma,3,0.5580892
W315362167,8,C2777546739,Carcinoma,2,0.5066672
W315362167,9,C126838900,Radiology,1,0.3823822
W315362167,10,C2989005,Nuclear medicine,1,0.36410695
W315362167,11,C61434518,General surgery,1,0.33027014
W315362167,12,C141071460,Surgery,1,0.32809034
W315362167,13,C142724271,Pathology,1,0.26268613
W315362167,14,C126322002,Internal medicine,1,0.25439194
W315362167,15,C121332964,Physics,0,0
W315362167,16,C185544564,Nuclear physics,1,0
W180442382,1,C71924100,Medicine,0,0.97880507
W180442382,2,C2778825823,Femoral hernia,4,0.6949712
W180442382,3,C2779096551,Hernia,2,0.44162998
W180442382,4,C141071460,Surgery,1,0.366431
W180442382,5,C61434518,General surgery,1,0.35629332
W180442382,6,C2781132756,Inguinal hernia,3,0.15883288
W1971992505,1,C2781074409,Rectum,2,0.79421306
W1971992505,2,C2780833581,Ascending colon,2,0.572185
W1971992505,3,C71924100,Medicine,0,0.5499038
W1971992505,4,C126838900,Radiology,1,0.3349399
W1971992505,5,C141071460,Surgery,1,0.25823430000000003
W2042992897,1,C2781163205,Perineum,2,0.8306618
W2042992897,2,C71924100,Medicine,0,0.47145328
W2042992897,3,C2778276568,Streptococcus,3,0.42846015
W2042992897,4,C89423630,Microbiology,1,0.35196358
W2042992897,5,C105702510,Anatomy,1,0.32988465
W2042992897,6,C86803240,Biology,0,0.27328134
W2042992897,7,C523546767,Bacteria,2,0.11611
W2042992897,8,C151730666,Paleontology,1,0.07208297
W2063459139,1,C2777686260,Calculus (dental),2,0.6536118
W2063459139,2,C41008148,Computer science,0,0.40510693
W2063459139,3,C33923547,Mathematics,0,0.3635807
W2063459139,4,C71924100,Medicine,0,0.17526
W2063459139,5,C199343813,Dentistry,1,0.1507658
W2069709306,1,C71924100,Medicine,0,0.7179328
W2069709306,2,C2778766689,Colostomy,2,0.70516104
W2069709306,3,C2781074409,Rectum,2,0.54145145
W2069709306,4,C141071460,Surgery,1,0.52092236
W2069709306,5,C2776957806,Interim,2,0.49097827
W2069709306,6,C61434518,General surgery,1,0.4511912
W2069709306,7,C199539241,Law,1,0.11453706
W2069709306,8,C17744445,Political science,0,0
W3089430961,1,C71924100,Medicine,0,0.958209
W3089430961,2,C2775939251,Curare,2,0.9550636
W3089430961,3,C42219234,Anesthesia,1,0.6174239
W3089430961,4,C141071460,Surgery,1,0.3538679
W3089590239,1,C71924100,Medicine,0,0.966105
W3089590239,2,C141071460,Surgery,1,0.5829428
W3089590239,3,C2775939251,Curare,2,0.5542287
W3089590239,4,C61434518,General surgery,1,0.32195008
W3089590239,5,C42219234,Anesthesia,1,0.15422264
W3090330146,1,C2780868729,Thrombosis,2,0.62482953
W3090330146,2,C2777855551,Subject (documents),2,0.6096458
W3090330146,3,C164705383,Cardiology,1,0.5145916
W3090330146,4,C71924100,Medicine,0,0.5033228
W3090330146,5,C126322002,Internal medicine,1,0.42428154
W3090330146,6,C144133560,Business,0,0.34237933
W3090330146,7,C41008148,Computer science,0,0.14099571
W3090330146,8,C161191863,Library science,1,0
W3090367428,1,C2777855551,Subject (documents),2,0.57883114
W3090367428,2,C2779624231,Diverticulum (mollusc),2,0.55679077
W3090367428,3,C71924100,Medicine,0,0.37459096
W3090367428,4,C41008148,Computer science,0,0.32705745
W3090367428,5,C105702510,Anatomy,1,0.2622159
W3090367428,6,C136764020,World Wide Web,1,0.060262293
W3090707689,1,C41008148,Computer science,0,0.41908437
W3090707689,2,C154945302,Artificial intelligence,1,0.3495438
W3090707689,3,C33923547,Mathematics,0,0.32015485
W3091561588,1,C71924100,Medicine,0,0.9819788
W3091561588,2,C61797465,Term (time),2,0.5941089
W3091561588,3,C42219234,Anesthesia,1,0.52154326
W3091561588,4,C141071460,Surgery,1,0.32434368
W3091561588,5,C62520636,Quantum mechanics,1,0
W3091561588,6,C121332964,Physics,0,0
W3091688868,1,C2777855551,Subject (documents),2,0.5630443
W3091688868,2,C71924100,Medicine,0,0.34954077
W3091688868,3,C41008148,Computer science,0,0.3301168
W3091688868,4,C136764020,World Wide Web,1,0.11341742
W4299432890,1,C2778768500,Actinomycosis,2,0.8745421
W4299432890,2,C71924100,Medicine,0,0.43573737
W4299432890,3,C16005928,Dermatology,1,0.37143493
W4299432890,4,C141071460,Surgery,1,0.15151745
W2414062716,1,C71924100,Medicine,0,0.42797142
W2414062716,2,C177713679,Intensive care medicine,1,0.378098
W1989449009,1,C71924100,Medicine,0,0.96025264
W1989449009,2,C61434518,General surgery,1,0.55167514
W1989449009,3,C141071460,Surgery,1,0.36401597
W2091286872,1,C71924100,Medicine,0,0.9026374
W2091286872,2,C131631996,Lumen (anatomy),2,0.679245
W2091286872,3,C61434518,General surgery,1,0.4644423
W2091286872,4,C2993968704,Renal carcinoma,3,0.4584472
W2091286872,5,C2777546739,Carcinoma,2,0.45312408
W2091286872,6,C141071460,Surgery,1,0.34544545
W2091286872,7,C126322002,Internal medicine,1,0.15190539
W1986616321,1,C71924100,Medicine,0,0.9080322
W1986616321,2,C2776664737,Ureter,2,0.6460723
W1986616321,3,C194495517,Surgical pathology,2,0.6452987
W1986616321,4,C61434518,General surgery,1,0.53274655
W1986616321,5,C3019611579,Surgical procedures,2,0.44104612
W1986616321,6,C141071460,Surgery,1,0.36738577
W1986616321,7,C142724271,Pathology,1,0.20436904
W2024424309,1,C71924100,Medicine,0,0.9364245
W2024424309,2,C2776870353,Sigmoid colon,3,0.7257576
W2024424309,3,C61434518,General surgery,1,0.57071733
W2024424309,4,C141071460,Surgery,1,0.2518967
W2024424309,5,C2781074409,Rectum,2,0.06402001
W1995698090,1,C71924100,Medicine,0,0.8994514
W1995698090,2,C2778371403,TUTOR,2,0.69248337
W1995698090,3,C61434518,General surgery,1,0.33730716
W1995698090,4,C74916050,Classics,1,0.32655263
W1995698090,5,C95457728,History,0,0.06390798
W1995698090,6,C41008148,Computer science,0,0
W1995698090,7,C199360897,Programming language,1,0
W2044207162,1,C71924100,Medicine,0,0.9531596
W2044207162,2,C61434518,General surgery,1,0.50125885
W2044207162,3,C2780333324,Splenic artery,2,0.43879554
W2044207162,4,C141071460,Surgery,1,0.35829824
W2032346593,1,C71924100,Medicine,0,0.9843427
W2032346593,2,C2779399171,Malignancy,2,0.70790344
W2032346593,3,C2777589429,Pneumonectomy,3,0.42753536
W2032346593,4,C2781182431,Adenocarcinoma,3,0.42142928
W2032346593,5,C141071460,Surgery,1,0.39351726
W2032346593,6,C61434518,General surgery,1,0.37889597
W2032346593,7,C2777714996,Lung,2,0.2953599
W2032346593,8,C126322002,Internal medicine,1,0.24903524
W2032346593,9,C121608353,Cancer,2,0.20450616
W2004531983,1,C71924100,Medicine,0,0.89493406
W2004531983,2,C2778371403,TUTOR,2,0.59452873
W2004531983,3,C2776341189,Fistula,2,0.47048903
W2004531983,4,C61434518,General surgery,1,0.45624036
W2004531983,5,C141071460,Surgery,1,0.3306584
W2004531983,6,C41008148,Computer science,0,0
W2004531983,7,C199360897,Programming language,1,0
W2009375730,1,C71924100,Medicine,0,0.989022
W2009375730,2,C2779890911,Neurectomy,3,0.8060543
W2009375730,3,C2780016216,Neuralgia,3,0.5955516
W2009375730,4,C141071460,Surgery,1,0.5062696
W2009375730,5,C42219234,Anesthesia,1,0.3776579
W2009375730,6,C2777107010,Neuropathic pain,2,0.09145555
W2009375730,7,C204787440,Alternative medicine,2,0
W2009375730,8,C142724271,Pathology,1,0
W2158664213,1,C71924100,Medicine,0,0.8472296
W2158664213,2,C2780214079,Forearm,2,0.74794364
W2158664213,3,C167414201,Muscle hypertrophy,2,0.6177194
W2158664213,4,C105702510,Anatomy,1,0.44744757
W2158664213,5,C61434518,General surgery,1,0.36113262
W2158664213,6,C126322002,Internal medicine,1,0.08233237
W1975609930,1,C71924100,Medicine,0,0.81038153
W1975609930,2,C61434518,General surgery,1,0.38644323
W1975609930,3,C141071460,Surgery,1,0.32419217
W2029255635,1,C71924100,Medicine,0,0.9255941
W2029255635,2,C2779427065,Subphrenic abscess,3,0.80946726
W2029255635,3,C61434518,General surgery,1,0.5534598
W2029255635,4,C2777035434,Abscess,2,0.53846020000000006
W2029255635,5,C141071460,Surgery,1,0.3756575
W2029255635,6,C161191863,Library science,1,0.32451904
W2029255635,7,C41008148,Computer science,0,0
W2036648284,1,C71924100,Medicine,0,0.9152154
W2036648284,2,C2776664737,Ureter,2,0.65010136
W2036648284,3,C61434518,General surgery,1,0.45065615
W2036648284,4,C161191863,Library science,1,0.3636021
W2036648284,5,C141071460,Surgery,1,0.26580697
W2036648284,6,C41008148,Computer science,0,0
W2019802282,1,C71924100,Medicine,0,0.89944553
W2019802282,2,C2781074409,Rectum,2,0.82496816
W2019802282,3,C2776341189,Fistula,2,0.6364277
W2019802282,4,C61434518,General surgery,1,0.6179477
W2019802282,5,C77411442,Urinary system,2,0.59400535
W2019802282,6,C2910185092,Urinary Fistula,3,0.51982766
W2019802282,7,C161191863,Library science,1,0.3528716
W2019802282,8,C141071460,Surgery,1,0.27395058
W2019802282,9,C105702510,Anatomy,1,0.1589644
W2019802282,10,C41008148,Computer science,0,0
W1970750083,1,C71924100,Medicine,0,0.91658807
W1970750083,2,C61434518,General surgery,1,0.5134052
W1970750083,3,C141071460,Surgery,1,0.32533133
W1991113044,1,C71924100,Medicine,0,0.89624804
W1991113044,2,C2781074409,Rectum,2,0.7700152
W1991113044,3,C2776664737,Ureter,2,0.67295724
W1991113044,4,C61434518,General surgery,1,0.5285237
W1991113044,5,C141071460,Surgery,1,0.29796785
W2060004599,1,C71924100,Medicine,0,0.9533055
W2060004599,2,C3019760618,Splenic flexure,5,0.6803802
W2060004599,3,C526805850,Colorectal cancer,3,0.64354396
W2060004599,4,C121608353,Cancer,2,0.6202178
W2060004599,5,C3018341830,Primary cancer,3,0.6109321
W2060004599,6,C61434518,General surgery,1,0.47989142
W2060004599,7,C141071460,Surgery,1,0.4257738
W2060004599,8,C2992687050,Cancer surgery,3,0.41325146
W2060004599,9,C126322002,Internal medicine,1,0.25064993
W2060004599,10,C2778435480,Colonoscopy,4,0.060098946
W2067159827,1,C71924100,Medicine,0,0.8926648
W2067159827,2,C2777882243,Small intestine,2,0.63538194
W2067159827,3,C61434518,General surgery,1,0.5741185
W2067159827,4,C2778506435,Carcinoid tumors,2,0.5624406
W2067159827,5,C2908862229,Carcinoid tumour,2,0.52337635
W2067159827,6,C2776280935,Large intestine,2,0.47267064
W2067159827,7,C142724271,Pathology,1,0.3014446
W2067159827,8,C126322002,Internal medicine,1,0.18062505
W2009710210,1,C71924100,Medicine,0,0.8542193
W2009710210,2,C2781343496,Osteitis,3,0.70847285
W2009710210,3,C2779300802,Skull,2,0.69707596
W2009710210,4,C61434518,General surgery,1,0.41843998
W2009710210,5,C141071460,Surgery,1,0.30074218
W2009710210,6,C2780551157,Osteomyelitis,2,0.11974779
W2026715948,1,C121012721,Waterfall,2,0.92519975
W2026715948,2,C71924100,Medicine,0,0.90125227
W2026715948,3,C2779624231,Diverticulum (mollusc),2,0.6193577
W2026715948,4,C61434518,General surgery,1,0.59751064
W2026715948,5,C141071460,Surgery,1,0.36617112
W2026715948,6,C166957645,Archaeology,1,0.07491481
W2026715948,7,C95457728,History,0,0.053479195
W2406476435,1,C71924100,Medicine,0,0.8670174
W2406476435,2,C2777125728,Ileus,2,0.6103854
W2406476435,3,C141071460,Surgery,1,0.1948919
W2407468606,1,C172680121,Fetus,3,0.48422003
W2407468606,2,C71924100,Medicine,0,0.3541344
W2407468606,3,C86803240,Biology,0,0.13228011
W2407468606,4,C2779234561,Pregnancy,2,0.12507278
W2407468606,5,C54355233,Genetics,1,0
W2412216627,1,C71924100,Medicine,0,0.9444442
W2412216627,2,C167414201,Muscle hypertrophy,2,0.74588025
W2412216627,3,C126894567,Urology,1,0.59587085
W2412216627,4,C126322002,Internal medicine,1,0.28948545
W2415170856,1,C2780749890,Fissure,2,0.6664493
W2415170856,2,C71924100,Medicine,0,0.5497957
W2415170856,3,C199343813,Dentistry,1,0.44018206
W2415170856,4,C29694066,Orthodontics,1,0.32730684
W2415170856,5,C95457728,History,0,0.10768369
W2415170856,6,C166957645,Archaeology,1,0.05576977
W2415997589,1,C71924100,Medicine,0,0.80366826
W2415997589,2,C2776235491,Prostate,3,0.59115106
W2415997589,3,C126322002,Internal medicine,1,0.12141174
W2415997589,4,C121608353,Cancer,2,0
W2416596599,1,C71924100,Medicine,0,0.6950626
W2416596599,2,C2776149422,Thrombophlebitis,3,0.6853348
W2416596599,3,C141071460,Surgery,1,0.4651495
W2416596599,4,C2780868729,Thrombosis,2,0.12838
W2430290348,1,C41008148,Computer science,0,0.38067645
W2430290348,2,C86803240,Biology,0,0.34856093
W2430290348,3,C95457728,History,0,0.32719284
W2440970679,1,C2778216619,Wrist,2,0.75533223
W2440970679,2,C2776291640,Value (mathematics),2,0.654465
W2440970679,3,C71924100,Medicine,0,0.38812262
W2440970679,4,C105702510,Anatomy,1,0.29686067
W2440970679,5,C41008148,Computer science,0,0.24079359
W2440970679,6,C119857082,Machine learning,1,0
W2463232944,1,C71924100,Medicine,0,0.8870026
W2463232944,2,C159110652,Resection,2,0.5954829
W2463232944,3,C2779422922,Stomach,2,0.5751879
W2463232944,4,C61434518,General surgery,1,0.5264469
W2463232944,5,C2777546739,Carcinoma,2,0.5060052
W2463232944,6,C141071460,Surgery,1,0.34695327
W2463232944,7,C126322002,Internal medicine,1,0.21231398
W2471617424,1,C71924100,Medicine,0,0.48670438
W2471617424,2,C61434518,General surgery,1,0.35746503
W3087086245,1,C71924100,Medicine,0,0.929203
W3087086245,2,C526805850,Colorectal cancer,3,0.5528752
W3087086245,3,C2780877482,Sphincter,2,0.48076364
W3087086245,4,C141071460,Surgery,1,0.466336
W3087086245,5,C61434518,General surgery,1,0.4036706
W3087086245,6,C121608353,Cancer,2,0.32590657
W3087086245,7,C126322002,Internal medicine,1,0.1485123
W3087391533,1,C71924100,Medicine,0,0.95474935
W3087391533,2,C526805850,Colorectal cancer,3,0.46884477
W3087391533,3,C121608353,Cancer,2,0.38947827
W3087391533,4,C61434518,General surgery,1,0.38124162
W3087391533,5,C141071460,Surgery,1,0.3352852
W3087391533,6,C126322002,Internal medicine,1,0.1376566
W3089551499,1,C71924100,Medicine,0,0.88396895
W3089551499,2,C2776235491,Prostate,3,0.64599687
W3089551499,3,C2777546739,Carcinoma,2,0.6265844
W3089551499,4,C2993388676,Prostate carcinoma,4,0.41882274
W3089551499,5,C61434518,General surgery,1,0.348139
W3089551499,6,C29456083,Gynecology,1,0.3386013
W3089551499,7,C143998085,Oncology,1,0.3218558
W3089551499,8,C126322002,Internal medicine,1,0.252983
W3089551499,9,C121608353,Cancer,2,0.104138315
W3089588023,1,C71924100,Medicine,0,0.8970986
W3089588023,2,C43369102,Fracture (geology),2,0.4751099
W3089588023,3,C177713679,Intensive care medicine,1,0.37346983
W3089588023,4,C187320778,Geotechnical engineering,1,0.06782791
W3089588023,5,C127413603,Engineering,0,0
W3089677630,1,C71924100,Medicine,0,0.89207333
W3089677630,2,C2777097880,Essential hypertension,3,0.5308619
W3089677630,3,C177713679,Intensive care medicine,1,0.5130128
W3089677630,4,C84393581,Blood pressure,2,0.1332427
W3089677630,5,C126322002,Internal medicine,1,0.1331878
W3089826199,1,C71924100,Medicine,0,0.8986584
W3089826199,2,C2777125728,Ileus,2,0.68984663
W3089826199,3,C61434518,General surgery,1,0.47474295
W3089826199,4,C141071460,Surgery,1,0.26372254
W3089837823,1,C71924100,Medicine,0,0.85316277
W3089837823,2,C2780913275,Thoracic vertebrae,4,0.792429
W3089837823,3,C180016635,Compression (physics),2,0.6579989
W3089837823,4,C29694066,Orthodontics,1,0.43837428
W3089837823,5,C2779835254,Lumbar vertebrae,3,0.40011674
W3089837823,6,C105702510,Anatomy,1,0.3611634
W3089837823,7,C159985019,Composite material,1,0.08427665
W3089837823,8,C192562407,Materials science,0,0
W3089837823,9,C44575665,Lumbar,2,0
W3089874230,1,C71924100,Medicine,0,0.9374609
W3089874230,2,C2780640218,Multiple sclerosis,2,0.52042395
W3089874230,3,C2780877482,Sphincter,2,0.4199748
W3089874230,4,C141071460,Surgery,1,0.34973115
W3089874230,5,C118552586,Psychiatry,1,0.122917384
W3089955520,1,C71924100,Medicine,0,0.8996756
W3089955520,2,C2780214079,Forearm,2,0.80518794
W3089955520,3,C2777795800,Leiomyoma,2,0.5232115
W3089955520,4,C105702510,Anatomy,1,0.31737834
W3089955520,5,C141071460,Surgery,1,0.3013149
W3090052093,1,C71924100,Medicine,0,0.9140272
