id,which_concept,concept_id,term,level,score
W2051082616,15,C55493867,Biochemistry,1,0.38286406
W2051082616,16,C2781092032,Clostridium,3,0.3308085
W2051082616,17,C178790620,Organic chemistry,1,0.06763616
W2051082616,18,C54355233,Genetics,1,0
W2051082616,19,C100544194,Fermentation,2,0
W2265843557,1,C71924100,Medicine,0,0.83557606
W2265843557,2,C2780456651,Fluorouracil,3,0.5906471
W2265843557,3,C2910086692,Actinic keratoses,3,0.55755407
W2265843557,4,C141071460,Surgery,1,0.49925852
W2265843557,5,C2780149145,Cryotherapy,2,0.48938817
W2265843557,6,C16005928,Dermatology,1,0.4804068
W2265843557,7,C2780917750,Cauterization,2,0.46476325
W2265843557,8,C2781131426,Diathermy,2,0.45633405
W2265843557,9,C2778648961,Keratosis,2,0.43781716
W2265843557,10,C2910107953,Podophyllin,2,0.42329577
W2265843557,11,C2778397455,Antimetabolite,3,0.41744053
W2265843557,12,C126322002,Internal medicine,1,0.2004216
W2265843557,13,C3019992690,Basal cell,2,0.18458283
W2265843557,14,C2776694085,Chemotherapy,2,0.15064487
W2411514993,1,C2775902910,Albinism,2,0.9473652
W2411514993,2,C53553401,Genealogy,1,0.45419815
W2411514993,3,C71924100,Medicine,0,0.39067924
W2411514993,4,C187212893,Pediatrics,1,0.3591229
W2411514993,5,C54355233,Genetics,1,0.33093116
W2411514993,6,C149923435,Demography,1,0.3204198
W2411514993,7,C86803240,Biology,0,0.22055563
W2411514993,8,C95457728,History,0,0.20287359
W2411514993,9,C144024400,Sociology,0,0.12075779
W2308157194,1,C2780572241,Progestogen,3,0.9396852
W2308157194,2,C71924100,Medicine,0,0.82494766
W2308157194,3,C2779742232,Endometrium,2,0.6663539
W2308157194,4,C509974204,Radiation therapy,2,0.5882365
W2308157194,5,C126322002,Internal medicine,1,0.5574656
W2308157194,6,C2777546739,Carcinoma,2,0.5289146
W2308157194,7,C71315377,Hormone,2,0.5067225
W2308157194,8,C2780275930,Hormone therapy,4,0.50218034
W2308157194,9,C143998085,Oncology,1,0.4625392
W2308157194,10,C2775934546,Biopsy,2,0.4610644
W2308157194,11,C2777088508,Endometrial cancer,3,0.45992005
W2308157194,12,C2779134260,Disease,2,0.41788867
W2308157194,13,C121608353,Cancer,2,0.40870768
W2308157194,14,C126894567,Urology,1,0.34185025
W2308157194,15,C29456083,Gynecology,1,0.33398545
W2308157194,16,C530470458,Breast cancer,3,0.28297904
W2975387909,1,C2777058396,Nephritis,2,0.76241595
W2975387909,2,C142724271,Pathology,1,0.6510451
W2975387909,3,C2779225474,Urinalysis,3,0.6212885
W2975387909,4,C2780368995,Glomerulonephritis,3,0.5238367
W2975387909,5,C71924100,Medicine,0,0.48257867
W2975387909,6,C2779390175,Immunoelectrophoresis,3,0.47187915
W2975387909,7,C2781087799,Renal biopsy,3,0.4422601
W2975387909,8,C2775934546,Biopsy,2,0.33265692
W2975387909,9,C86803240,Biology,0,0.3263945
W2975387909,10,C2780026642,Urine,2,0.32066196
W2975387909,11,C2780091579,Kidney,2,0.21918178
W2975387909,12,C203014093,Immunology,1,0.21270418
W2975387909,13,C126322002,Internal medicine,1,0.17902976
W2975387909,14,C159654299,Antibody,2,0.12950295
W2441174198,1,C2777529992,Claviceps purpurea,2,0.939722
W2441174198,2,C2777667214,Alkaloid,2,0.71509767
W2441174198,3,C2779678110,Fungus,2,0.6894696
W2441174198,4,C2776706248,Tryptophan,3,0.55384654
W2441174198,5,C62231903,Metabolism,2,0.5247526
W2441174198,6,C86803240,Biology,0,0.4904215
W2441174198,7,C89423630,Microbiology,1,0.48502177
W2441174198,8,C3675279,Protein biosynthesis,2,0.438831
W2441174198,9,C55493867,Biochemistry,1,0.42877734
W2441174198,10,C59822182,Botany,1,0.26119328000000003
W2441174198,11,C515207424,Amino acid,2,0.10432735
W2409166030,1,C172269249,Marine invertebrates,2,0.8518536
W2409166030,2,C13474642,Invertebrate,2,0.67388326
W2409166030,3,C505870484,Fishery,1,0.4563776
W2409166030,4,C39432304,Environmental science,0,0.40817058
W2409166030,5,C111368507,Oceanography,1,0.39746487
W2409166030,6,C86803240,Biology,0,0.23696497
W2409166030,7,C127313418,Geology,0,0.1980001
W2423021073,1,C2910844273,Marine toxin,3,0.52064914
W2423021073,2,C185592680,Chemistry,0,0.30990168
W2423021073,3,C55493867,Biochemistry,1,0.07920897
W2423021073,4,C2777367657,Toxin,2,0
W2293121273,1,C2992965680,Clinical microbiology,2,0.6702001
W2293121273,2,C71924100,Medicine,0,0.5044044
W2293121273,3,C161191863,Library science,1,0.44384193
W2293121273,4,C89423630,Microbiology,1,0.38763916
W2293121273,5,C86803240,Biology,0,0.15912896
W2293121273,6,C41008148,Computer science,0,0.07952732
W2410261896,1,C2780668150,Phenoxybenzamine,3,0.9875946
W2410261896,2,C2776850375,Cardiogenic shock,3,0.9841472
W2410261896,3,C71924100,Medicine,0,0.6727652
W2410261896,4,C2781300812,Shock (circulatory),2,0.59767073
W2410261896,5,C42219234,Anesthesia,1,0.4746759
W2410261896,6,C126322002,Internal medicine,1,0.43866238
W2410261896,7,C2778514916,Norepinephrine,3,0.43192065
W2410261896,8,C164705383,Cardiology,1,0.38841188
W2410261896,9,C500558357,Myocardial infarction,2,0.15787005
W2410261896,10,C2778151854,Propranolol,2,0
W2410261896,11,C513476851,Dopamine,2,0
W2415505981,1,C2778013117,Strongyloides stercoralis,3,0.97813123
W2415505981,2,C2779300420,Strongyloidiasis,3,0.9020284
W2415505981,3,C2777129736,Eosinophilia,2,0.8919729
W2415505981,4,C2779277585,Malaise,2,0.8737135
W2415505981,5,C2780473561,Strongyloides,3,0.6100005
W2415505981,6,C71924100,Medicine,0,0.60080695
W2415505981,7,C16005928,Dermatology,1,0.51291966
W2415505981,8,C2778570526,Rash,2,0.44276097
W2415505981,9,C126322002,Internal medicine,1,0.3579988
W2415505981,10,C165901193,Helminths,2,0.33975938
W2415505981,11,C203014093,Immunology,1,0.30588683
W2419139734,1,C127313418,Geology,0,0.339281
W2408468853,1,C39432304,Environmental science,0,0.43109086
W2408468853,2,C183696295,Biochemical engineering,1,0.38923568
W2408468853,3,C87355193,Astrobiology,1,0.38774106
W2408468853,4,C111368507,Oceanography,1,0.35895216
W2408468853,5,C127413603,Engineering,0,0.24509808
W2408468853,6,C86803240,Biology,0,0.24044806
W2408468853,7,C127313418,Geology,0,0.20005375
W2463573659,1,C195475562,Phytochemical,2,0.8769595
W2463573659,2,C2775941552,Isolation (microbiology),2,0.5608362
W2463573659,3,C86803240,Biology,0,0.4888305
W2463573659,4,C59822182,Botany,1,0.4535183
W2463573659,5,C556039675,Traditional medicine,1,0.3479784
W2463573659,6,C71924100,Medicine,0,0.10573164
W2463573659,7,C89423630,Microbiology,1,0.061296582
W2475088224,1,C2780778865,Laparotomy,2,0.758728
W2475088224,2,C71924100,Medicine,0,0.7451621
W2475088224,3,C2779390736,Peptic,3,0.7295328
W2475088224,4,C2778456384,Perforation,3,0.5664561
W2475088224,5,C126838900,Radiology,1,0.45525444
W2475088224,6,C2780656511,Peptic ulcer,2,0.44120273
W2475088224,7,C141071460,Surgery,1,0.42910483
W2475088224,8,C192562407,Materials science,0,0
W2475088224,9,C191897082,Metallurgy,1,0
W2475088224,10,C2778527123,Punching,2,0
W2195337548,1,C2780062341,Bursitis,2,0.91138256
W2195337548,2,C2777575956,Rheumatoid arthritis,2,0.86130035
W2195337548,3,C71924100,Medicine,0,0.8218528
W2195337548,4,C141071460,Surgery,1,0.33890653
W2195337548,5,C126322002,Internal medicine,1,0.19133607
W2413723678,1,C2776517583,Microsporum canis,3,0.8799341
W2413723678,2,C89423630,Microbiology,1,0.4513799
W2413723678,3,C86803240,Biology,0,0.37059593
W2413723678,4,C2779548794,Antifungal,2,0
W2417929496,1,C81603835,Pill,2,0.8280632
W2417929496,2,C2778805511,Citation,2,0.54982686
W2417929496,3,C71924100,Medicine,0,0.43917367
W2417929496,4,C512399662,Family medicine,1,0.32583827
W2417929496,5,C41008148,Computer science,0,0.27200228
W2417929496,6,C161191863,Library science,1,0.17817256
W2417929496,7,C98274493,Pharmacology,1,0.07965782
W2419502088,1,C172680121,Fetus,3,0.6365956
W2419502088,2,C2776953305,Placenta,4,0.5007098
W2419502088,3,C2776154503,Vibrio,3,0.47492465
W2419502088,4,C86803240,Biology,0,0.4496409
W2419502088,5,C2779234561,Pregnancy,2,0.3050878
W2419502088,6,C54355233,Genetics,1,0.15821043
W2419502088,7,C523546767,Bacteria,2,0.14118248
W2469473841,1,C109316439,Cytotoxicity,3,0.8483377
W2469473841,2,C2522874641,Virus,2,0.49821806
W2469473841,3,C159047783,Virology,1,0.45297426
W2469473841,4,C185592680,Chemistry,0,0.4460599
W2469473841,5,C55493867,Biochemistry,1,0.38449633
W2469473841,6,C86803240,Biology,0,0.28879684
W2469473841,7,C202751555,In vitro,2,0.08767542
W2474881321,1,C2776983459,Syphilis,3,0.8812142
W2474881321,2,C107130276,Epidemiology,2,0.8270393
W2474881321,3,C61511704,Incidence (geometry),2,0.71991754
W2474881321,4,C71924100,Medicine,0,0.66125625
W2474881321,5,C149923435,Demography,1,0.4375909
W2474881321,6,C187212893,Pediatrics,1,0.33202416
W2474881321,7,C512399662,Family medicine,1,0.29416943
W2474881321,8,C3013748606,Human immunodeficiency virus (HIV),2,0.1321826
W2474881321,9,C126322002,Internal medicine,1,0.07772967
W2474881321,10,C144024400,Sociology,0,0.057228833
W2474881321,11,C121332964,Physics,0,0
W2474881321,12,C120665830,Optics,1,0
W2184234080,1,C60987743,Virulence,3,0.9137087
W2184234080,2,C89423630,Microbiology,1,0.74249303
W2184234080,3,C86803240,Biology,0,0.6455285
W2184234080,4,C2779489039,Staphylococcus aureus,3,0.6357621
W2184234080,5,C2779341262,Immunity,3,0.550074
W2184234080,6,C501593827,Antibiotics,2,0.5440343
W2184234080,7,C94665300,Antibiotic resistance,3,0.5131987
W2184234080,8,C160448771,Phagocytosis,2,0.50108886
W2184234080,9,C203014093,Immunology,1,0.47023576
W2184234080,10,C28406088,Extracellular,2,0.44862136
W2184234080,11,C2777334864,Staphylococcal infections,4,0.43285292
W2184234080,12,C2781069245,Tuberculosis,2,0.43081698
W2184234080,13,C2776460866,Pathogen,2,0.42196605
W2184234080,14,C8891405,Immune system,2,0.27738333
W2184234080,15,C523546767,Bacteria,2,0.2303456
W2184234080,16,C71924100,Medicine,0,0.20539114
W2184234080,17,C55493867,Biochemistry,1,0
W2184234080,18,C54355233,Genetics,1,0
W2184234080,19,C142724271,Pathology,1,0
W2184234080,20,C104317684,Gene,2,0
W2184234080,21,C95444343,Cell biology,1,0
W2338462001,1,C159047783,Virology,1,0.6148399
W2338462001,2,C2522874641,Virus,2,0.53260416
W2338462001,3,C2777546802,Influenza A virus,3,0.43098044
W2338462001,4,C86803240,Biology,0,0.39547682
W2394649207,1,C71924100,Medicine,0,0.976457
W2394649207,2,C2910209844,GUNSHOT INJURY,2,0.728495
W2394649207,3,C2778165595,Resuscitation,2,0.7204057
W2394649207,4,C2780913535,Gunshot wound,2,0.46276516
W2394649207,5,C545542383,Medical emergency,1,0.39723673
W2394649207,6,C177713679,Intensive care medicine,1,0.39276254
W2394649207,7,C194828623,Emergency medicine,1,0.33713832
W2394649207,8,C141071460,Surgery,1,0.2975766
W2394694726,1,C71924100,Medicine,0,0.92433316
W2394694726,2,C100136789,Coma (optics),2,0.68691504
W2394694726,3,C1276947,Astronomy,1,0.052986234
W2394694726,4,C121332964,Physics,0,0
W2398904922,1,C71924100,Medicine,0,0.9613259
W2398904922,2,C2780765947,Administration (probate law),2,0.67262405
W2398904922,3,C42219234,Anesthesia,1,0.6387193
W2398904922,4,C2778835552,Intravenous regional anesthesia,3,0.44269297
W2398904922,5,C98274493,Pharmacology,1,0.4390722
W2398904922,6,C3017725471,Regional anesthesia,2,0.13508669
W2398904922,7,C17744445,Political science,0,0
W2398904922,8,C199539241,Law,1,0
W2399842896,1,C2780722889,Cholera,2,0.89459413
W2399842896,2,C159047783,Virology,1,0.29743147
W2399842896,3,C71924100,Medicine,0,0.27151853
W2406289766,1,C64502627,Pathogenicity,2,0.8348243
W2406289766,2,C89423630,Microbiology,1,0.4449138
W2406289766,3,C86803240,Biology,0,0.37245685
W2410268739,1,C71924100,Medicine,0,0.9521632
W2410268739,2,C98274493,Pharmacology,1,0.3986266
W2410268739,3,C556039675,Traditional medicine,1,0.39253673
W2410268739,4,C126322002,Internal medicine,1,0.34882253
W2410268739,5,C164705383,Cardiology,1,0.34719875
W2414683959,1,C159047783,Virology,1,0.7856552
W2414683959,2,C2778116200,Arbovirus,3,0.77344704
W2414683959,3,C147483822,Antigen,2,0.5244039
W2414683959,4,C86803240,Biology,0,0.50735873
W2414683959,5,C2522874641,Virus,2,0.45934945
W2414683959,6,C203014093,Immunology,1,0.17765966
W2417779998,1,C182220744,Proteases,3,0.8748205
W2417779998,2,C2776527165,Bacillus licheniformis,4,0.87168336
W2417779998,3,C28406088,Extracellular,2,0.7403647
W2417779998,4,C185592680,Chemistry,0,0.5835436
W2417779998,5,C183882617,Cationic polymerization,2,0.4849596
W2417779998,6,C95444343,Cell biology,1,0.44537595
W2417779998,7,C89423630,Microbiology,1,0.38098317
W2417779998,8,C55493867,Biochemistry,1,0.35884285
W2417779998,9,C86803240,Biology,0,0.26210913
W2417779998,10,C181199279,Enzyme,2,0.18122005
W2417779998,11,C2777272437,Bacillus subtilis,3,0.17766508
W2417779998,12,C523546767,Bacteria,2,0.16466385
W2417779998,13,C188027245,Polymer chemistry,1,0.071118325
W2417779998,14,C54355233,Genetics,1,0.05700755
W2418088294,1,C71924100,Medicine,0,0.9353913
W2418088294,2,C2910438640,General anesthetics,3,0.5040385
W2418088294,3,C98274493,Pharmacology,1,0.4461266
W2418088294,4,C42219234,Anesthesia,1,0.44606298
W2418088294,5,C515207424,Amino acid,2,0.42030123
W2418088294,6,C169760540,Neuroscience,1,0.32012746
W2418088294,7,C55493867,Biochemistry,1,0.20667115
W2418088294,8,C2778162923,Anesthetic,2,0.18397832
W2418088294,9,C185592680,Chemistry,0,0
W2418088294,10,C86803240,Biology,0,0
W2419055536,1,C2778116459,Newcastle disease,3,0.9245783
W2419055536,2,C60987743,Virulence,3,0.84794235
W2419055536,3,C159047783,Virology,1,0.7961566
W2419055536,4,C2522874641,Virus,2,0.74866754
W2419055536,5,C86803240,Biology,0,0.4197425
W2419055536,6,C54355233,Genetics,1,0.07904035
W2419055536,7,C104317684,Gene,2,0.059425473
W2419180205,1,C22744801,Plasmid,3,0.7386319
W2419180205,2,C89423630,Microbiology,1,0.47683397
W2419180205,3,C2779288629,Staphylococcus,4,0.4611066
W2419180205,4,C2779489039,Staphylococcus aureus,3,0.4353238
W2419180205,5,C86803240,Biology,0,0.36480233
W2419180205,6,C54355233,Genetics,1,0.18960446
W2419180205,7,C104317684,Gene,2,0.12705964
W2419180205,8,C523546767,Bacteria,2,0.117457926
W2431566544,1,C71924100,Medicine,0,0.96773136
W2431566544,2,C2776175493,Diazepam,2,0.631581
W2431566544,3,C2778749279,Cerebral angiography,3,0.6019462
W2431566544,4,C2780643987,Angiography,2,0.49363768
W2431566544,5,C42219234,Anesthesia,1,0.38946378
W2431566544,6,C126838900,Radiology,1,0.2557212
W2439067313,1,C71924100,Medicine,0,0.9592054
W2439186652,1,C71924100,Medicine,0,0.9506122
W2439186652,2,C2781072394,Fentanyl,2,0.9232548
W2439186652,3,C2777389121,Morphine,2,0.75640255
W2439186652,4,C42219234,Anesthesia,1,0.6050691
W2439186652,5,C2781168792,Pethidine,3,0.44607335
W2439186652,6,C2908542296,Neuroleptanalgesia,2,0.43808126
W2439186652,7,C98274493,Pharmacology,1,0.32723987
W2439186652,8,C2780820201,Analgesic,2,0.13985944
W2442793875,1,C71924100,Medicine,0,0.9623145
W2442793875,2,C3017738346,Chronic alcoholism,2,0.6723546
W2442793875,3,C177713679,Intensive care medicine,1,0.41565657
W2442793875,4,C42219234,Anesthesia,1,0.4080782
W2442793875,5,C118552586,Psychiatry,1,0.34250045
W2442793875,6,C126322002,Internal medicine,1,0.10077751
W2466115608,1,C2780942790,Pathogenesis,2,0.74692845
W2466115608,2,C196843134,Embryo,2,0.71205056
W2466115608,3,C534529494,Respiratory system,2,0.5842582
W2466115608,4,C2778838687,Mycoplasma,2,0.5738004
W2466115608,5,C86803240,Biology,0,0.43543118
W2466115608,6,C142724271,Pathology,1,0.39033353
W2466115608,7,C203014093,Immunology,1,0.3642867
W2466115608,8,C71924100,Medicine,0,0.3427024
W2466115608,9,C95444343,Cell biology,1,0.28169322
W2466115608,10,C89423630,Microbiology,1,0.2778343
W2466115608,11,C105702510,Anatomy,1,0.21542615
W2467870043,1,C71924100,Medicine,0,0.94388974
W2467870043,2,C2778165595,Resuscitation,2,0.75583804
W2467870043,3,C545542383,Medical emergency,1,0.5556709
W2467870043,4,C177713679,Intensive care medicine,1,0.44611388
W2467870043,5,C194828623,Emergency medicine,1,0.27774322
W2470178608,1,C2781253189,Streptococcus pneumoniae,3,0.8706217
W2470178608,2,C89423630,Microbiology,1,0.6425556
W2470178608,3,C86803240,Biology,0,0.44717264
W2470178608,4,C159047783,Virology,1,0.36905837
W2470178608,5,C501593827,Antibiotics,2,0.035226822
W4290620873,1,C71924100,Medicine,0,0.45620134
W66042783,1,C71924100,Medicine,0,0.97565234
W66042783,2,C2910588904,Hypertrophic Pyloric Stenosis,2,0.78961146
W66042783,3,C2778165595,Resuscitation,2,0.7033634
W66042783,4,C2778945811,Pyloric stenosis,2,0.5324897
W66042783,5,C164705383,Cardiology,1,0.47094926
W66042783,6,C126322002,Internal medicine,1,0.42142045
W66042783,7,C141071460,Surgery,1,0.23140693
W2055620161,1,C86803240,Biology,0,0.9226142
W2055620161,2,C2776853612,Aedes albopictus,4,0.9182627
W2055620161,3,C173758957,Larva,2,0.8174063
W2055620161,4,C67283656,Fecundity,3,0.76816213
W2055620161,5,C2777775583,Aedes aegypti,3,0.70477027
W2055620161,6,C91306197,Competition (biology),2,0.5864239
W2055620161,7,C199733313,Population density,3,0.549633
W2055620161,8,C2908647359,Population,2,0.45400664
W2055620161,9,C18903297,Ecology,1,0.40671563
W2055620161,10,C90856448,Zoology,1,0.40291512
W2055620161,11,C140793950,Animal science,1,0.35564464
W2055620161,12,C149923435,Demography,1,0
W2055620161,13,C144024400,Sociology,0,0
W2315922345,1,C2779678110,Fungus,2,0.86036634
W2315922345,2,C2780975723,Atta,3,0.76017237
W2315922345,3,C97467695,ANT,2,0.7543937
W2315922345,4,C86803240,Biology,0,0.7488464
W2315922345,5,C2779251873,Cellulose,2,0.69291866
W2315922345,6,C2780653484,Hymenoptera,2,0.6446333
W2315922345,7,C152630561,Nest (protein structural motif),2,0.51094526
W2315922345,8,C60891933,Ant colony,3,0.44322643
W2315922345,9,C59822182,Botany,1,0.44269603
W2315922345,10,C2780696480,Aculeata,3,0.414925
W2315922345,11,C18903297,Ecology,1,0.32810944
W2315922345,12,C40128228,Ant colony optimization algorithms,2,0.16961372
W2315922345,13,C55493867,Biochemistry,1,0.097184956
W2315922345,14,C154945302,Artificial intelligence,1,0.070361316
W2315922345,15,C41008148,Computer science,0,0.05230972
W2329553324,1,C2780959897,Pentatomidae,3,0.9827827
W2329553324,2,C2781191031,Nezara viridula,4,0.97257745
W2329553324,3,C86803240,Biology,0,0.94288063
W2329553324,4,C2776759703,Longevity,2,0.7419788
W2329553324,5,C514575182,Mating,2,0.66230565
W2329553324,6,C2779538911,Heteroptera,2,0.57271904
W2329553324,7,C2778908745,Hemiptera,2,0.5473837
W2329553324,8,C90856448,Zoology,1,0.4744968
W2329553324,9,C54355233,Genetics,1,0
W2088308581,1,C2779736392,Nystagmus,2,0.8112539
W2088308581,2,C548259974,Audiology,1,0.7859043
W2088308581,3,C190041318,Vestibular system,2,0.76154315
W2088308581,4,C46762472,Peripheral,2,0.6220818
W2088308581,5,C71924100,Medicine,0,0.5315435
W2088308581,6,C93038891,Intensity (physics),2,0.4770638
W2088308581,7,C2986834420,Age groups,2,0.44938532
W2088308581,8,C126322002,Internal medicine,1,0.111973435
W2088308581,9,C121332964,Physics,0,0.09480065
W2088308581,10,C149923435,Demography,1,0.057976365
W2088308581,11,C62520636,Quantum mechanics,1,0
W2088308581,12,C144024400,Sociology,0,0
W2320422364,1,C170774537,Foregut,2,0.937992
W2320422364,2,C86803240,Biology,0,0.910998
W2320422364,3,C2776942755,Hindgut,4,0.8566452
W2320422364,4,C136397037,Metamorphosis,3,0.82012516
W2320422364,5,C175734852,Pupa,3,0.8055454
W2320422364,6,C2776280949,Saturniidae,3,0.79019076
W2320422364,7,C173758957,Larva,2,0.7070421
W2320422364,8,C2779251421,Cecropia,2,0.700703
W2320422364,9,C105702510,Anatomy,1,0.60195804
W2320422364,10,C177756618,Lepidoptera genitalia,2,0.47214487
W2320422364,11,C91151737,Ecdysis,4,0.43639755
W2320422364,12,C16527932,Excretory system,2,0.42502832
W2320422364,13,C86670359,Diapause,3,0.4209973
W2320422364,14,C90856448,Zoology,1,0.32524213
W2320422364,15,C59822182,Botany,1,0.25801697
W2320422364,16,C150149183,Midgut,3,0.1051676
W2320422364,17,C32476901,Instar,3,0.07240537
W2088031814,1,C2780474809,Larynx,2,0.7524699
W2088031814,2,C71924100,Medicine,0,0.60003865
W2088031814,3,C2777515770,Electromyography,2,0.5139548
W2088031814,4,C99508421,Physical medicine and rehabilitation,1,0.47131377
