id,which_concept,concept_id,term,level,score
W2308343808,3,C2780695269,Leprosy,2,0.78120744
W2308343808,4,C2779134260,Disease,2,0.48861676
W2308343808,5,C177713679,Intensive care medicine,1,0.34993786
W2308343808,6,C142724271,Pathology,1,0.3496071
W2308343808,7,C199539241,Law,1,0.0951229
W2308343808,8,C17744445,Political science,0,0
W2398074237,1,C71924100,Medicine,0,0.9657922
W2398074237,2,C2992452445,Periodontal disease,2,0.6557471
W2398074237,3,C2778674544,Systemic disease,3,0.6015277
W2398074237,4,C16005928,Dermatology,1,0.4317337
W2398074237,5,C2779134260,Disease,2,0.41693437
W2398074237,6,C177713679,Intensive care medicine,1,0.35642502
W2398074237,7,C199343813,Dentistry,1,0.2979794
W2398074237,8,C126322002,Internal medicine,1,0.20229712
W2406390265,1,C2778269047,Sulfadiazine,3,0.87082636
W2406390265,2,C174802600,Penicillin,3,0.7097228
W2406390265,3,C71924100,Medicine,0,0.62841475
W2406390265,4,C2777914695,Pneumonia,2,0.60680634
W2406390265,5,C2780868729,Thrombosis,2,0.5163337
W2406390265,6,C2775884756,Cavernous sinus thrombosis,3,0.43483695
W2406390265,7,C141071460,Surgery,1,0.3870777
W2406390265,8,C16005928,Dermatology,1,0.37761867
W2406390265,9,C126838900,Radiology,1,0.32111937
W2406390265,10,C501593827,Antibiotics,2,0.27600834
W2406390265,11,C89423630,Microbiology,1,0.25708875
W2406390265,12,C126322002,Internal medicine,1,0.2518376
W2406390265,13,C86803240,Biology,0,0.07923719
W2407950750,1,C540031477,Oxygen,2,0.4194789
W2407950750,2,C185592680,Chemistry,0,0.40421483
W2407950750,3,C178790620,Organic chemistry,1,0.052655965
W2408790694,1,C71924100,Medicine,0,0.3592564
W2410821391,1,C2777287647,Colles' fracture,3,0.96270156
W2410821391,2,C71924100,Medicine,0,0.41549027
W2410821391,3,C29694066,Orthodontics,1,0.3228199
W2410821391,4,C141071460,Surgery,1,0.1869137
W2410821391,5,C2778216619,Wrist,2,0.10465109
W2411446263,1,C71924100,Medicine,0,0.95914215
W2411446263,2,C16005928,Dermatology,1,0.42190674
W2411446263,3,C2992584888,Skin transplantation,2,0.4115062
W2411446263,4,C141071460,Surgery,1,0.31835747
W2415132560,1,C71924100,Medicine,0,0.9588068
W2415132560,2,C2781026528,Meningitis,2,0.84144294
W2415132560,3,C2776152631,Pneumococcal infections,4,0.478239
W2415132560,4,C2781253189,Streptococcus pneumoniae,3,0.46901983
W2415132560,5,C89423630,Microbiology,1,0.35500237
W2415132560,6,C187212893,Pediatrics,1,0.33503655
W2415132560,7,C501593827,Antibiotics,2,0.2082626
W2415132560,8,C86803240,Biology,0,0
W2418495509,1,C2777714996,Lung,2,0.74035513
W2418495509,2,C71924100,Medicine,0,0.68478054
W2418495509,3,C159110652,Resection,2,0.5338356
W2418495509,4,C3019730217,Pulmonary infection,2,0.47459954
W2418495509,5,C3020695711,Lung infection,3,0.46179485
W2418495509,6,C141071460,Surgery,1,0.33491844
W2418495509,7,C126322002,Internal medicine,1,0.22530076
W2418582924,1,C71924100,Medicine,0,0.9776813
W2418582924,2,C131872663,Obstetrics,1,0.64260596
W2418582924,3,C537181965,Sodium,2,0.43977907
W2418582924,4,C29456083,Gynecology,1,0.4175013
W2418582924,5,C178790620,Organic chemistry,1,0
W2418582924,6,C185592680,Chemistry,0,0
W2422675244,1,C80191262,Fragility,2,0.66556084
W2422675244,2,C2780586882,Simple (philosophy),2,0.64696026
W2422675244,3,C2777267654,Test (biology),2,0.5733299
W2422675244,4,C147509754,Erythrocyte fragility,3,0.4929464
W2422675244,5,C86803240,Biology,0,0.24121907
W2422675244,6,C71924100,Medicine,0,0.22184452
W2422675244,7,C121332964,Physics,0,0.17551997
W2422675244,8,C126322002,Internal medicine,1,0.13163954
W2422675244,9,C2779902561,Hemolysis,2,0.10769132
W2422675244,10,C138885662,Philosophy,0,0.10644409
W2422675244,11,C97355855,Thermodynamics,1,0.0903981
W2422675244,12,C111472728,Epistemology,1,0.08044851
W2422675244,13,C59822182,Botany,1,0.060948938
W2428725700,1,C2780393670,Coronary occlusion,3,0.75313896
W2428725700,2,C164705383,Cardiology,1,0.6501109
W2428725700,3,C135343436,Rhythm,2,0.5379977
W2428725700,4,C2776268601,Occlusion,2,0.5257074
W2428725700,5,C126322002,Internal medicine,1,0.51989794
W2428725700,6,C71924100,Medicine,0,0.51843905
W2428725700,7,C83330619,NODAL,2,0.44380665
W2429621350,1,C71924100,Medicine,0,0.97102696
W2429621350,2,C187212893,Pediatrics,1,0.3623866
W2429621350,3,C159047783,Virology,1,0.3399378
W2434103294,1,C71924100,Medicine,0,0.9879633
W2434103294,2,C174802600,Penicillin,3,0.81957304
W2434103294,3,C16005928,Dermatology,1,0.50252366
W2434103294,4,C501593827,Antibiotics,2,0.34490874
W2434103294,5,C141071460,Surgery,1,0.34478593
W2434103294,6,C89423630,Microbiology,1,0.18736884
W2434103294,7,C86803240,Biology,0,0
W2439174821,1,C86803240,Biology,0,0.4297037
W2462266622,1,C2778082588,Gonorrhea,3,0.9684484
W2462266622,2,C174802600,Penicillin,3,0.74832803
W2462266622,3,C71924100,Medicine,0,0.5928653
W2462266622,4,C29456083,Gynecology,1,0.40885887
W2462266622,5,C501593827,Antibiotics,2,0.29803008
W2462266622,6,C512399662,Family medicine,1,0.22947788
W2462266622,7,C89423630,Microbiology,1,0.22826838
W2462266622,8,C86803240,Biology,0,0.21106198
W2462266622,9,C3013748606,Human immunodeficiency virus (HIV),2,0
W2463235668,1,C158973077,Radionuclide,2,0.61280215
W2463235668,2,C164304813,Isotope,2,0.42149484
W2463235668,3,C177322064,Radiochemistry,1,0.41623554
W2463235668,4,C185592680,Chemistry,0,0.23925802
W2463235668,5,C185544564,Nuclear physics,1,0.17034632
W2463235668,6,C121332964,Physics,0,0.14329642
W3027752400,1,C71924100,Medicine,0,0.9621791
W3027752400,2,C16005928,Dermatology,1,0.40750954
W3027752400,3,C142724271,Pathology,1,0.34380376
W3089343426,1,C75908981,Appetite,2,0.78955793
W3089343426,2,C71924100,Medicine,0,0.40879804
W3089343426,3,C15744967,Psychology,0,0.36830807
W3089343426,4,C187212893,Pediatrics,1,0.34983724
W3089343426,5,C138496976,Developmental psychology,1,0.3259099
W3089343426,6,C126322002,Internal medicine,1,0.28200808
W3089376922,1,C2776544472,Carditis,3,0.9097948
W3089376922,2,C71924100,Medicine,0,0.4742638
W3089376922,3,C2781236483,Rheumatic fever,2,0.28800267
W3089376922,4,C126322002,Internal medicine,1,0.20362464
W3089450173,1,C71924100,Medicine,0,0.64907324
W3089450173,2,C2994406423,Spinal surgery,2,0.62959003
W3089450173,3,C2992886682,Spinal anesthesia,2,0.62635946
W3089450173,4,C42219234,Anesthesia,1,0.58713007
W3089450173,5,C2992581537,Emergency surgery,2,0.5178481
W3089450173,6,C141071460,Surgery,1,0.30585626
W3090437940,1,C89611455,Mechanism (biology),2,0.634993
W3090437940,2,C2781069245,Tuberculosis,2,0.4353611
W3090437940,3,C71924100,Medicine,0,0.27691317
W3090437940,4,C138885662,Philosophy,0,0.09085572
W3090437940,5,C111472728,Epistemology,1,0.08432683
W3090437940,6,C142724271,Pathology,1,0.07836318
W3090596745,1,C2779051857,Stomatitis,2,0.6060488
W3090596745,2,C41008148,Computer science,0,0.39240846
W3090596745,3,C144133560,Business,0,0.33712107
W3090596745,4,C71924100,Medicine,0,0.28328198
W3090596745,5,C16005928,Dermatology,1,0.25663164
W3090823715,1,C81182388,Complication,2,0.6428138
W3090823715,2,C71924100,Medicine,0,0.6387653
W3090823715,3,C3018964098,Gastroduodenal ulcer,3,0.5376941
W3090823715,4,C141071460,Surgery,1,0.36440355
W3090823715,5,C61434518,General surgery,1,0.3596393
W3090823715,6,C2780656511,Peptic ulcer,2,0.24166986
W3091027410,1,C205649164,Geography,0,0.4322031
W3091027410,2,C17744445,Political science,0,0.34558544
W3091032928,1,C22130703,Gastro-,4,0.6778923
W3091032928,2,C71924100,Medicine,0,0.4704527
W3091032928,3,C126322002,Internal medicine,1,0.15452734
W3091032928,4,C2779134260,Disease,2,0.121726096
W3091032928,5,C43270747,Reflux,3,0
W3091100219,1,C2777737778,Methemoglobinemia,2,0.952528
W3091100219,2,C2776876274,Food poisoning,2,0.4502319
W3091100219,3,C99454951,Environmental health,1,0.39137733
W3091100219,4,C71924100,Medicine,0,0.38345575
W3091100219,5,C33070731,Toxicology,1,0.3316489
W3091100219,6,C31903555,Food science,1,0.31466085
W3091100219,7,C185592680,Chemistry,0,0.22614112
W3091100219,8,C86803240,Biology,0,0.1579468
W3091100219,9,C42219234,Anesthesia,1,0.09251219
W3141084336,1,C71924100,Medicine,0,0.91993403
W3141084336,2,C2779697368,Lipase,3,0.74368095
W3141084336,3,C503630168,Necrosis,2,0.67884904
W3141084336,4,C2780026642,Urine,2,0.6711303
W3141084336,5,C31903555,Food science,1,0.33772486
W3141084336,6,C126322002,Internal medicine,1,0.24489465
W3141084336,7,C181199279,Enzyme,2,0.17613986
W3141084336,8,C55493867,Biochemistry,1,0.16309744
W3141084336,9,C86803240,Biology,0,0.052131683
W4255583290,1,C71924100,Medicine,0,0.9686596
W4255583290,2,C2779494582,Narcolepsy,3,0.51515853
W4255583290,3,C16005928,Dermatology,1,0.32983088
W4255583290,4,C118552586,Psychiatry,1,0.13625532
W4255583290,5,C2780714222,Modafinil,2,0.048983127
W4298386824,1,C205649164,Geography,0,0.24494568
W4299343295,1,C15744967,Psychology,0,0.3282289
W4300010963,1,C2777460106,Spica,2,0.9766387
W4300010963,2,C71924100,Medicine,0,0.4771235
W4300010963,3,C29694066,Orthodontics,1,0.3428708
W4300010963,4,C1862650,Physical therapy,1,0.33338666
W4300010963,5,C121332964,Physics,0,0.1881685
W4300010963,6,C44870925,Astrophysics,1,0.056487173
W4300948250,1,C2780474809,Larynx,2,0.548934
W4300948250,2,C43369102,Fracture (geology),2,0.4660455
W4300948250,3,C71924100,Medicine,0,0.36086795
W4300948250,4,C192562407,Materials science,0,0.3203068
W4300948250,5,C159985019,Composite material,1,0.20003527
W4300948250,6,C105702510,Anatomy,1,0.19453469
W4301451945,1,C2778489058,Chorioepithelioma,3,0.5631966
W4301451945,2,C41008148,Computer science,0,0.33649328
W4301451945,3,C71924100,Medicine,0,0.21651247
W4301451945,4,C2780832733,Choriocarcinoma,2,0.06474084
W4301451945,5,C126322002,Internal medicine,1,0.047134876
W4301487389,1,C2779134260,Disease,2,0.478932
W4301487389,2,C71924100,Medicine,0,0.40191314
W4301487389,3,C126322002,Internal medicine,1,0.21362329
W4302787179,1,C127313418,Geology,0,0.28682935
W2338509771,1,C174802600,Penicillin,3,0.641147
W2338509771,2,C89423630,Microbiology,1,0.25189167
W2338509771,3,C501593827,Antibiotics,2,0.20327953000000001
W2338509771,4,C86803240,Biology,0,0.08127469
W2324751159,1,C2779300802,Skull,2,0.70643735
W2324751159,2,C105702510,Anatomy,1,0.5860509
W2324751159,3,C29738020,Claw,2,0.5416577
W2324751159,4,C18969341,Skeleton (computer programming),2,0.5116568
W2324751159,5,C127313418,Geology,0,0.44729006
W2324751159,6,C86803240,Biology,0,0.37468502
W2324751159,7,C151730666,Paleontology,1,0.36893845
W2324751159,8,C18903297,Ecology,1,0.10820496
W2406677218,1,C86803240,Biology,0,0.5056746
W2406677218,2,C503630168,Necrosis,2,0.4611649
W2406677218,3,C59822182,Botany,1,0.33973223
W2406677218,4,C54355233,Genetics,1,0
W2400908798,1,C2983363897,Air temperature,2,0.45929474
W2400908798,2,C39432304,Environmental science,0,0.4349244
W2400908798,3,C31903555,Food science,1,0.39194745
W2400908798,4,C185592680,Chemistry,0,0.36899084
W2400908798,5,C144027150,Horticulture,1,0.3664013
W2400908798,6,C86803240,Biology,0,0.35177806
W2400908798,7,C91586092,Atmospheric sciences,1,0.22175828
W2400908798,8,C121332964,Physics,0,0.09612912
W2411703460,1,C77265313,Rest (music),2,0.7765007
W2411703460,2,C159047783,Virology,1,0.5219295
W2411703460,3,C2776029263,Hepatitis,2,0.49098805
W2411703460,4,C71924100,Medicine,0,0.46984926
W2411703460,5,C126322002,Internal medicine,1,0.24252856
W2208649468,1,C159047783,Virology,1,0.4736967
W2208649468,2,C2777123769,Schistosoma japonicum,4,0.4554337
W2208649468,3,C86803240,Biology,0,0.441088
W2208649468,4,C556039675,Traditional medicine,1,0.37147436
W2208649468,5,C42972112,Veterinary medicine,1,0.3700798
W2208649468,6,C89423630,Microbiology,1,0.32222182
W2208649468,7,C71924100,Medicine,0,0.27827173
W2208649468,8,C90856448,Zoology,1,0.22700277
W2208649468,9,C2776225656,Schistosomiasis,3,0.07910603
W2208649468,10,C165901193,Helminths,2,0.07852459
W2342814175,1,C2777199308,Louse,2,0.8777878
W2342814175,2,C2780977601,relapsing fever,2,0.7626102
W2342814175,3,C86803240,Biology,0,0.48714468
W2342814175,4,C90856448,Zoology,1,0.41600475
W2342814175,5,C159047783,Virology,1,0.37147146
W3146731036,1,C16005928,Dermatology,1,0.62607324
W3146731036,2,C71924100,Medicine,0,0.43359452
W2290301874,1,C21200559,Sensitivity (control systems),2,0.6154506
W2290301874,2,C71924100,Medicine,0,0.38732004
W2290301874,3,C127413603,Engineering,0,0.21682698
W2290301874,4,C24326235,Electronic engineering,1,0
W2404789730,1,C2779134260,Disease,2,0.47438625
W2404789730,2,C164705383,Cardiology,1,0.46586397
W2404789730,3,C71924100,Medicine,0,0.4501925
W2404789730,4,C126322002,Internal medicine,1,0.35981107
W2404789730,5,C177713679,Intensive care medicine,1,0.35524654
W2076992037,1,C2779291727,Mepacrine,3,0.81549776
W2076992037,2,C96250715,Estimation,2,0.54529065
W2076992037,3,C71924100,Medicine,0,0.37788925
W2076992037,4,C203014093,Immunology,1,0.15451711
W2076992037,5,C127413603,Engineering,0,0.15047836
W2076992037,6,C2778048844,Malaria,2,0
W2076992037,7,C201995342,Systems engineering,1,0
W2398332344,1,C174802600,Penicillin,3,0.8064518
W2398332344,2,C71924100,Medicine,0,0.46248823
W2398332344,3,C16005928,Dermatology,1,0.32716343
W2398332344,4,C501593827,Antibiotics,2,0.24390495
W2398332344,5,C89423630,Microbiology,1,0.13418195
W2398332344,6,C86803240,Biology,0,0.064961106
W2399205639,1,C2779379686,Bronchiectasis,3,0.9090189
W2399205639,2,C174802600,Penicillin,3,0.764995
W2399205639,3,C71924100,Medicine,0,0.75598794
W2399205639,4,C2781039511,Sulfonamide,2,0.61409163
W2399205639,5,C501593827,Antibiotics,2,0.33117446
W2399205639,6,C126322002,Internal medicine,1,0.23594362
W2399205639,7,C89423630,Microbiology,1,0.21179643
W2399205639,8,C185592680,Chemistry,0,0.15797648
W2399205639,9,C2777714996,Lung,2,0.09954181
W2399205639,10,C86803240,Biology,0,0.037751168
W2399205639,11,C178790620,Organic chemistry,1,0.03394702
W2408678944,1,C50660011,Tropics,2,0.8676311
W2408678944,2,C205649164,Geography,0,0.44167042
W2408678944,3,C86803240,Biology,0,0.17212641
W2408678944,4,C18903297,Ecology,1,0.10141668
W2410459156,1,C193544012,Roentgen,2,0.87048054
W2410459156,2,C2779422922,Stomach,2,0.6086738
W2410459156,3,C71924100,Medicine,0,0.49451086
W2410459156,4,C105702510,Anatomy,1,0.4468004
W2410459156,5,C61434518,General surgery,1,0.39369208
W2410459156,6,C126838900,Radiology,1,0.2875259
W2410459156,7,C126322002,Internal medicine,1,0.27685568
W2427215979,1,C16005928,Dermatology,1,0.5745519
W2427215979,2,C71924100,Medicine,0,0.3558604
W2464507681,1,C71924100,Medicine,0,0.42329973
W2464507681,2,C16005928,Dermatology,1,0.3894978
W2468567979,1,C71924100,Medicine,0,0.47431418
W2468567979,2,C2776029263,Hepatitis,2,0.46829858
W2468567979,3,C2780016130,Appendicitis,2,0.4167394
W2468567979,4,C61434518,General surgery,1,0.36308566
W2468567979,5,C159047783,Virology,1,0.3326768
W4302569626,1,C2780722889,Cholera,2,0.9299134
W4302569626,2,C2777006276,Cholera toxin,2,0.6759545
W4302569626,3,C2776694085,Chemotherapy,2,0.4637732
W4302569626,4,C71924100,Medicine,0,0.4569855
W4302569626,5,C126322002,Internal medicine,1,0.39027566
W4302569626,6,C159047783,Virology,1,0.2928512
W2270147791,1,C16005928,Dermatology,1,0.5690932
W2270147791,2,C2910733768,Eczematous dermatitis,2,0.47945392
W2270147791,3,C120149898,Lichen,2,0.4225037
W2270147791,4,C71924100,Medicine,0,0.32400644
W2270147791,5,C86803240,Biology,0,0.121646136
W2270147791,6,C18903297,Ecology,1,0.10914239
W2401601381,1,C2780708024,Dysentery,2,0.7751969
W2401601381,2,C159047783,Virology,1,0.47281516
W2401601381,3,C71924100,Medicine,0,0.41641396
W2401601381,4,C89423630,Microbiology,1,0.32374913
W2401601381,5,C86803240,Biology,0,0.22468084
W2402824278,1,C71924100,Medicine,0,0.6573595
W2402824278,2,C42219234,Anesthesia,1,0.6531323
W2402824278,3,C141071460,Surgery,1,0.42227846
W2402824278,4,C2780120127,Abdominal surgery,2,0.4221596
W2404221938,1,C43369102,Fracture (geology),2,0.5475116
W2404221938,2,C29694066,Orthodontics,1,0.52180743
W2404221938,3,C127313418,Geology,0,0.4099357
W2404221938,4,C71924100,Medicine,0,0.29982185
W2404221938,5,C187320778,Geotechnical engineering,1,0.13414863
W2410178790,1,C2781152736,Mouth breathing,3,0.6834261
W2410178790,2,C2780791200,Gingivitis,2,0.6440668
W2410178790,3,C71924100,Medicine,0,0.5669315
W2410178790,4,C199343813,Dentistry,1,0.5204218
W2410178790,5,C39300077,Breathing,2,0.49660403
W2410178790,6,C29694066,Orthodontics,1,0.37370598
W2410178790,7,C105702510,Anatomy,1,0.14752626
W2410224479,1,C2777035434,Abscess,2,0.7257426
W2410224479,2,C3018581240,Acute appendicitis,2,0.71680206
W2410224479,3,C2780016130,Appendicitis,2,0.6538056
W2410224479,4,C71924100,Medicine,0,0.5689148
W2410224479,5,C2776364125,Appendix,2,0.44551164
W2410224479,6,C126838900,Radiology,1,0.3410555
W2410224479,7,C61434518,General surgery,1,0.3378132
W2410224479,8,C141071460,Surgery,1,0.29938138
W2410224479,9,C127313418,Geology,0,0.19739991
W2410224479,10,C151730666,Paleontology,1,0.039568037
W2410984291,1,C140013486,Acrylic resin,3,0.5390576
W2410984291,2,C41008148,Computer science,0,0.34388787
W2410984291,3,C192562407,Materials science,0,0.30216843
W2410984291,4,C159985019,Composite material,1,0.17569146
W2410984291,5,C2781448156,Coating,2,0
W2411438009,1,C71924100,Medicine,0,0.7249119
W2411438009,2,C2780868729,Thrombosis,2,0.6156605
W2411438009,3,C179437574,Ligation,2,0.61267656
W2411438009,4,C2777557582,Heparin,2,0.57194287
W2411438009,5,C141071460,Surgery,1,0.46497273
W2411438009,6,C2909041971,Intracranial Thrombosis,4,0.42492998
W2411438009,7,C2780011451,Venous thrombosis,3,0.19445938
W2411487383,1,C2776983459,Syphilis,3,0.808424
W2411487383,2,C71924100,Medicine,0,0.3998636
W2411487383,3,C159047783,Virology,1,0.33125705
W2411487383,4,C3013748606,Human immunodeficiency virus (HIV),2,0.16007924
W2412232887,1,C38834483,Traction (geology),2,0.78314406
W2412232887,2,C2779018429,Thigh,2,0.6256282
W2412232887,3,C2778623055,Splint (medicine),2,0.5496312
W2412232887,4,C71924100,Medicine,0,0.50559115
W2412232887,5,C2781425848,Splints,2,0.46196955
W2412232887,6,C105702510,Anatomy,1,0.34885135
W2412232887,7,C141071460,Surgery,1,0.32128346
W2412232887,8,C29694066,Orthodontics,1,0.26388943
W2412232887,9,C127413603,Engineering,0,0.22922906
W2412232887,10,C78519656,Mechanical engineering,1,0.11904192
W2412428877,1,C2778116620,Dupuytren's contracture,3,0.5936146
W2412428877,2,C141141315,Guard (computer science),2,0.56714076
W2412428877,3,C71924100,Medicine,0,0.518454
W2412428877,4,C2776937108,Contracture,2,0.49639207
W2412428877,5,C141071460,Surgery,1,0.28436446
W2412428877,6,C41008148,Computer science,0,0.08678341
W2412428877,7,C199360897,Programming language,1,0
W2415686671,1,C3018498973,Peripheral nerve,2,0.694618
W2415686671,2,C46762472,Peripheral,2,0.60837436
W2415686671,3,C71924100,Medicine,0,0.48975825
W2415686671,4,C18762648,Work (physics),2,0.42126232
W2415686671,5,C99508421,Physical medicine and rehabilitation,1,0.38290823
W2415686671,6,C105702510,Anatomy,1,0.2834152
W2415686671,7,C127413603,Engineering,0,0.19626868
W2415686671,8,C126322002,Internal medicine,1,0.1543541
W2415686671,9,C78519656,Mechanical engineering,1,0.072743535
W2415859922,1,C2909716297,Anaphylactoid reactions,4,0.5759155
W2415859922,2,C2777382900,Shwartzman phenomenon,2,0.55627316
W2415859922,3,C71924100,Medicine,0,0.527911
W2415859922,4,C2775933838,Anaphylaxis,3,0.4675217
W2415859922,5,C203014093,Immunology,1,0.17484865
W2415859922,6,C207480886,Allergy,2,0.14632165
W2416617277,1,C71924100,Medicine,0,0.40524897
W2416617277,2,C77595967,Forensic engineering,1,0.33224207
W2416617277,3,C545542383,Medical emergency,1,0.329919
W2416617277,4,C177713679,Intensive care medicine,1,0.32674792
W2416617277,5,C127413603,Engineering,0,0.23977989
W2417573360,1,C95457728,History,0,0.36594868
W2417573360,2,C15744967,Psychology,0,0.33041614
W2418394233,1,C2909377838,Radicular Cyst,3,0.7458882
