id,which_concept,concept_id,term,level,score
W2411447204,7,C185592680,Chemistry,0,0.45216715
W2411447204,8,C86803240,Biology,0,0.4325858
W2411447204,9,C2779158651,Medicinal plants,2,0.43253195
W2411447204,10,C43617362,Chromatography,1,0.22261581
W2411447204,11,C178790620,Organic chemistry,1,0.19585848
W2411447204,12,C71924100,Medicine,0,0.119071126
W2411447204,13,C4725764,Extraction (chemistry),2,0.094769895
W2413394195,1,C2778248515,Emodin,2,0.9512117
W2413394195,2,C2994380890,Chemical constituents,2,0.78756845
W2413394195,3,C185592680,Chemistry,0,0.7401549
W2413394195,4,C2778913731,Anthraquinone,2,0.7373713
W2413394195,5,C2779115891,Rheum (plant),3,0.6912971
W2413394195,6,C2776148806,Petroleum ether,3,0.66482854
W2413394195,7,C43617362,Chromatography,1,0.6412569
W2413394195,8,C2780867653,Anthraquinones,2,0.5816566
W2413394195,9,C2779858419,Ethyl acetate,2,0.48954114
W2413394195,10,C178790620,Organic chemistry,1,0.38311827
W2413394195,11,C556039675,Traditional medicine,1,0.37981367
W2413394195,12,C59822182,Botany,1,0.16032788
W2413394195,13,C4725764,Extraction (chemistry),2,0.09765595
W2413394195,14,C86803240,Biology,0,0.0665054
W2413394195,15,C71924100,Medicine,0,0.047173202
W2413394195,16,C204787440,Alternative medicine,2,0
W2413394195,17,C142724271,Pathology,1,0
W2413557694,1,C2777472216,Pueraria,3,0.88962626
W2413557694,2,C59822182,Botany,1,0.61692274
W2413557694,3,C86803240,Biology,0,0.59905386
W2413557694,4,C116834253,Identification (biology),2,0.54287654
W2413557694,5,C157369684,Genus,2,0.43221015
W2413557694,6,C71924100,Medicine,0,0.05267626
W2413557694,7,C142724271,Pathology,1,0.040017843
W2413557694,8,C204787440,Alternative medicine,2,0
W2414108688,1,C43617362,Chromatography,1,0.82764196
W2414108688,2,C2781263971,Quercetin,3,0.776106
W2414108688,3,C2776622989,Phosphoric acid,2,0.7330967
W2414108688,4,C179998833,High-performance liquid chromatography,2,0.7217125
W2414108688,5,C185592680,Chemistry,0,0.664377
W2414108688,6,C51989270,Relative standard deviation,3,0.63673323
W2414108688,7,C2779607525,Methanol,2,0.4848186
W2414108688,8,C119128265,Detection limit,2,0.079232365
W2414108688,9,C55493867,Biochemistry,1,0.043951035
W2414108688,10,C178790620,Organic chemistry,1,0.03549242
W2414108688,11,C2778004101,Antioxidant,2,0
W2414316266,1,C2900643,Capillary electrophoresis,2,0.8002998
W2414316266,2,C116834253,Identification (biology),2,0.6007571
W2414316266,3,C43617362,Chromatography,1,0.53433704
W2414316266,4,C2987826769,Species identification,2,0.465429
W2414316266,5,C185592680,Chemistry,0,0.39878252
W2414316266,6,C86803240,Biology,0,0.38229436
W2414316266,7,C70721500,Computational biology,1,0.33591437
W2414316266,8,C59822182,Botany,1,0.15173125
W2414316266,9,C54355233,Genetics,1,0.094009906
W2414486698,1,C2778711105,Flos,4,0.78459966
W2414486698,2,C556039675,Traditional medicine,1,0.5971854
W2414486698,3,C2994380890,Chemical constituents,2,0.5471668
W2414486698,4,C185592680,Chemistry,0,0.5422358
W2414486698,5,C43617362,Chromatography,1,0.45689818
W2414486698,6,C31903555,Food science,1,0.3428463
W2414486698,7,C71924100,Medicine,0,0.11167881
W2414486698,8,C178790620,Organic chemistry,1,0.10233161
W2414486698,9,C2775963812,Rutin,3,0.046904683
W2414486698,10,C2778004101,Antioxidant,2,0
W2417164492,1,C54847362,Nephrology,2,0.6169818
W2417164492,2,C71924100,Medicine,0,0.54421765
W2417164492,3,C126322002,Internal medicine,1,0.4911265
W2417164492,4,C512399662,Family medicine,1,0.34320566
W2417164492,5,C177713679,Intensive care medicine,1,0.34282953
W2417164492,6,C187212893,Pediatrics,1,0.3203417
W2418120243,1,C2776432453,Mineral,2,0.68250096
W2418120243,2,C2780035454,Drug,2,0.47637555
W2418120243,3,C116834253,Identification (biology),2,0.4112522
W2418120243,4,C185592680,Chemistry,0,0.4071695
W2418120243,5,C556039675,Traditional medicine,1,0.40093923
W2418120243,6,C98274493,Pharmacology,1,0.16667327
W2418120243,7,C59822182,Botany,1,0.16655147
W2418120243,8,C86803240,Biology,0,0.16210914
W2418120243,9,C71924100,Medicine,0,0.13357317
W2418120243,10,C178790620,Organic chemistry,1,0.08032018
W2419396656,1,C134550120,Rhizome,2,0.8228599
W2419396656,2,C59822182,Botany,1,0.59088707
W2419396656,3,C556039675,Traditional medicine,1,0.50462186
W2419396656,4,C86803240,Biology,0,0.4883911
W2419396656,5,C116834253,Identification (biology),2,0.4428191
W2419396656,6,C191935318,China,2,0.43558288
W2419396656,7,C205649164,Geography,0,0.22216585
W2419396656,8,C71924100,Medicine,0,0.057629794
W2419396656,9,C166957645,Archaeology,1,0
W2442749100,1,C2777073116,Coptis,4,0.96942127
W2442749100,2,C2775897108,Scutellaria,4,0.9632646
W2442749100,3,C2777397596,Coptis chinensis,4,0.7876686
W2442749100,4,C556039675,Traditional medicine,1,0.63948476
W2442749100,5,C2778153525,Scutellaria baicalensis,4,0.45228362
W2442749100,6,C2779489039,Staphylococcus aureus,3,0.4275211
W2442749100,7,C185592680,Chemistry,0,0.35054165
W2442749100,8,C71924100,Medicine,0,0.30870146
W2442749100,9,C86803240,Biology,0,0.16016853
W2442749100,10,C188947578,Traditional Chinese medicine,3,0.06425062
W2442749100,11,C523546767,Bacteria,2,0.055007488
W2442749100,12,C204787440,Alternative medicine,2,0
W2442749100,13,C142724271,Pathology,1,0
W2442749100,14,C54355233,Genetics,1,0
W2460770770,1,C556039675,Traditional medicine,1,0.5218945
W2460770770,2,C116834253,Identification (biology),2,0.52095234
W2460770770,3,C110121322,Distribution (mathematics),2,0.47362536
W2460770770,4,C2779158651,Medicinal plants,2,0.47140408
W2460770770,5,C86803240,Biology,0,0.33985332
W2460770770,6,C59822182,Botany,1,0.33676738
W2460770770,7,C33923547,Mathematics,0,0.17728463
W2460770770,8,C71924100,Medicine,0,0.109549284
W2460770770,9,C134306372,Mathematical analysis,1,0
W2462058732,1,C2778525890,Aldosterone,2,0.8194874
W2462058732,2,C126322002,Internal medicine,1,0.7175408
W2462058732,3,C134018914,Endocrinology,1,0.69402504
W2462058732,4,C144980905,Endothelin receptor,3,0.60674214
W2462058732,5,C163170386,Calcitonin gene-related peptide,4,0.5623014
W2462058732,6,C84393581,Blood pressure,2,0.55119866
W2462058732,7,C2779627488,Calcitonin,2,0.5170829
W2462058732,8,C2776785769,Thromboxane,3,0.49360764
W2462058732,9,C185592680,Chemistry,0,0.45849362
W2462058732,10,C71924100,Medicine,0,0.4275008
W2462058732,11,C2780664492,Prostaglandin,2,0.41507366
W2462058732,12,C170493617,Receptor,2,0.091668665
W2462058732,13,C118303440,Neuropeptide,3,0.071059674
W2462058732,14,C89560881,Platelet,2,0.06359437
W2039354600,1,C71924100,Medicine,0,0.8840433
W2039354600,2,C37557685,Blood volume,2,0.68664896
W2039354600,3,C2781309813,Hypovolemia,2,0.68632627
W2039354600,4,C84393581,Blood pressure,2,0.57879883
W2039354600,5,C2779978075,Dialysis,2,0.5768141
W2039354600,6,C42219234,Anesthesia,1,0.48070484
W2039354600,7,C139940330,Cardiac output,3,0.463403
W2039354600,8,C164705383,Cardiology,1,0.4582488
W2039354600,9,C126322002,Internal medicine,1,0.452157
W2039354600,10,C2778514916,Norepinephrine,3,0.41242453
W2039354600,11,C513476851,Dopamine,2,0
W2103676887,1,C2778581513,Transcranial magnetic stimulation,3,0.83095664
W2103676887,2,C152478114,Neurophysiology,2,0.75597036
W2103676887,3,C2778373776,Motor cortex,3,0.62817687
W2103676887,4,C71924100,Medicine,0,0.5929746
W2103676887,5,C112758219,Duration (music),2,0.5647222
W2103676887,6,C2991742891,Pain control,2,0.5551726
W2103676887,7,C24998067,Stimulation,2,0.5367386
W2103676887,8,C99508421,Physical medicine and rehabilitation,1,0.5060863
W2103676887,9,C169760540,Neuroscience,1,0.43934774
W2103676887,10,C42219234,Anesthesia,1,0.36863387
W2103676887,11,C15744967,Psychology,0,0.31060106
W2103676887,12,C121332964,Physics,0,0.08967093
W2103676887,13,C24890656,Acoustics,1,0
W2077581164,1,C71924100,Medicine,0,0.89789104
W2077581164,2,C2426938,Medical prescription,2,0.61869067
W2077581164,3,C556039675,Traditional medicine,1,0.56893605
W2077581164,4,C197934379,Adverse effect,2,0.54094565
W2077581164,5,C2780035454,Drug,2,0.49702814
W2077581164,6,C103472402,Elixir (programming language),2,0.49332824
W2077581164,7,C2910019721,Herbal supplement,3,0.47712398
W2077581164,8,C204787440,Alternative medicine,2,0.4770978
W2077581164,9,C98274493,Pharmacology,1,0.47537413
W2077581164,10,C3018890749,Food and drug administration,2,0.47454342
W2077581164,11,C2779969877,Phytotherapy,3,0.46075115
W2077581164,12,C142724271,Pathology,1,0
W2077581164,13,C41008148,Computer science,0,0
W2077581164,14,C199360897,Programming language,1,0
W1975868189,1,C2777493002,Violaxanthin,5,0.84412384
W1975868189,2,C121745418,Quenching (fluorescence),3,0.7822549
W1975868189,3,C115278976,Non-photochemical quenching,4,0.7695178
W1975868189,4,C125575132,Xanthophyll,3,0.7609615
W1975868189,5,C80298142,Photosystem II,3,0.68993944
W1975868189,6,C101692577,Thylakoid,4,0.6745161
W1975868189,7,C2776099141,Zeaxanthin,4,0.6236578
W1975868189,8,C185592680,Chemistry,0,0.6133648
W1975868189,9,C75473681,Photochemistry,1,0.6132101
W1975868189,10,C193357725,Light-harvesting complex,4,0.54425997
W1975868189,11,C24630173,Chlorophyll fluorescence,3,0.53199464
W1975868189,12,C12554922,Biophysics,1,0.50038743
W1975868189,13,C91881484,Fluorescence,2,0.45843703
W1975868189,14,C2778411929,Lutein,3,0.44677144
W1975868189,15,C69305403,Chloroplast,3,0.32269084
W1975868189,16,C183688256,Photosynthesis,2,0.25045043
W1975868189,17,C28781525,Carotenoid,2,0.2035858
W1975868189,18,C55493867,Biochemistry,1,0.18783498
W1975868189,19,C86803240,Biology,0,0.15418574
W1975868189,20,C121332964,Physics,0,0
W1975868189,21,C62520636,Quantum mechanics,1,0
W1975868189,22,C104317684,Gene,2,0
W1972412925,1,C71924100,Medicine,0,0.91932696
W1972412925,2,C2426938,Medical prescription,2,0.6135586
W1972412925,3,C74909509,Gerontology,1,0.50919837
W1972412925,4,C512399662,Family medicine,1,0.46057132
W1972412925,5,C2908647359,Population,2,0.45038134
W1972412925,6,C54183767,Geriatrics,2,0.43829608
W1972412925,7,C118552586,Psychiatry,1,0.20935822
W1972412925,8,C159110408,Nursing,1,0.09809247
W1972412925,9,C99454951,Environmental health,1,0
W1855141670,1,C132040763,Pregnane X receptor,5,0.9801062
W1855141670,2,C11824378,CYP3A,4,0.7918701
W1855141670,3,C134018914,Endocrinology,1,0.65785015
W1855141670,4,C126322002,Internal medicine,1,0.6519056
W1855141670,5,C526171541,Cytochrome P450,3,0.50594014
W1855141670,6,C2781109383,Hydroxylation,3,0.50363034
W1855141670,7,C63932345,Nuclear receptor,4,0.45287547
W1855141670,8,C89311334,Drug metabolism,3,0.44843596
W1855141670,9,C185592680,Chemistry,0,0.43849427
W1855141670,10,C86803240,Biology,0,0.4326607
W1855141670,11,C62231903,Metabolism,2,0.35868293
W1855141670,12,C98274493,Pharmacology,1,0.3381403
W1855141670,13,C55493867,Biochemistry,1,0.21452072
W1855141670,14,C71924100,Medicine,0,0.095121086
W1855141670,15,C181199279,Enzyme,2,0.06393084
W1855141670,16,C86339819,Transcription factor,3,0
W1855141670,17,C104317684,Gene,2,0
W2103374478,1,C2780586474,Overweight,3,0.7873547
W2103374478,2,C103038586,Aerobic exercise,2,0.70587647
W2103374478,3,C71924100,Medicine,0,0.6355123
W2103374478,4,C2780221984,Body mass index,2,0.6056214
W2103374478,5,C1862650,Physical therapy,1,0.52748954
W2103374478,6,C140793950,Animal science,1,0.5191059
W2103374478,7,C2777953023,Heart rate,3,0.5181835
W2103374478,8,C544821477,Weight loss,3,0.51683885
W2103374478,9,C196310339,VO2 max,4,0.5141302
W2103374478,10,C171687745,Physical fitness,2,0.47452942
W2103374478,11,C8597494,Cardiovascular fitness,3,0.44247982
W2103374478,12,C126322002,Internal medicine,1,0.3869831
W2103374478,13,C511355011,Obesity,2,0.3337496
W2103374478,14,C84393581,Blood pressure,2,0.17611796
W2103374478,15,C86803240,Biology,0,0.08868492
W2064480128,1,C71924100,Medicine,0,0.8655484
W2064480128,2,C2778087770,Social support,2,0.76246727
W2064480128,3,C2778739829,Hospital Anxiety and Depression Scale,3,0.66659194
W2064480128,4,C73282008,Coping (psychology),2,0.666029
W2064480128,5,C558461103,Anxiety,2,0.6179351
W2064480128,6,C2779951463,Quality of life (healthcare),2,0.5720192
W2064480128,7,C70410870,Clinical psychology,1,0.4584375
W2064480128,8,C2776867660,Depression (economics),2,0.42437634
W2064480128,9,C118552586,Psychiatry,1,0.27273867
W2064480128,10,C542102704,Psychotherapist,1,0.08060247
W2064480128,11,C15744967,Psychology,0,0.079357564
W2064480128,12,C159110408,Nursing,1,0
W2064480128,13,C162324750,Economics,0,0
W2064480128,14,C139719470,Macroeconomics,1,0
W2163554361,1,C71924100,Medicine,0,0.8791247
W2163554361,2,C23131810,Observational study,2,0.75707
W2163554361,3,C2777831278,Fibromyalgia,2,0.739223
W2163554361,4,C3018363719,Dietary supplement,2,0.52398795
W2163554361,5,C2994139218,Fibromyalgia syndrome,3,0.47430468
W2163554361,6,C556039675,Traditional medicine,1,0.4599044
W2163554361,7,C99454951,Environmental health,1,0.33235696
W2163554361,8,C126322002,Internal medicine,1,0.3041335
W2163554361,9,C31903555,Food science,1,0.21316484
W2163554361,10,C185592680,Chemistry,0,0
W2151961545,1,C71924100,Medicine,0,0.8956673
W2151961545,2,C2780879335,End-of-life care,3,0.5656966
W2151961545,3,C74909509,Gerontology,1,0.531392
W2151961545,4,C2779951463,Quality of life (healthcare),2,0.48309517
W2151961545,5,C2780131953,Health care quality,3,0.42789018
W2151961545,6,C177713679,Intensive care medicine,1,0.4050304
W2151961545,7,C160735492,Health care,2,0.34505895
W2151961545,8,C99454951,Environmental health,1,0.32164353
W2151961545,9,C159110408,Nursing,1,0.25070226
W2151961545,10,C2994186709,Palliative care,2,0.20357049
W2151961545,11,C162324750,Economics,0,0
W2151961545,12,C50522688,Economic growth,1,0
W1985737499,1,C71924100,Medicine,0,0.9690312
W1985737499,2,C2780081974,Midodrine,4,0.9574255
W1985737499,3,C177713679,Intensive care medicine,1,0.6859178
W1985737499,4,C84393581,Blood pressure,2,0.55768085
W1985737499,5,C2779978075,Dialysis,2,0.5140089
W1985737499,6,C54847362,Nephrology,2,0.49132195
W1985737499,7,C2778063415,Hemodialysis,2,0.45306972
W1985737499,8,C126322002,Internal medicine,1,0.2921346
W1985737499,9,C73787029,Orthostatic vital signs,3,0
W1987273678,1,C71924100,Medicine,0,0.84471333
W1987273678,2,C1862650,Physical therapy,1,0.6500031
W1987273678,3,C150966472,Psychosocial,2,0.6483085
W1987273678,4,C2781118164,Chronic pain,2,0.6172191
W1987273678,5,C2777831278,Fibromyalgia,2,0.6142419
W1987273678,6,C175259745,Massage,3,0.55039406
W1987273678,7,C558461103,Anxiety,2,0.45585713
W1987273678,8,C2776867660,Depression (economics),2,0.44623643
W1987273678,9,C14184104,Visual analogue scale,2,0.43011674
W1987273678,10,C102190203,Occupational therapy,2,0.41526145
W1987273678,11,C204787440,Alternative medicine,2,0
W1987273678,12,C142724271,Pathology,1,0
W1987273678,13,C118552586,Psychiatry,1,0
W1987273678,14,C162324750,Economics,0,0
W1987273678,15,C139719470,Macroeconomics,1,0
W2139219118,1,C71924100,Medicine,0,0.90349185
W2139219118,2,C2779978075,Dialysis,2,0.69005096
W2139219118,3,C2778063415,Hemodialysis,2,0.5345546
W2139219118,4,C37557685,Blood volume,2,0.52664804
W2139219118,5,C84393581,Blood pressure,2,0.48572713
W2139219118,6,C164705383,Cardiology,1,0.4849253
W2139219118,7,C126322002,Internal medicine,1,0.4366157
W2139219118,8,C78085059,Ejection fraction,3,0.42640138
W2139219118,9,C139940330,Cardiac output,3,0.41677487
W2139219118,10,C42219234,Anesthesia,1,0.34738618
W2139219118,11,C2778198053,Heart failure,2,0.30772972
W2047110673,1,C2775969662,Veterans Affairs,2,0.8217068
W2047110673,2,C71924100,Medicine,0,0.7721153
W2047110673,3,C74909509,Gerontology,1,0.59502774
W2047110673,4,C160735492,Health care,2,0.5683727
W2047110673,5,C2908647359,Population,2,0.45928857
W2047110673,6,C99454951,Environmental health,1,0.16291136
W2047110673,7,C199539241,Law,1,0.08154923
W2047110673,8,C17744445,Political science,0,0
W2047110673,9,C126322002,Internal medicine,1,0
W2068533974,1,C71924100,Medicine,0,0.9696884
W2068533974,2,C2780799893,Aprotinin,2,0.905813
W2068533974,3,C42219234,Anesthesia,1,0.6758588
W2068533974,4,C2776347944,Orthognathic surgery,2,0.64352536
W2068533974,5,C27081682,Placebo,3,0.6074658
W2068533974,6,C2777397205,Saline,2,0.56640476
W2068533974,7,C2991743468,Blood loss,2,0.56232786
W2068533974,8,C141071460,Surgery,1,0.51235616
W2068533974,9,C2781436528,Antifibrinolytic,4,0.4515792
W2068533974,10,C2780014101,Blood transfusion,2,0.439363
W2068533974,11,C168563851,Randomized controlled trial,2,0.42058915
W2068533974,12,C2779637338,Tranexamic acid,3,0.3732159
W2068533974,13,C204787440,Alternative medicine,2,0
W2068533974,14,C142724271,Pathology,1,0
W4243501026,1,C71924100,Medicine,0,0.9530332
W4243501026,2,C177713679,Intensive care medicine,1,0.5799565
W4243501026,3,C2779978075,Dialysis,2,0.5588457
W4243501026,4,C2778063415,Hemodialysis,2,0.5138336
W4243501026,5,C126322002,Internal medicine,1,0.5051196
W4243501026,6,C2779134260,Disease,2,0.4935249
W4243501026,7,C2778653478,Kidney disease,2,0.46805257
W4243501026,8,C164705383,Cardiology,1,0.46715847
W4243501026,9,C2426938,Medical prescription,2,0.44888133
W4243501026,10,C2778213512,Coronary artery disease,2,0.42678815
W4243501026,11,C3019040382,End stage renal disease,3,0.42574957
W4243501026,12,C2780472472,Acute kidney injury,2,0.41670486
W4243501026,13,C541997718,Ischemia,2,0.41471136
W4243501026,14,C98274493,Pharmacology,1,0
W2037491235,1,C2994186709,Palliative care,2,0.86813974
W2037491235,2,C71924100,Medicine,0,0.5748687
W2037491235,3,C2779951463,Quality of life (healthcare),2,0.54083836
W2037491235,4,C2775998707,Declaration of Helsinki,4,0.51926446
W2037491235,5,C159110408,Nursing,1,0.50931585
W2037491235,6,C2779530757,Quality (philosophy),2,0.46381423
W2037491235,7,C138147947,Declaration,2,0.45217752
W2037491235,8,C512399662,Family medicine,1,0.42180628
W2037491235,9,C68122502,Informed consent,3,0.2234186
W2037491235,10,C204787440,Alternative medicine,2,0.21259916
W2037491235,11,C17744445,Political science,0,0.11406091
W2037491235,12,C111472728,Epistemology,1,0
W2037491235,13,C142724271,Pathology,1,0
W2037491235,14,C199539241,Law,1,0
W2037491235,15,C138885662,Philosophy,0,0
W2104227850,1,C15708023,Humanities,1,0.74236864
W2104227850,2,C71924100,Medicine,0,0.45167062
W2104227850,3,C142362112,Art,0,0.33347672
W2088565919,1,C185592680,Chemistry,0,0.8505372
W2088565919,2,C2779697368,Lipase,3,0.83432364
W2088565919,3,C2780666587,Vinyl alcohol,3,0.82352865
W2088565919,4,C2778551929,Polyvinyl alcohol,2,0.74578255
W2088565919,5,C54400483,PEG ratio,2,0.68156636
W2088565919,6,C94412978,Hydrolysis,2,0.66890013
W2088565919,7,C108586683,Self-healing hydrogels,2,0.64067644
W2088565919,8,C33633552,Immobilized enzyme,3,0.5696523
W2088565919,9,C2780786110,Triacylglycerol lipase,4,0.5289248
W2088565919,10,C2779542420,Candida antarctica,4,0.52017355
W2088565919,11,C2781066024,Alcohol,2,0.5088661
W2088565919,12,C184651966,Aqueous solution,2,0.476136
W2088565919,13,C2777289219,Substrate (aquarium),2,0.46774772
W2088565919,14,C178790620,Organic chemistry,1,0.45863545
W2088565919,15,C181199279,Enzyme,2,0.41990975
W2088565919,16,C43617362,Chromatography,1,0.34938574
W2088565919,17,C521977710,Polymer,2,0.27565253
W2088565919,18,C111368507,Oceanography,1,0
W2088565919,19,C10138342,Finance,1,0
W2088565919,20,C162324750,Economics,0,0
W2088565919,21,C127313418,Geology,0,0
W2031447323,1,C71924100,Medicine,0,0.9594643
W2031447323,2,C2780081974,Midodrine,4,0.8185973
W2031447323,3,C2776002628,Left ventricular hypertrophy,3,0.6703719
W2031447323,4,C84393581,Blood pressure,2,0.60007274
W2031447323,5,C2779978075,Dialysis,2,0.56707495
