id,which_concept,concept_id,term,level,score
W2315803349,7,C153911025,Molecular biology,1,0.47799745
W2315803349,8,C181199279,Enzyme,2,0.41534922
W2315803349,9,C55493867,Biochemistry,1,0.40933678
W2315803349,10,C43617362,Chromatography,1,0.3892386
W2315803349,11,C86803240,Biology,0,0.29203838
W2315803349,12,C134018914,Endocrinology,1,0.17542559
W2315803349,13,C104317684,Gene,2,0.066604525
W1971748843,1,C2780931953,Spleen,2,0.699752
W1971748843,2,C159654299,Antibody,2,0.5611636
W1971748843,3,C153911025,Molecular biology,1,0.55888593
W1971748843,4,C86803240,Biology,0,0.3427509
W1971748843,5,C203014093,Immunology,1,0.21521154
W2077399169,1,C2780104201,Drosophila melanogaster,3,0.71942747
W2077399169,2,C514575182,Mating,2,0.5837035
W2077399169,3,C86803240,Biology,0,0.5439858
W2077399169,4,C135763542,Genotype,3,0.5121157
W2077399169,5,C54355233,Genetics,1,0.470902
W2077399169,6,C104317684,Gene,2,0.11746362
W1529850046,1,C2781095387,Menadione,3,0.9960184
W1529850046,2,C2777260480,Hypoprothrombinemia,3,0.9198829
W1529850046,3,C2993590494,Vitamin k,2,0.78319925
W1529850046,4,C2776940978,Vitamin,2,0.670401
W1529850046,5,C2781338262,Coumarin,2,0.57232666
W1529850046,6,C185592680,Chemistry,0,0.49928617
W1529850046,7,C2780434524,Prothrombin time,2,0.46557304
W1529850046,8,C126322002,Internal medicine,1,0.4100271
W1529850046,9,C134018914,Endocrinology,1,0.37553537
W1529850046,10,C55493867,Biochemistry,1,0.32886845
W1529850046,11,C86803240,Biology,0,0.27184162
W1529850046,12,C71924100,Medicine,0,0.2318793
W1529850046,13,C178790620,Organic chemistry,1,0.08129072
W1529850046,14,C181199279,Enzyme,2,0.057548225
W1832582361,1,C2776706248,Tryptophan,3,0.89208764
W1832582361,2,C8101879,Nitrogen balance,3,0.7312638
W1832582361,3,C2780306776,Creatinine,2,0.6463213
W1832582361,4,C193230392,Ingestion,2,0.6020648
W1832582361,5,C2776142715,Casein,2,0.5905311
W1832582361,6,C185592680,Chemistry,0,0.49960995
W1832582361,7,C2780026642,Urine,2,0.49736837
W1832582361,8,C126322002,Internal medicine,1,0.49265486000000003
W1832582361,9,C515207424,Amino acid,2,0.4918809
W1832582361,10,C134018914,Endocrinology,1,0.4828363
W1832582361,11,C2778176769,Blood urea nitrogen,3,0.47061732
W1832582361,12,C2780365088,Urea,2,0.46060115
W1832582361,13,C10146269,Excretion,2,0.45423338
W1832582361,14,C140793950,Animal science,1,0.42553717
W1832582361,15,C71924100,Medicine,0,0.2898151
W1832582361,16,C86803240,Biology,0,0.27328187
W1832582361,17,C55493867,Biochemistry,1,0.20836246
W1832582361,18,C537208039,Nitrogen,2,0.18839833
W1832582361,19,C178790620,Organic chemistry,1,0
W2013516684,1,C2780059843,Pineal gland,3,0.5269174
W2013516684,2,C86803240,Biology,0,0.34479326
W2013516684,3,C134018914,Endocrinology,1,0.27749288
W2013516684,4,C2778182776,Melatonin,2,0.17234465
W1977345328,1,C2777781521,Digitoxigenin,3,0.86676836
W1977345328,2,C155710745,Inotrope,2,0.6386119
W1977345328,3,C185592680,Chemistry,0,0.61641914
W1977345328,4,C98274493,Pharmacology,1,0.49825478
W1977345328,5,C2780791683,Action (physics),2,0.44366798
W1977345328,6,C71924100,Medicine,0,0.27284288
W1977345328,7,C126322002,Internal medicine,1,0.2593665
W1977345328,8,C71240020,Stereochemistry,1,0.22009906
W1977345328,9,C121332964,Physics,0,0.042186946
W1977345328,10,C194671627,Glycoside,2,0
W1977345328,11,C62520636,Quantum mechanics,1,0
W2024689692,1,C2779320081,Wakefulness,3,0.74277645
W2024689692,2,C2779904517,CATS,2,0.6647998
W2024689692,3,C2775841894,Sleep (system call),2,0.6364824
W2024689692,4,C71924100,Medicine,0,0.5661321
W2024689692,5,C83974742,Reflex,2,0.54825026
W2024689692,6,C42219234,Anesthesia,1,0.4066726
W2024689692,7,C105702510,Anatomy,1,0.4033378
W2024689692,8,C522805319,Electroencephalography,2,0.19589797
W2024689692,9,C126322002,Internal medicine,1,0.12790293
W2024689692,10,C118552586,Psychiatry,1,0.054368854
W2024689692,11,C41008148,Computer science,0,0.044701904
W2024689692,12,C111919701,Operating system,1,0
W1962160916,1,C544855455,Histopathology,2,0.7252562
W1962160916,2,C111337013,Irradiation,2,0.725253
W1962160916,3,C2781156865,Lesion,2,0.55869853
W1962160916,4,C2777449483,Loin,2,0.54544437
W1962160916,5,C86803240,Biology,0,0.45714644
W1962160916,6,C185592680,Chemistry,0,0.36841238
W1962160916,7,C140793950,Animal science,1,0.3409235
W1962160916,8,C16685009,Andrology,1,0.33458477
W1962160916,9,C105702510,Anatomy,1,0.32922575
W1962160916,10,C31903555,Food science,1,0.3200689
W1962160916,11,C142724271,Pathology,1,0.31483567
W1962160916,12,C71924100,Medicine,0,0.19709831
W1962160916,13,C121332964,Physics,0,0
W1962160916,14,C185544564,Nuclear physics,1,0
W1553054681,1,C2776203871,Thiamine,2,0.94180346
W1553054681,2,C2779234561,Pregnancy,2,0.82674885
W1553054681,3,C2780655333,Weaning,2,0.6650561
W1553054681,4,C2908982287,Hemoconcentration,3,0.65652406
W1553054681,5,C2780959883,Hematocrit,2,0.62491226
W1553054681,6,C134018914,Endocrinology,1,0.62209463
W1553054681,7,C126322002,Internal medicine,1,0.61351204
W1553054681,8,C59659247,Reproduction,2,0.5370983
W1553054681,9,C46973012,Gestation,3,0.52644455
W1553054681,10,C2780320433,Weight gain,3,0.52132267
W1553054681,11,C86803240,Biology,0,0.4846926
W1553054681,12,C42407357,Physiology,1,0.3680871
W1553054681,13,C71924100,Medicine,0,0.33872622
W1553054681,14,C140793950,Animal science,1,0.32037556
W1553054681,15,C147583825,Body weight,2,0.30845445
W1553054681,16,C18903297,Ecology,1,0
W1553054681,17,C54355233,Genetics,1,0
W2112300536,1,C2777499176,Glycogen,2,0.83324003
W2112300536,2,C2778461978,Leukemia,2,0.793448
W2112300536,3,C17093226,Carbohydrate metabolism,2,0.61209184
W2112300536,4,C2780668416,Hypoglycemia,3,0.6077054
W2112300536,5,C2778977261,Carbohydrate,2,0.56803185
W2112300536,6,C134018914,Endocrinology,1,0.5620873
W2112300536,7,C126322002,Internal medicine,1,0.5557934
W2112300536,8,C62231903,Metabolism,2,0.50221825
W2112300536,9,C86803240,Biology,0,0.48234385
W2112300536,10,C2779399171,Malignancy,2,0.45900226
W2112300536,11,C126831891,Host (biology),2,0.4311884
W2112300536,12,C185592680,Chemistry,0,0.34862348
W2112300536,13,C55493867,Biochemistry,1,0.33751184
W2112300536,14,C203014093,Immunology,1,0.2592423
W2112300536,15,C71924100,Medicine,0,0.16138476
W2112300536,16,C2779306644,Insulin,2,0.08313346
W2112300536,17,C18903297,Ecology,1,0
W2461658310,1,C185592680,Chemistry,0,0.5659972
W2461658310,2,C2778851528,Pyrrolidine,2,0.5011811
W2461658310,3,C2778815084,Guinea pig,2,0.4716593
W2461658310,4,C98274493,Pharmacology,1,0.3324471
W2461658310,5,C155647269,Medicinal chemistry,1,0.3296507
W2461658310,6,C71924100,Medicine,0,0.30520695
W2461658310,7,C134018914,Endocrinology,1,0.24460116
W2044046765,1,C121332964,Physics,0,0.6018758
W2044046765,2,C15708023,Humanities,1,0.4223513
W2044046765,3,C138885662,Philosophy,0,0.30277973
W4230136425,1,C29456083,Gynecology,1,0.41957295
W4230136425,2,C138885662,Philosophy,0,0.3730484
W4230136425,3,C121332964,Physics,0,0.3323062
W4230136425,4,C71924100,Medicine,0,0.19717607
W1530202617,1,C185592680,Chemistry,0,0.54647154
W1530202617,2,C89611455,Mechanism (biology),2,0.48444298
W1530202617,3,C55493867,Biochemistry,1,0.42527398
W1530202617,4,C2779875672,Serum iron,3,0.42197374
W1530202617,5,C2994136372,Blood serum,2,0.41172147
W1530202617,6,C126322002,Internal medicine,1,0.32469466
W1530202617,7,C134018914,Endocrinology,1,0.31313276
W1530202617,8,C86803240,Biology,0,0.27264878
W1530202617,9,C71924100,Medicine,0,0.20230603
W1530202617,10,C2778917026,Hemoglobin,2,0.14307204
W1530202617,11,C138885662,Philosophy,0,0
W1530202617,12,C111472728,Epistemology,1,0
W1956427086,1,C2778586440,Methyltestosterone,2,0.89989054
W1956427086,2,C2778163477,Cholesterol,2,0.73239934
W1956427086,3,C40438245,Calorie,2,0.58926404
W1956427086,4,C2778597767,Sucrose,2,0.57360774
W1956427086,5,C185592680,Chemistry,0,0.55711764
W1956427086,6,C134018914,Endocrinology,1,0.5119058
W1956427086,7,C2776142715,Casein,2,0.5007546
W1956427086,8,C2778977261,Carbohydrate,2,0.46920317
W1956427086,9,C126322002,Internal medicine,1,0.46251857
W1956427086,10,C31903555,Food science,1,0.4472
W1956427086,11,C2780072125,Lipoprotein,3,0.44079554
W1956427086,12,C86803240,Biology,0,0.31619543
W1956427086,13,C55493867,Biochemistry,1,0.20324522
W1956427086,14,C71924100,Medicine,0,0.08910006
W1998822563,1,C2779832904,Papain,3,0.7799032
W1998822563,2,C3019223276,Proteolytic enzymes,3,0.74459090000000006
W1998822563,3,C185592680,Chemistry,0,0.7227212
W1998822563,4,C181199279,Enzyme,2,0.44104
W1998822563,5,C2776125364,Albumin,2,0.41500163
W1998822563,6,C55493867,Biochemistry,1,0.34706068
W2049238181,1,C105702510,Anatomy,1,0.43392664
W2049238181,2,C71924100,Medicine,0,0.26673108
W2078088754,1,C17291353,Medulla,2,0.54701084
W2078088754,2,C105702510,Anatomy,1,0.500391
W2078088754,3,C161003726,Gauche effect,2,0.43872625
W2078088754,4,C169760540,Neuroscience,1,0.3746991
W2078088754,5,C71924100,Medicine,0,0.29162073
W2078088754,6,C86803240,Biology,0,0.19791064
W2078088754,7,C126322002,Internal medicine,1,0.15584862
W1564068352,1,C2994001847,Mammary carcinoma,3,0.6389807
W1564068352,2,C2778256501,Sarcoma,2,0.50617474
W1564068352,3,C2776197502,Ehrlich ascites carcinoma,3,0.48676872
W1564068352,4,C2781182431,Adenocarcinoma,3,0.48637274
W1564068352,5,C2779707156,Growth inhibition,3,0.4753506
W1564068352,6,C98274493,Pharmacology,1,0.45522842
W1564068352,7,C185592680,Chemistry,0,0.37065175
W1564068352,8,C86803240,Biology,0,0.33721334
W1564068352,9,C502942594,Cancer research,1,0.33682236
W1564068352,10,C2777546739,Carcinoma,2,0.33320248
W1564068352,11,C121608353,Cancer,2,0.28132868
W1564068352,12,C3020616263,Tumor cells,2,0.2704742
W1564068352,13,C71924100,Medicine,0,0.24827889
W1564068352,14,C126322002,Internal medicine,1,0.2284095
W1564068352,15,C142724271,Pathology,1,0.196015
W1564068352,16,C62112901,Cell growth,2,0.15599748
W1564068352,17,C55493867,Biochemistry,1,0.13837224
W1793218052,1,C126322002,Internal medicine,1,0.6647121
W1793218052,2,C134018914,Endocrinology,1,0.6556978
W1793218052,3,C62231903,Metabolism,2,0.620521
W1793218052,4,C2780655333,Weaning,2,0.57608813
W1793218052,5,C185592680,Chemistry,0,0.5622678
W1793218052,6,C17093226,Carbohydrate metabolism,2,0.49278048
W1793218052,7,C2777130120,Sodium acetate,2,0.4701842
W1793218052,8,C511355011,Obesity,2,0.46592805
W1793218052,9,C86803240,Biology,0,0.26900032
W1793218052,10,C71924100,Medicine,0,0.2668813
W1793218052,11,C147789679,Physical chemistry,1,0
W2244478007,1,C2908993608,Accidental poisoning,4,0.7816378
W2244478007,2,C126965237,Accidental,2,0.7418368
W2244478007,3,C545542383,Medical emergency,1,0.6302159
W2244478007,4,C3017944768,Poison control,2,0.57049024
W2244478007,5,C190385971,Injury prevention,3,0.55820024
W2244478007,6,C526869908,Suicide prevention,3,0.55388
W2244478007,7,C187155963,Occupational safety and health,2,0.54565245
W2244478007,8,C166735990,Human factors and ergonomics,3,0.5151916
W2244478007,9,C71924100,Medicine,0,0.4790022
W2244478007,10,C77595967,Forensic engineering,1,0.33958742
W2244478007,11,C127413603,Engineering,0,0.178011
W2244478007,12,C121332964,Physics,0,0.050329417
W2244478007,13,C142724271,Pathology,1,0.04917562
W2244478007,14,C24890656,Acoustics,1,0
W2397737283,1,C2779993553,Bronchitis,2,0.675187
W2397737283,2,C71924100,Medicine,0,0.6555867
W2397737283,3,C2776042228,Asthma,2,0.5675102
W2397737283,4,C203014093,Immunology,1,0.41102916
W2397737283,5,C159047783,Virology,1,0.35483074
W2397737283,6,C126322002,Internal medicine,1,0.15600589
W2401724100,1,C2779422922,Stomach,2,0.6550721
W2401724100,2,C90924648,Gastroenterology,1,0.49282506
W2401724100,3,C71924100,Medicine,0,0.48955306
W2401724100,4,C126322002,Internal medicine,1,0.39224726
W2401724100,5,C61434518,General surgery,1,0.37968472
W2410873939,1,C188442228,Pulp (tooth),2,0.6190796
W2410873939,2,C2993386974,Tropical fruit,2,0.52674145000000006
W2410873939,3,C71924100,Medicine,0,0.50884986
W2410873939,4,C144027150,Horticulture,1,0.19765082
W2410873939,5,C86803240,Biology,0,0.19257256
W2410873939,6,C199343813,Dentistry,1,0.18610069
W2410909534,1,C501593827,Antibiotics,2,0.69582975
W2410909534,2,C2993328841,Antibiotic therapy,3,0.64194953
W2410909534,3,C71924100,Medicine,0,0.564634
W2410909534,4,C177713679,Intensive care medicine,1,0.50799924
W2410909534,5,C89423630,Microbiology,1,0.18689415
W2410909534,6,C86803240,Biology,0,0.09769744
W2411242938,1,C71924100,Medicine,0,0.35579786
W2411426612,1,C534529494,Respiratory system,2,0.58517385
W2411426612,2,C71924100,Medicine,0,0.56569827
W2411426612,3,C177713679,Intensive care medicine,1,0.45474267
W2411426612,4,C164705383,Cardiology,1,0.3737312
W2411426612,5,C126322002,Internal medicine,1,0.35377502
W2415960089,1,C71924100,Medicine,0,0.4602446
W2415960089,2,C2780470880,Gastrectomy,3,0.43092036
W2415960089,3,C177713679,Intensive care medicine,1,0.36982435
W2415960089,4,C90924648,Gastroenterology,1,0.3549751
W2415960089,5,C126322002,Internal medicine,1,0.33657187
W2415960089,6,C121608353,Cancer,2,0.07586855
W2417126517,1,C2778914577,Tricuspid insufficiency,3,0.75853467
W2417126517,2,C21442007,Graphics,2,0.51696056
W2417126517,3,C41008148,Computer science,0,0.4575005
W2417126517,4,C121684516,Computer graphics (images),1,0.39182836
W2417126517,5,C126322002,Internal medicine,1,0.3755233
W2417126517,6,C164705383,Cardiology,1,0.35884285
W2417126517,7,C71924100,Medicine,0,0.3561201
W2417126517,8,C2779946567,Tricuspid valve,2,0.23562452
W2418298373,1,C39432304,Environmental science,0,0.5153836
W2418298373,2,C2780035454,Drug,2,0.5115253
W2418298373,3,C49204034,Climatology,1,0.3405248
W2418298373,4,C153294291,Meteorology,1,0.3358348
W2418298373,5,C71924100,Medicine,0,0.25798172
W2418298373,6,C205649164,Geography,0,0.1813466
W2418298373,7,C98274493,Pharmacology,1,0.13608268
W2418298373,8,C127313418,Geology,0,0.11507481
W2418681020,1,C148043351,Current (fluid),2,0.6173482
W2418681020,2,C71924100,Medicine,0,0.4608251
W2418681020,3,C127413603,Engineering,0,0.09853494
W2418681020,4,C119599485,Electrical engineering,1,0
W2436879684,1,C137627325,Etiology,2,0.7093944
W2436879684,2,C534529494,Respiratory system,2,0.62830895
W2436879684,3,C71924100,Medicine,0,0.5860674
W2436879684,4,C177713679,Intensive care medicine,1,0.5258116
W2436879684,5,C2781075526,Pulmonary insufficiency,2,0.48520926
W2436879684,6,C126322002,Internal medicine,1,0.34483635
W2436879684,7,C164705383,Cardiology,1,0.33244097
W2443271249,1,C2776021129,Ampicillin,3,0.6144701
W2443271249,2,C71924100,Medicine,0,0.5801957
W2443271249,3,C2780593257,Urologic disease,3,0.46901864
W2443271249,4,C126322002,Internal medicine,1,0.19903037
W2443271249,5,C77411442,Urinary system,2,0.17148054
W2443271249,6,C501593827,Antibiotics,2,0.095686674
W2443271249,7,C89423630,Microbiology,1,0.083561
W2443271249,8,C86803240,Biology,0,0.07206255
W2464113305,1,C159047783,Virology,1,0.4793321
W2464113305,2,C71924100,Medicine,0,0.4015189
W2464113305,3,C177713679,Intensive care medicine,1,0.34013408
W2755853156,1,C71924100,Medicine,0,0.48552036
W2755853156,2,C2777771302,Exercise therapy,3,0.42870048
W2755853156,3,C203014093,Immunology,1,0.35531646
W2755853156,4,C90924648,Gastroenterology,1,0.32853764
W2755853156,5,C126322002,Internal medicine,1,0.32611316
W2755853156,6,C168563851,Randomized controlled trial,2,0.060868144
W2409095055,1,C71924100,Medicine,0,0.97855204
W2409095055,2,C2778425758,Angina,3,0.6226267
W2409095055,3,C126322002,Internal medicine,1,0.35240483
W2409095055,4,C164705383,Cardiology,1,0.34743375
W2409095055,5,C500558357,Myocardial infarction,2,0.12281853
W2412019188,1,C71924100,Medicine,0,0.9582455
W2412019188,2,C2781069245,Tuberculosis,2,0.8018416
W2412019188,3,C2777148285,Gallbladder,2,0.6889663
W2412019188,4,C2779720271,Lymph,2,0.648215
W2412019188,5,C2776493420,Gallbladder disease,3,0.51580095
W2412019188,6,C61434518,General surgery,1,0.42291588
W2412019188,7,C141071460,Surgery,1,0.31775635
W2412019188,8,C142724271,Pathology,1,0.21839136
W2425256865,1,C71924100,Medicine,0,0.941942
W2425256865,2,C2777193977,Hemangiopericytoma,2,0.74687403
W2425256865,3,C2779066055,Uterus,2,0.72933626
W2425256865,4,C61434518,General surgery,1,0.4200935
W2425256865,5,C29456083,Gynecology,1,0.32642472
W2425256865,6,C126838900,Radiology,1,0.3223483
W2425256865,7,C126322002,Internal medicine,1,0.121797025
W1458676742,1,C2776379505,Spironolactone,3,0.88241005
W1458676742,2,C126322002,Internal medicine,1,0.55234754
W1458676742,3,C164705383,Cardiology,1,0.50054693
W1458676742,4,C71924100,Medicine,0,0.41894323
W1458676742,5,C2778525890,Aldosterone,2,0.17278013
W2396544428,1,C71924100,Medicine,0,0.95799434000000006
W2396544428,2,C141071460,Surgery,1,0.5439681
W2396544428,3,C2992581537,Emergency surgery,2,0.43165204
W2397277004,1,C71924100,Medicine,0,0.9538704
W2397277004,2,C2779741777,Bladder exstrophy,2,0.85828686
W2397277004,3,C141071460,Surgery,1,0.47442263
W2397277004,4,C2779762690,Urinary bladder,2,0.41032267
W2397277004,5,C105702510,Anatomy,1,0.32516116
W2398230322,1,C143724316,Series (stratigraphy),2,0.73577255
W2398230322,2,C71924100,Medicine,0,0.5461314
W2398230322,3,C61434518,General surgery,1,0.36743918
W2398230322,4,C127313418,Geology,0,0.16235784
W2398230322,5,C151730666,Paleontology,1,0.03167084
W2398364830,1,C71924100,Medicine,0,0.96274686
W2398364830,2,C121608353,Cancer,2,0.5264683
W2398364830,3,C530470458,Breast cancer,3,0.47567478
W2398364830,4,C61434518,General surgery,1,0.44455534
W2398364830,5,C143998085,Oncology,1,0.43998325
W2398364830,6,C126322002,Internal medicine,1,0.35289207
W2398700372,1,C2780035454,Drug,2,0.5270869
W2398700372,2,C2777474118,Tropical disease,3,0.42869535
W2398700372,3,C71924100,Medicine,0,0.38203946
W2398700372,4,C98274493,Pharmacology,1,0.2994204
W2398700372,5,C126322002,Internal medicine,1,0.25159347
W2398700372,6,C2779134260,Disease,2,0
W2399508261,1,C71924100,Medicine,0,0.98265576
W2399508261,2,C2780520971,Abdominal aorta,3,0.7002082
W2399508261,3,C141071460,Surgery,1,0.50690967
W2399508261,4,C2776098176,Aneurysm,2,0.47042346
W2399508261,5,C159110652,Resection,2,0.46843916
W2399508261,6,C2779993416,Abdominal aortic aneurysm,3,0.460591
W2399508261,7,C2779980429,Aorta,2,0.41233373
W2399508261,8,C42219234,Anesthesia,1,0.3349898
W2399508261,9,C164705383,Cardiology,1,0.32675022
W2402323441,1,C2777744392,Vagina,2,0.77428967
W2402323441,2,C2781074409,Rectum,2,0.7305824
W2402323441,3,C2776204877,Amputation,2,0.67900866
W2402323441,4,C71924100,Medicine,0,0.5492345
W2402323441,5,C121608353,Cancer,2,0.44417083
W2402323441,6,C61434518,General surgery,1,0.3298431
W2402323441,7,C141071460,Surgery,1,0.22712132
W2402323441,8,C126322002,Internal medicine,1,0.11945358
W2403045885,1,C2776042228,Asthma,2,0.7908987
W2403045885,2,C2992694001,Chronic bronchitis,2,0.6580126
W2403045885,3,C71924100,Medicine,0,0.5859614
W2403045885,4,C2779993553,Bronchitis,2,0.5815338
W2403045885,5,C1862650,Physical therapy,1,0.35919294
W2403045885,6,C177713679,Intensive care medicine,1,0.35213304
W2403045885,7,C126322002,Internal medicine,1,0.27086127
W2408737853,1,C71924100,Medicine,0,0.9170934
W2408737853,2,C2777234453,Flora (microbiology),3,0.72298396
W2408737853,3,C2780791683,Action (physics),2,0.6597154
W2408737853,4,C16005928,Dermatology,1,0.33494925
W2408737853,5,C90924648,Gastroenterology,1,0.32203668
W2408737853,6,C121332964,Physics,0,0
W2408737853,7,C54355233,Genetics,1,0
W2408737853,8,C62520636,Quantum mechanics,1,0
W2408737853,9,C523546767,Bacteria,2,0
W2408737853,10,C86803240,Biology,0,0
W2408991024,1,C71924100,Medicine,0,0.9467664
W2408991024,2,C2777842393,Reserpine,2,0.90476745
W2408991024,3,C2779660313,Chlorothiazide,3,0.894805
W2408991024,4,C164705383,Cardiology,1,0.46789634
W2408991024,5,C126322002,Internal medicine,1,0.4286986
W2408991024,6,C42219234,Anesthesia,1,0.38550547
