id,abstract_len,title,pub_date,retracted,cite_count,pub_type,pmid,which_athr,athr_id,athr_name,raw_affl,inst,inst_id,which_affl
W2053631744,32,"Pre-Columbian Alloy Objects from Guerrero, Mexico",1962-12-21,FALSE,6,journal-article,17816556,1,A5070365097,Charles Francis Brush,"791 Park Avenue, New York",,,1
W2013601486,0,"The Process of Science: <i>Science in Action</i> . How to Follow Scientists and Engineers through Society. Bruno Latour. Harvard University Press, Cambridge, MA, 1987. viii, 274 pp., illus. $25.",1987-10-30,FALSE,5,journal-article,17816545,1,A5049472298,Henry Etzkowitz,"Sociology Board of Study, State University of New York, Purchase, NY 10577, and Center for Science and Technology Policy, 725 Park Avenue, New York, NY 10021",Purchase College,I103497121,1
W2013601486,0,"The Process of Science: <i>Science in Action</i> . How to Follow Scientists and Engineers through Society. Bruno Latour. Harvard University Press, Cambridge, MA, 1987. viii, 274 pp., illus. $25.",1987-10-30,FALSE,5,journal-article,17816545,1,A5049472298,Henry Etzkowitz,"Sociology Board of Study, State University of New York, Purchase, NY 10577, and Center for Science and Technology Policy, 725 Park Avenue, New York, NY 10021",State University of New York,I1327163397,2
W2076711419,17,Genetic and Environmental Variation: Effect on Pigments of Selected Maize Mutants,1962-12-21,FALSE,5,journal-article,17816554,1,A5088089617,Lou Betty Richardson,"Genetics Department, Iowa State University",Iowa State University,I173911158,1
W2076711419,17,Genetic and Environmental Variation: Effect on Pigments of Selected Maize Mutants,1962-12-21,FALSE,5,journal-article,17816554,2,A5018058449,Donald S. Robertson,"Genetics Department, Iowa State University",Iowa State University,I173911158,1
W2076711419,17,Genetic and Environmental Variation: Effect on Pigments of Selected Maize Mutants,1962-12-21,FALSE,5,journal-article,17816554,3,A5068407141,I. C. Anderson,"Agronomy Department, Iowa State University, Ames,",Iowa State University,I173911158,1
W4252618179,0,Einstellung Effects,1987-10-30,FALSE,4,journal-article,17816535,1,A5026952385,A. S. LUCHINS,,,,1
W4252618179,0,Einstellung Effects,1987-10-30,FALSE,4,journal-article,17816535,2,A5027065491,E. H. LUCHINS,,,,1
W1967680379,0,Scientists and Logicians: A Confrontation,1962-12-21,FALSE,3,journal-article,17816551,1,A5030595884,Norwood Russell Hanson,"Indiana University, Bloomington",Indiana University Bloomington,I4210119109,1
W2072848559,0,Psychology and Neurobiology: Memory and Brain.,1987-10-30,FALSE,3,journal-article,17816548,1,A5028703965,Michela Gallagher,,,,1
W2076985867,0,On the Chemistry of Inert Gases,1962-12-21,FALSE,3,journal-article,17816564,1,A5014199654,V. Bargmann,"Department of Physics, Princeton University, Princeton. New Jersey",Princeton University,I20089843,1
W2076985867,0,On the Chemistry of Inert Gases,1962-12-21,FALSE,3,journal-article,17816564,2,A5046175603,Lloyd Motz,"Department of Astronomy, Columbia University, New York,",Columbia University,I78577930,1
W1971544989,0,Gramm-Rudman-Hollings Strikes Back,1987-10-30,FALSE,2,journal-article,17816539,1,A5088993918,Mark Crawford,,,,1
W2053977253,40,Moon Illusion: An Observation,1962-12-21,FALSE,2,journal-article,17816559,1,A5045234518,Gilbert Goldstein,"Department of Chemistry, Mount Sinai Hospital, New York 29",Mount Sinai Hospital,I4210101641,1
W2077738513,0,Experimenters in the Schoolroom,1962-12-21,FALSE,2,journal-article,17816550,1,A5080721812,Philip Morrison,"Cornell University, Ithaca, N. Y",Cornell University,I205783295,1
W2081857344,0,"Manpower Race: Panel Offers Proposal To Turn Out More Scientists, Engineers",1962-12-21,FALSE,2,journal-article,17816552,1,A5029948473,Daniel S. Greenberg,,,,1
W1976054761,0,NEW AND EXTINCT BIRDS AND OTHER SPECIES FROM THE PLEISTOCENE OF OREGON,1913-02-21,FALSE,1,journal-article,17816527,1,A5040266355,R. W. Shufeldt,,,,1
W2013816470,0,THE STUDY OF MAN,1913-02-21,FALSE,1,journal-article,17816520,1,A5028048825,George Trumbull Ladd,,,,1
W2033671877,0,The Chlorofluorocarbon Dilemma,1987-10-30,FALSE,1,journal-article,17816534,1,A5060640348,Michael C. MacCracken,"Atmospheric and Geophysical Sciences Division, Lawrence Livermore Laboratory, Livermore, CA 94550",Lawrence Livermore National Laboratory,I1282311441,1
W2081186334,0,New Directions for Space Astronomy,1987-10-30,FALSE,1,journal-article,17816541,1,A5043876015,Robert A. Brown,,,,1
W2081186334,0,New Directions for Space Astronomy,1987-10-30,FALSE,1,journal-article,17816541,2,A5090764693,R. Giacconi,,,,1
W1965726851,124,PROCEEDINGS OF THE ENTOMOLOGICAL SOCIETY OF AMERICA,1913-02-21,FALSE,0,journal-article,17816528,1,A5037802484,Alex. D. Macgillivray,,,,1
W1985443183,0,GRANA DE BRASILE,1913-02-21,FALSE,0,journal-article,17816526,1,A5075439001,W. H. Babcock,,,,1
W1993442763,0,PLEISTOCENE GEOLOGY OF NEW YORK STATE. II,1913-02-21,FALSE,0,journal-article,17816521,1,A5051321406,Herman L. Fairchild,,,,1
W1993631942,0,On the Chemistry of Inert Gases,1962-12-21,FALSE,0,journal-article,17816565,1,A5063158693,George Wald,,,,1
W1999276040,0,"Is the Time Ripe for Welfare Reform?: New social science research is providing a sounder base for policy change, although new legislation may have to await a new Administration",1987-10-30,FALSE,0,journal-article,17816540,1,A5061607254,Constance Holden,,,,1
W2002638425,0,"""Science-Active"" Colleges",1987-10-30,FALSE,0,journal-article,17816537,1,A5083502146,David Morrison,,,,1
W2021453778,0,Breeding Systems: Helping and Communal Breeding in Birds.,1987-10-30,FALSE,0,journal-article,17816547,1,A5002822214,Paul W. Ewald,,,,1
W2023625574,0,Lunar Influence on Precipitation Patterns,1962-12-21,FALSE,0,journal-article,17816566,1,A5043803772,James E. Newman,"Department of Agronomy, Purdue University, Lafayette, Indiana",Purdue University West Lafayette,I219193219,1
W2026875668,0,A PLAN FOR THE ENCOURAGEMENT OF MEDICAL RESEARCH,1913-02-21,FALSE,0,journal-article,17816524,1,A5054722260,R. G. Hoskins,,,,1
W2031047487,0,CONCERNING GOVERNMENT APPLICATION BLANKS,1913-02-21,FALSE,0,journal-article,17816525,1,A5007404548,James S. Stevens,,,,1
W2053230729,0,Journal Price Increases,1987-10-30,FALSE,0,journal-article,17816532,1,A5077104189,Dana L. Roth,"Science and Engineering Libraries, California Institute of Technology, Pasadena, CA 91125",California Institute of Technology,I122411786,1
W2061112765,0,Dialogue on the Ocean: A View of the Sea.,1987-10-30,FALSE,0,journal-article,17816546,1,A5012626522,R. Hide,,,,1
W2082509779,0,Another Cognitive Psychology,1987-10-30,FALSE,0,journal-article,17816536,1,A5044635310,Shane M. O'Mara,"Department of Psychology, University College, Galway, Ireland","National University of Ireland, Galway",I188760350,1
W3033850659,0,Time and Talent,1962-12-21,FALSE,0,journal-article,17816549,1,A5060303866,Eli Ginzberg,"Director, Conservation of Human Resources, Columbia University",Columbia University,I78577930,1
W3082507302,0,Cooperation in Space: U.S.—U.S.S.R. Accord Caps Year of Modest Gain,1962-12-21,FALSE,0,journal-article,17816553,1,A5022958884,John R. Walsh,,,,1
W4231703813,0,Journal Price Increases,1987-10-30,FALSE,0,journal-article,17816531,1,A5078183906,K. BOWKER,,,,1
W4234378200,0,Overdue Movie,1987-10-30,FALSE,0,journal-article,17816533,1,A5021383187,T. W. SIMMONS,,,,1
W4237520898,0,Journal Price Increases,1987-10-30,FALSE,0,journal-article,17816530,1,A5089876329,A. ZLOTOGORSKI,,,,1
W4237520898,0,Journal Price Increases,1987-10-30,FALSE,0,journal-article,17816530,2,A5052477464,D. YUDELEVICH,,,,1
W4250317942,0,"Some Other Books of Interest: The ""Discovery"" of Sudden Infant Death Syndrome.",1986-12-19,FALSE,0,journal-article,17816518,1,A5025343960,K. L.,,,,1
W4255882681,0,Some Other Books of Interest: Perspectives in Behavior Genetics.,1986-12-19,FALSE,0,journal-article,17816517,1,A5042556266,K. L.,,,,1
W2080191389,53,Comparative X-Ray and Neutron Diffraction Study of Bonding Effects in <i>s</i> -Triazine,1967-12-22,FALSE,139,journal-article,17816628,1,A5084865051,Philip Coppens,"Department of Chemistry, Brookhaven National Laboratory, Upton, Long Island, New York 11973",Brookhaven National Laboratory,I200870766,1
W2020545416,83,Extinctions and Introductions in the New Zealand Avifauna: Cause and Effect?,1981-01-30,FALSE,135,journal-article,17816611,1,A5076764279,Jared M. Diamond,,,,1
W2020545416,83,Extinctions and Introductions in the New Zealand Avifauna: Cause and Effect?,1981-01-30,FALSE,135,journal-article,17816611,2,A5025863252,C. R. Veitch,,,,1
W2029320873,47,Gibberellin Delays Ripening of Tomatoes,1967-12-22,FALSE,110,journal-article,17816629,1,A5077276825,Herbert C. Dostal,"Horticulture Department, Purdue University, Lafayette, Indiana 47907",Purdue University West Lafayette,I219193219,1
W2029320873,47,Gibberellin Delays Ripening of Tomatoes,1967-12-22,FALSE,110,journal-article,17816629,2,A5088627512,A. C. Leopold,"Horticulture Department, Purdue University, Lafayette, Indiana 47907",Purdue University West Lafayette,I219193219,1
W2033274712,54,Competition in Desert Rodents: An Experiment with Semipermeable Exclosures,1981-01-30,FALSE,80,journal-article,17816612,1,A5044937194,James C. Munger,"Department of Ecology and Evolutionary Biology, University of Arizona, Tucson 85721",University of Arizona,I138006243,1
W2033274712,54,Competition in Desert Rodents: An Experiment with Semipermeable Exclosures,1981-01-30,FALSE,80,journal-article,17816612,2,A5021025391,James H. Brown,"Department of Ecology and Evolutionary Biology, University of Arizona, Tucson 85721",University of Arizona,I138006243,1
W2024406869,93,"The Great Tumaco, Colombia Earthquake of 12 December 1979",1981-01-30,FALSE,76,journal-article,17816596,1,A5075987093,Darrell G. Herd,"U. S. Geological Survey, Menlo Park, California 94025.",United States Geological Survey,I1286329397,1
W2024406869,93,"The Great Tumaco, Colombia Earthquake of 12 December 1979",1981-01-30,FALSE,76,journal-article,17816596,2,A5068809241,T. Leslie Youd,"U. S. Geological Survey, Menlo Park, California 94025.",United States Geological Survey,I1286329397,1
W2024406869,93,"The Great Tumaco, Colombia Earthquake of 12 December 1979",1981-01-30,FALSE,76,journal-article,17816596,3,A5083476378,Hansjürgen Meyer,Universidad del Valle (Cali-Colombia),University of Valle,I91732220,1
W2024406869,93,"The Great Tumaco, Colombia Earthquake of 12 December 1979",1981-01-30,FALSE,76,journal-article,17816596,4,A5020172852,Cristina Arango,"Instituto Nacional de Investigaciones, Geológico-Mineras, Bogotá, Colombia",Colombian Geological Survey,I4210149085,1
W2024406869,93,"The Great Tumaco, Colombia Earthquake of 12 December 1979",1981-01-30,FALSE,76,journal-article,17816596,5,A5054285977,Carlos Mendoza,"U.S. Geological Survey Denver, Colorado 80225.",United States Geological Survey,I1286329397,1
W2021085413,46,Lambda Transition in Liquid Sulfur,1967-12-22,FALSE,63,journal-article,17816626,1,A5066445268,G. E. Sauer,"Department of Physics and Astronomy, State University of New York at Buffalo Buffalo 14214","University at Buffalo, State University of New York",I63190737,1
W2021085413,46,Lambda Transition in Liquid Sulfur,1967-12-22,FALSE,63,journal-article,17816626,2,A5053999993,Lyle B. Borst,"Department of Physics and Astronomy, State University of New York at Buffalo Buffalo 14214","University at Buffalo, State University of New York",I63190737,1
W2039032999,74,"Early Proterozoic Microfossils and Penecontemporaneous Quartz Cementation in the Sokoman Iron Formation, Canada",1981-01-30,FALSE,51,journal-article,17816609,1,A5016662094,Andrew H. Knoll,"Department of Geology, Oberlin College, Oberlin, Ohio 44074",Oberlin College,I70571728,1
W2039032999,74,"Early Proterozoic Microfossils and Penecontemporaneous Quartz Cementation in the Sokoman Iron Formation, Canada",1981-01-30,FALSE,51,journal-article,17816609,2,A5017155734,Bruce M. Simonson,"Department of Geology, Oberlin College, Oberlin, Ohio 44074",Oberlin College,I70571728,1
W2043508413,53,Electronic Properties of Amorphous Materials,1967-12-22,FALSE,44,journal-article,17816621,1,A5076188719,J. Tauc,"Department of the Institute of Solid State Physics, Czechoslovak Academy of Sciences, Prague, Czechoslovakia",Institute of Solid State Physics,I4210154057,1
W2042478840,73,Effects of Trace Gases and Water Vapor on the Diffusion Coefficient of Polonium-218,1981-01-30,FALSE,35,journal-article,17816610,1,A5039708730,Gregory E. Frey,,,,1
W2042478840,73,Effects of Trace Gases and Water Vapor on the Diffusion Coefficient of Polonium-218,1981-01-30,FALSE,35,journal-article,17816610,2,A5021116086,Philip K. Hopke,,,,1
W2042478840,73,Effects of Trace Gases and Water Vapor on the Diffusion Coefficient of Polonium-218,1981-01-30,FALSE,35,journal-article,17816610,3,A5044064400,J.J. Stukel,,,,1
W1985591100,47,Acid Lakes from Natural and Anthropogenic Causes,1981-01-30,FALSE,33,journal-article,17816597,1,A5070358833,Ruth Patrick,"Division of Limnology and Ecology, Academy of Natural Sciences of Philadelphia, Philadelphia, Pennsylvania 19103",,,1
W1985591100,47,Acid Lakes from Natural and Anthropogenic Causes,1981-01-30,FALSE,33,journal-article,17816597,2,A5035608345,Victoria P. Binetti,"Division of Limnology and Ecology, Academy of Natural Sciences of Philadelphia, Philadelphia, Pennsylvania 19103",,,1
W1985591100,47,Acid Lakes from Natural and Anthropogenic Causes,1981-01-30,FALSE,33,journal-article,17816597,3,A5049170534,Steven G. Halterman,"Division of Limnology and Ecology, Academy of Natural Sciences of Philadelphia, Philadelphia, Pennsylvania 19103",,,1
W1998731867,111,Lunar Orbiter Photographs: Some Fundamental Observations,1967-12-22,FALSE,23,journal-article,17816620,1,A5060763155,N.J. Trask,"U.S. Geological Survey in Menlo Park, California, Flagstaff, Arizona",Astrogeology Science Center,I4210111045,1
W1998731867,111,Lunar Orbiter Photographs: Some Fundamental Observations,1967-12-22,FALSE,23,journal-article,17816620,1,A5060763155,N.J. Trask,"U.S. Geological Survey in Menlo Park, California, Flagstaff, Arizona",United States Geological Survey,I1286329397,2
W1998731867,111,Lunar Orbiter Photographs: Some Fundamental Observations,1967-12-22,FALSE,23,journal-article,17816620,2,A5054648525,Lawrence C. Rowan,"U.S. Geological Survey in Menlo Park, California, Flagstaff, Arizona",Astrogeology Science Center,I4210111045,1
W1998731867,111,Lunar Orbiter Photographs: Some Fundamental Observations,1967-12-22,FALSE,23,journal-article,17816620,2,A5054648525,Lawrence C. Rowan,"U.S. Geological Survey in Menlo Park, California, Flagstaff, Arizona",United States Geological Survey,I1286329397,2
W2029077863,44,Solar Oblateness and Fluid Spin-Down,1967-12-22,FALSE,14,journal-article,17816625,1,A5057097418,B. Edward McDonald,"Palmer Physical Laboratory, Princeton University Princeton, New Jersey",Princeton University,I20089843,1
W2029077863,44,Solar Oblateness and Fluid Spin-Down,1967-12-22,FALSE,14,journal-article,17816625,2,A5048547727,R. H. Dicke,"Palmer Physical Laboratory, Princeton University Princeton, New Jersey",Princeton University,I20089843,1
W2029590573,43,Growth of Isolated Mesophyll Cells of Arachis hypogaea in Simple Defined Medium in vitro,1967-12-22,FALSE,13,journal-article,17816627,1,A5039882583,P. C. Joshi,"Department of Botany, North Carolina State University, Raleigh 27607",North Carolina State University,I137902535,1
W2029590573,43,Growth of Isolated Mesophyll Cells of Arachis hypogaea in Simple Defined Medium in vitro,1967-12-22,FALSE,13,journal-article,17816627,2,A5004831665,G. R. Noggle,"Department of Botany, North Carolina State University, Raleigh 27607",North Carolina State University,I137902535,1
W2006433749,0,Montana's Crusading Scientists,1967-12-22,FALSE,11,journal-article,17816616,1,A5068194553,C. C. Gordon,"Department of Botany, University of Montana, Missoula 59801",University of Montana,I6750721,1
W1991396065,0,Massive Neutrinos: Masters of the Universe?,1981-01-30,FALSE,10,journal-article,17816604,1,A5033551566,M. Mitchell Waldrop,,,,1
W2021017975,0,Priority War: Discord in Pursuit of Glory,1981-01-30,FALSE,7,journal-article,17816602,1,A5074463785,William J. Broad,,,,1
