PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	FEI, YW; MAO, HK				FEI, YW; MAO, HK			IN-SITU DETERMINATION OF THE NIAS PHASE OF FEO AT HIGH-PRESSURE AND TEMPERATURE	SCIENCE			English	Article							EARTHS CORE; MOLTEN IRON; WUSTITE FE1-XO; SYSTEM FE; METALLIZATION; MANTLE; STATE; POLYMORPHISM; COMPRESSION; SOLUBILITY	In situ synchrotron x-ray diffraction measurements of FeO at high pressures and high temperatures revealed that the high-pressure phase of FeO has the NiAs structure (B8). The lattice parameters of this NiAs phase at 96 gigapascals and 800 kelvin are a = 2.574(2) angstroms and c = 5.172(4) angstroms (the number in parentheses is the error in the last digit). Metallic behavior of the high-pressure phase is consistent with a covalently and metallically bonded NiAs structure of FeO. Transition to the NiAs structure of FeO would enhance oxygen solubility in molten iron. This transition thus provides a physiochemical basis for the incorporation of oxygen into the Earth's core.	CTR HIGH PRESSURE RES,WASHINGTON,DC 20015		FEI, YW (corresponding author), CARNEGIE INST WASHINGTON,GEOPHYS LAB,5251 BROAD BRANCH RD NW,WASHINGTON,DC 20015, USA.		Fei, Yingwei/F-3709-2011	Fei, Yingwei/0000-0001-9955-5353				ANDERSON OL, 1989, J APPL PHYS, V65, P1534, DOI 10.1063/1.342969; BIRCH F, 1964, J GEOPHYS RES, V69, P4377, DOI 10.1029/JZ069i020p04377; BIRCH F, 1978, J GEOPHYS RES, V83, P1257, DOI 10.1029/JB083iB03p01257; BOEHLER R, 1992, EARTH PLANET SC LETT, V111, P217, DOI 10.1016/0012-821X(92)90180-4; FEI YW, 1992, PHYS CHEM MINER, V18, P416; HAZEN RM, 1984, REV GEOPHYS, V22, P37, DOI 10.1029/RG022i001p00037; ISAAK DG, 1993, PHYS REV B, V47, P7720, DOI 10.1103/PhysRevB.47.7720; JACKSON I, 1990, J GEOPHYS RES-SOLID, V95, P21671, DOI 10.1029/JB095iB13p21671; JACKSON I, 1981, GEOPHYS J ROY ASTR S, V64, P767, DOI 10.1111/j.1365-246X.1981.tb02694.x; JEANLOZ R, 1980, GEOPHYS J ROY ASTR S, V62, P505, DOI 10.1111/j.1365-246X.1980.tb02588.x; KATO T, 1989, PHYS CHEM MINER, V16, P524, DOI 10.1007/BF00202207; KNITTLE E, 1991, J GEOPHYS RES-SOL EA, V96, P16169, DOI 10.1029/90JB00653; KNITTLE E, 1986, GEOPHYS RES LETT, V13, P1541, DOI 10.1029/GL013i013p01541; KNITTLE E, 1986, SOLID STATE COMMUN, V59, P513, DOI 10.1016/0038-1098(86)90699-X; MAO HK, 1991, J GEOPHYS RES-SOLID, V96, P8069, DOI 10.1029/91JB00176; NAVROTSKY A, 1981, J GEOPHYS RES, V86, P3689, DOI 10.1029/JB086iB05p03689; OHTANI E, 1984, EARTH PLANET SC LETT, V71, P94, DOI 10.1016/0012-821X(84)90055-4; OHTANI E, 1984, EARTH PLANET SC LETT, V71, P85, DOI 10.1016/0012-821X(84)90054-2; PEARSON WB, 1972, CRYSTAL CHEM PHYSICS; RINGWOOD AE, 1991, EARTH PLANET SC LETT, V102, P235, DOI 10.1016/0012-821X(91)90020-I; RINGWOOD AE, 1990, PHYS CHEM MINER, V17, P313; SHERMAN DM, 1989, GEOPHYS RES LETT, V16, P515, DOI 10.1029/GL016i006p00515; YAGI T, 1985, J GEOPHYS RES-SOLID, V90, P8784, DOI 10.1029/JB090iB10p08784; YAGI T, 1988, GEOPHYS RES LETT, V15, P816, DOI 10.1029/GL015i008p00816	24	182	188	0	56	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 9	1994	266	5191					1678	1680		10.1126/science.266.5191.1678	http://dx.doi.org/10.1126/science.266.5191.1678			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PW308	17775627				2022-12-28	WOS:A1994PW30800031
J	MILLS, MBL				MILLS, MBL			CHEETAHS OF THE SERENGETI PLAINS - GROUP LIVING IN AN ASOCIAL SPECIES - CARO,TM	SCIENCE			English	Book Review											MILLS, MBL (corresponding author), NATL PK BOARD,SKUKUZA 1350,SOUTH AFRICA.							Caro T., 1994, CHEETAHS SERENGETI P	1	0	0	0	23	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 9	1994	266	5191					1738	1739		10.1126/science.266.5191.1738	http://dx.doi.org/10.1126/science.266.5191.1738			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	PW308	17775634				2022-12-28	WOS:A1994PW30800050
J	BAME, SJ; BARRACLOUGH, BL; FELDMAN, WC; GISLER, GR; GOSLING, JT; MCCOMAS, DJ; PHILLIPS, JL; THOMSEN, MF; GOLDSTEIN, BE; NEUGEBAUER, M				BAME, SJ; BARRACLOUGH, BL; FELDMAN, WC; GISLER, GR; GOSLING, JT; MCCOMAS, DJ; PHILLIPS, JL; THOMSEN, MF; GOLDSTEIN, BE; NEUGEBAUER, M			JUPITER MAGNETOSPHERE - PLASMA DESCRIPTION FROM THE ULYSSES FLYBY	SCIENCE			English	Article							EARTHS BOW SHOCK	Plasma observations at Jupiter show that the outer regions of the Jovian magnetosphere are remarkably similar to those of Earth. Bow-shock precursor electrons and ions were detected in the upstream solar wind, as at Earth. Plasma changes across the bow shock and properties of the magnetosheath electrons were much like those at Earth, indicating that similar processes are operating. A boundary layer populated by a varying mixture of solar wind and magnetospheric plasmas was found inside the magnetopause, again as at Earth. In the middle magnetosphere, large electron density excursions were detected with a 10-hour periodicity as planetary rotation carried the tilted plasma sheet past Ulysses. Deep in the magnetosphere, Ulysses crossed a region, tentatively described as magnetically connected to the Jovian polar cap on one end and to the interplanetary magnetic field on the other. In the inner magnetosphere and lo torus, where corotation plays a dominant role, measurements could not be made because of extreme background rates from penetrating radiation belt particles.	JET PROP LAB,PASADENA,CA 91109	National Aeronautics & Space Administration (NASA); NASA Jet Propulsion Laboratory (JPL)	BAME, SJ (corresponding author), LOS ALAMOS NATL LAB,SPACE PLASMA PHYS GRP,MS D438,LOS ALAMOS,NM 87545, USA.		McComas, David J/H-6202-2011; Goldstein, Bruce/AAU-1436-2021	McComas, David J/0000-0001-6160-1158; Goldstein, Bruce/0000-0003-2795-6240				BALOGH A, 1992, SCIENCE, V257, P1515, DOI 10.1126/science.257.5076.1515; BAME SJ, 1992, ASTRON ASTROPHYS SUP, V92, P237; BAME SJ, 1986, SCIENCE, V232, P356, DOI 10.1126/science.232.4748.356; BAME SJ, 1983, INT SOLAR POLAR MISS, P49; BRIDGE HS, 1979, SCIENCE, V206, P972, DOI 10.1126/science.206.4421.972; BRIDGE HS, 1979, SCIENCE, V204, P987, DOI 10.1126/science.204.4396.987; FELDMAN WC, 1983, J GEOPHYS RES-SPACE, V88, P96, DOI 10.1029/JA088iA01p00096; FELDMAN WC, 1982, J GEOPHYS RES-SPACE, V87, P632, DOI 10.1029/JA087iA02p00632; PASCHMANN G, 1979, NATURE, V282, P243, DOI 10.1038/282243a0; SMITH EJ, 1992, SCIENCE, V257, P1503, DOI 10.1126/science.257.5076.1503; THOMSEN MF, 1985, GEOPHYS MONOGR SER, V35, P253; WOLFE JH, 1974, SCIENCE, V183, P303, DOI 10.1126/science.183.4122.303	12	77	77	2	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 11	1992	257	5076					1539	1543		10.1126/science.257.5076.1539	http://dx.doi.org/10.1126/science.257.5076.1539			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JM570	17776165				2022-12-28	WOS:A1992JM57000031
J	GREEN, P; LANDER, ES				GREEN, P; LANDER, ES			FORENSIC DNA TESTS AND HARDY-WEINBERG EQUILIBRIUM	SCIENCE			English	Article									MIT,CAMBRIDGE,MA 02142	Massachusetts Institute of Technology (MIT)	GREEN, P (corresponding author), WASHINGTON UNIV,SCH MED,ST LOUIS,MO 63110, USA.							DEVLIN B, 1990, SCIENCE, V249, P1416, DOI 10.1126/science.2205919; LANDER ES, 1989, NATURE, V339, P501, DOI 10.1038/339501a0	2	9	9	1	7	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 30	1991	253	5023					1038	1039		10.1126/science.253.5023.1038	http://dx.doi.org/10.1126/science.253.5023.1038			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	GC982	17775346				2022-12-28	WOS:A1991GC98200049
J	SYKES, MV; WALKER, RG				SYKES, MV; WALKER, RG			CONSTRAINTS ON THE DIAMETER AND ALBEDO OF 2060CHIRON	SCIENCE			English	Article							NUCLEUS; CHIRON; HALLEY	Asteroid 2060 Chiron is the largest known object exhibiting cometary activity. Radiometric observations made in 1983 from a ground-based telescope and the Infrared Astronomical Satellite are used to examine the limits on Chiron's diameter and albedo. It is argued that Chiron's surface temperature distribution at that time is best described by an "isothermal latitude" or "rapid-rotator" model. Consequently, Chiron has a maximum diameter of 372 kilometers and a minimum geometric albedo of 2.7%. This is much bigger and darker than previous estimates, and suggests that gravity may play a significant role in the evolution of gas and dust emissions. It is also found that for large obliquities, surface temperatures can vary dramatically on time scales of a decade, and that such geometry may play a critical role in explaining Chiron's observed photometric behavior since its discovery in 1977.	JAMIESON SCI & ENGN INC,SCOTTS VALLEY,CA 95066		SYKES, MV (corresponding author), UNIV ARIZONA,STEWARD OBSERV,TUCSON,AZ 85721, USA.							AHEARN MF, 1989, ASTROPHYS J, V347, P1155, DOI 10.1086/168204; BEICHMAN CA, 1988, NASA RP1190; BELTON M, COMETS POST HALLEY E; BOWELL E, 1988, 4579 INT ASTR UN CIR; BUS SJ, 1989, ICARUS, V77, P223, DOI 10.1016/0019-1035(89)90087-0; BUS SJ, 1988, 4684 INT ASTR UN CIR; CAMPINS H, 1987, ASTROPHYS J, V316, P847, DOI 10.1086/165249; HARTMANN WK, 1990, ICARUS, V83, P1, DOI 10.1016/0019-1035(90)90002-Q; KELLER HU, 1986, NATURE, V321, P320, DOI 10.1038/321320a0; Kowal C. T., 1979, Dynamics of the Solar System. Proceedings of the 81st Symposium of the International Astronomical Union, P245; KOWAL CT, 1977, 3129 INT ASTR UN CIR; Lebofsky L. A., 1989, ASTEROIDS, P128; LEBOFSKY LA, 1984, ICARUS, V60, P532, DOI 10.1016/0019-1035(84)90160-X; MARSDEN BG, 1977, 3130 INT ASTR UN CIR; MECH K, 1989, 4770 INT ASTR UN CIR; MEECH KJ, 1990, ASTRON J, V100, P1323, DOI 10.1086/115600; MILLIS RL, 1988, ASTROPHYS J, V324, P1194, DOI 10.1086/165974; SAGDEEV RZ, 1986, NATURE, V321, P262, DOI 10.1038/321262a0; Spencer J. R., 1987, THESIS U ARIZONA; SPENCER JR, 1989, ICARUS, V78, P337, DOI 10.1016/0019-1035(89)90182-6; STERN SA, 1989, PUBL ASTRON SOC PAC, V101, P126, DOI 10.1086/132411; SYKES MV, 1987, SCIENCE, V237, P1336, DOI 10.1126/science.237.4820.1336; TEDESCO EF, 1989, ASTEROIDS, V2, P290; THOLEN D, 1988, 4554 INT ASTR UN CIR; Thomas P., 1986, IAU C 77 SOME BACKGR, P802; WEISSMAN PR, 1981, ICARUS, V47, P302, DOI 10.1016/0019-1035(81)90177-9	26	30	30	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	FEB 15	1991	251	4995					777	780		10.1126/science.251.4995.777	http://dx.doi.org/10.1126/science.251.4995.777			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EX575	17775456				2022-12-28	WOS:A1991EX57500038
J	MENEELY, PM				MENEELY, PM			MEIOSIS - JOHN,B	SCIENCE			English	Book Review											MENEELY, PM (corresponding author), FRED HUTCHINSON CANC RES INST,SEATTLE,WA 98104, USA.							John B., 1990, MEIOSIS	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 25	1991	251	4992					458	459		10.1126/science.251.4992.458	http://dx.doi.org/10.1126/science.251.4992.458			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EU504	17775116				2022-12-28	WOS:A1991EU50400049
J	KNIGHT, J				KNIGHT, J			AAUP ON CONGRESSIONAL INVESTIGATIONS	SCIENCE			English	Letter											KNIGHT, J (corresponding author), AMER ASSOC UNIV PROFESSORS,1012 14TH ST NW,SUITE 500,WASHINGTON,DC 20005, USA.								0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 25	1989	245	4920					806	806		10.1126/science.245.4920.806	http://dx.doi.org/10.1126/science.245.4920.806			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AM101	17773343				2022-12-28	WOS:A1989AM10100002
J	BALOGH, A; SMITH, EJ; TSURUTANI, BT; SOUTHWOOD, DJ; FORSYTH, RJ; HORBURY, TS				BALOGH, A; SMITH, EJ; TSURUTANI, BT; SOUTHWOOD, DJ; FORSYTH, RJ; HORBURY, TS			THE HELIOSPHERIC MAGNETIC-FIELD OVER THE SOUTH POLAR-REGION OF THE SUN	SCIENCE			English	Article							SOLAR-WIND; ULYSSES OBSERVATIONS; TURBULENCE; EVOLUTION; STRENGTH; 1-AU	Magnetic field measurements from the Ulysses space mission over the south polar regions of the sun showed that the structure and properties of the three-dimensional heliosphere were determined by the fast solar wind flow and magnetic fields from the large coronal holes in the polar regions of the sun. This conclusion applies at the current, minimum phase of the 11-year solar activity cycle. Unexpectedly, the radial component of the magnetic field was independent of latitude. The high-latitude magnetic field deviated significantly from the expected Parker geometry, probably because of large amplitude transverse fluctuations. Low-frequency fluctuations had a high level of variance. The rate of occurrence of discontinuities also increased significantly at high latitudes.	JET PROPULS LAB, PASADENA, CA 91109 USA	National Aeronautics & Space Administration (NASA); NASA Jet Propulsion Laboratory (JPL)	BALOGH, A (corresponding author), UNIV LONDON IMPERIAL COLL SCI TECHNOL & MED, BLACKETT LAB, PRINCE CONSORT RD, LONDON SW7 2BZ, ENGLAND.		Horbury, Tim/E-9486-2010; Balogh, Andre/GZK-2076-2022; tsurutani, bruce/G-5835-2019	tsurutani, bruce/0000-0001-7299-9835				BALOGH A, 1992, ASTRON ASTROPHYS SUP, V92, P221; BALOGH A, 1993, ADV SPACE RES-SERIES, V13, P15, DOI 10.1016/0273-1177(93)90385-O; BALOGH A, 1995, SPACE SCI REV, V72, P171, DOI 10.1007/BF00768774; BAME SJ, 1993, GEOPHYS RES LETT, V20, P2323, DOI 10.1029/93GL02630; BAVASSANO B, 1982, J GEOPHYS RES-SPACE, V87, P3617, DOI 10.1029/JA087iA05p03617; BURLAGA LF, 1982, J GEOPHYS RES-SPACE, V87, P4345, DOI 10.1029/JA087iA06p04345; BURLAGA LF, 1991, J GEOPHYS RES-SPACE, V96, P5847, DOI 10.1029/91JA00087; FORSYTH RJ, UNPUB; GOLDSTEIN ML, 1994, J GEOPHYS RES-SPACE, V99, P11519, DOI 10.1029/94JA00789; GOSLING JT, 1993, GEOPHYS RES LETT, V20, P2789, DOI 10.1029/93GL03116; GOSLING JT, 1994, GEOPHYS RES LETT, V21, P2271, DOI 10.1029/94GL02245; HORBURY TS, 1991, IN PRESS J GEOPHYS R, V96; JOKIPII JR, 1989, GEOPHYS RES LETT, V16, P1, DOI 10.1029/GL016i001p00001; KEPPLER E, 1995, SCIENCE, V268, P1013, DOI 10.1126/science.7754379; MATTHAEUS WH, 1982, J GEOPHYS RES-SPACE, V87, P6011, DOI 10.1029/JA087iA08p06011; PARKER EN, 1958, ASTROPHYS J, V128, P664, DOI 10.1086/146579; PHILLIPS JL, 1994, GEOPHYS RES LETT, V21, P1105, DOI 10.1029/94GL01065; PIZZO VJ, 1994, J GEOPHYS RES-SPACE, V99, P4173, DOI 10.1029/93JA03239; ROBERTS DA, 1987, J GEOPHYS RES, V92, P11021, DOI 10.1029/JA092iA10p11021; RUZMAIKIN AA, 1995, J GEOPHYS RES-SPACE, V100, P3395, DOI 10.1029/94JA02808; SIMPSON JA, 1995, SCIENCE, V268, P1019, DOI 10.1126/science.268.5213.1019; SMITH CW, 1991, ASTROPHYS J, V370, P435, DOI 10.1086/169830; SMITH EJ, 1995, SPACE SCI REV, V72, P165, DOI 10.1007/BF00768773; SMITH EJ, 1995, SCIENCE, V268, P1005, DOI 10.1126/science.7754377; SMITH EJ, 1993, GEOPHYS RES LETT, V20, P2327, DOI 10.1029/93GL02632; STONE RG, 1995, SCIENCE, V268, P1026, DOI 10.1126/science.268.5213.1026; THOMAS BT, 1980, J GEOPHYS RES-SPACE, V85, P6861, DOI 10.1029/JA085iA12p06861; TSURUTANI BT, 1982, J GEOPHYS RES-SPACE, V87, P6060, DOI 10.1029/JA087iA08p06060; TSURUTANI BT, 1995, SPACE SCI REV, V72, P205, DOI 10.1007/BF00768781; TU CY, 1989, J GEOPHYS RES, V94, P11739, DOI 10.1029/JA094iA09p11739; TURNER JM, 1977, J GEOPHYS RES-SPACE, V82, P1921, DOI 10.1029/JA082i013p01921; WANG YM, 1993, ASTROPHYS J, V410, pL123, DOI 10.1086/186895; WANG YM, 1988, J GEOPHYS RES, V93, P11227, DOI 10.1029/JA093iA10p11227; WANG YM, 1993, J GEOPHYS RES-SPACE, V98, P3529, DOI 10.1029/92JA02396; WINTERHALTER D, 1994, J GEOPHYS RES-SPACE, V99, P23371, DOI 10.1029/94JA01977	35	249	250	0	12	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	MAY 19	1995	268	5213					1007	1010		10.1126/science.268.5213.1007	http://dx.doi.org/10.1126/science.268.5213.1007			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QY934	17774226				2022-12-28	WOS:A1995QY93400028
J	HUGHES, FP				HUGHES, FP			FUTURE-SHOCK	SCIENCE			English	Letter																			0	0	0	0	1	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 19	1995	268	5213					957	957		10.1126/science.268.5213.957-b	http://dx.doi.org/10.1126/science.268.5213.957-b			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QY934	17774209				2022-12-28	WOS:A1995QY93400004
J	LAVE, LB; HENDRICKSON, CT; MCMICHAEL, FC				LAVE, LB; HENDRICKSON, CT; MCMICHAEL, FC			ENVIRONMENTAL IMPLICATIONS OF ELECTRIC CARS	SCIENCE			English	Editorial Material							LEAD				LAVE, LB (corresponding author), CARNEGIE MELLON UNIV,GRAD SCH IND ADM,PITTSBURGH,PA 15213, USA.			Hendrickson, Chris/0000-0002-9812-3580				Allen DT, 1994, WASTES RAW MATERIALS, P69; [Anonymous], 1993, MEASURING LEAD EXPOS; Ayres Robert U., 1972, ALTERNATIVES INTERNA; DOWLATABADI H, 1990, ELECTRIC VEHICLES EN; FROSCH RA, 1994, PHYS TODAY, V47, P63, DOI 10.1063/1.881405; HOPKINSON J, 1981, EPRI J, V6, P6; ILLMAN DL, 1994, CHEM ENG NEWS, V72, P8, DOI 10.1021/cen-v072n031.p008; KURTZ DW, 1981, ELECTRIC HYBRID VEHI, P111; LAVE L, 1973, ENERG POLICY, P63; Linden D., 1984, HDB BATTERIES FUEL C; MOORE T, 1994, EPRI J, V19, P6; NEEDLEMAN HL, 1981, ANNU REV PUBL HEALTH, V2, P277, DOI 10.1146/annurev.pu.02.050181.001425; ROYER MD, 1992, J AIR WASTE MANAGE, V42, P970, DOI 10.1080/10473289.1992.10467046; SAGAN LA, 1974, NATURE, V250, P107, DOI 10.1038/250107a0; SAGAN LA, 1972, SCIENCE, V177, P487, DOI 10.1126/science.177.4048.487; THOMAS V, 1994, IND ECOLOGY GLOBAL C, pCH21; UNNEWEHR LE, 1982, ELECTRIC VEHICLE TEC; WAYNE M, 1979, EPRI J, V4, P6; WOODBURY WD, 1993, UNPUB LEAD MATERIALS; 1994, EPA745R94001 TECHN R; 1994, STUDIES ENV COSTS EL; 1984, DOEEE001914 DEP EN T; 1994, IMPACT SPECIFICATION; 1994, METALLURGICAL IND EM; 1993, EPA530R92027 TECHN R	25	78	81	2	37	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 19	1995	268	5213					993	995		10.1126/science.268.5213.993	http://dx.doi.org/10.1126/science.268.5213.993			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	QY934	17774225				2022-12-28	WOS:A1995QY93400024
J	HSU, CY; LI, CW				HSU, CY; LI, CW			MAGNETORECEPTION IN HONEYBEES	SCIENCE			English	Article							IRON-CONTAINING CELLS; MAGNETIC-FIELD; APIS-MELLIFERA; GEOMAGNETIC SENSITIVITY; BIOGENIC MAGNETITE; THUNNUS-ALBACARES; SOCKEYE SALMON; YELLOWFIN TUNA; ORIENTATION; BIOMINERALIZATION	Magnetoreception by honeybees (Apis mellifera) is demonstrated by such activities as comb building and homing orientation, which are affected by the geomagnetic field. In other magnetoreceptive species, iron oxide crystals in the form of magnetite have been shown to be necessary for primary detection of magnetic fields. Here it is shown that trophocytes, which are apparently the only iron granule-containing cells in honeybees, contain superparamagnetic magnetite. These cells are innervated by the nervous system, which suggests that trophocytes might be primarily responsible for magnetoreception. Electron microscopy also shows cytoskeletal attachments to the iron granule membrane.	NATL TSING HUA UNIV,INST LIFE SCI,HSINCHU,TAIWAN; NATL MUSEUM NAT SCI,TAICHUNG,TAIWAN	National Tsing Hua University								BAKER RR, 1980, SCIENCE, V210, P555, DOI 10.1126/science.7423208; BLAKEMORE R, 1975, SCIENCE, V190, P377, DOI 10.1126/science.170679; BLAKEMORE RP, 1981, SCI AM, V245, P58, DOI 10.1038/scientificamerican1281-58; DEARAUJO FFT, 1986, BIOPHYS J, V50, P375, DOI 10.1016/S0006-3495(86)83471-3; GOULD JL, 1978, SCIENCE, V201, P1026, DOI 10.1126/science.201.4360.1026; HSU CY, 1993, J EXP BIOL, V180, P1; KIRSCHVINK JL, 1989, BIOELECTROMAGNETICS, V10, P239, DOI 10.1002/bem.2250100304; KIRSCHVINK JL, 1985, J COMP PHYSIOL A, V157, P375, DOI 10.1007/BF00618127; KIRSCHVINK JL, 1981, BIOSYSTEMS, V13, P181, DOI 10.1016/0303-2647(81)90060-5; KIRSCHVINK JL, 1992, P NATL ACAD SCI USA, V89, P7683, DOI 10.1073/pnas.89.16.7683; KIRSCHVINK JL, 1986, J EXP BIOL, V120, P1; KISLIUK M, 1977, EXPERIENTIA, V33, P885, DOI 10.1007/BF01951261; KUTERBACH DA, 1986, J EXP BIOL, V126, P375; KUTERBACH DA, 1982, SCIENCE, V218, P695, DOI 10.1126/science.218.4573.695; LOHMANN KJ, 1987, SCIENCE, V235, P331, DOI 10.1126/science.3798115; MANN S, 1988, J EXP BIOL, V140, P35; MARTIN H, 1977, J COMP PHYSIOL, V122, P145, DOI 10.1007/BF00611888; PERRY A, 1985, MAGNETITE BIOMINERAL, P439; PHILLIPS JB, 1977, J COMP PHYSIOL, V121, P273, DOI 10.1007/BF00609616; QUINN TP, 1982, J COMP PHYSIOL, V147, P547, DOI 10.1007/BF00612020; SIEVERS A, 1989, PLANTA, V172, P321; TOWE KM, 1981, EARTH PLANET SC LETT, V52, P213, DOI 10.1016/0012-821X(81)90222-3; TOWNE WF, 1985, MAGNETITE BIOMINERAL, P385; WALCOTT C, 1974, SCIENCE, V184, P180, DOI 10.1126/science.184.4133.180; WALKER MM, 1984, SCIENCE, V224, P751, DOI 10.1126/science.224.4650.751; WALKER MM, 1984, J COMP PHYSIOL, V155, P673, DOI 10.1007/BF00610853; [No title captured]	27	72	85	4	55	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUL 1	1994	265	5168					95	97		10.1126/science.265.5168.95	http://dx.doi.org/10.1126/science.265.5168.95			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NV301	17774695				2022-12-28	WOS:A1994NV30100033
