PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	DICK, SJ				DICK, SJ			EYE ON THE SKY - LICK OBSERVATORY 1ST-CENTURY - OSTERBROCK,DE, GUSTAFSON,JR, UNRUH,WJS	SCIENCE			English	Book Review											DICK, SJ (corresponding author), USN OBSERV,WASHINGTON,DC 20392, USA.							OSTERBROCK DE, 1988, EYE SKY LICK OBSERVA	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 3	1989	243	4895					1221	1221		10.1126/science.243.4895.1221	http://dx.doi.org/10.1126/science.243.4895.1221			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T4732	17799906				2022-12-28	WOS:A1989T473200040
J	MARSHALL, E				MARSHALL, E			THE WORMS AFTERMATH	SCIENCE			English	Editorial Material																		1988, SCIENCE, V242, P855	1	3	3	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	NOV 25	1988	242	4882					1121	1122		10.1126/science.242.4882.1121	http://dx.doi.org/10.1126/science.242.4882.1121			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	R0051	17799720				2022-12-28	WOS:A1988R005100009
J	Weber, WJ; Ewing, RC				Weber, WJ; Ewing, RC			Plutonium immobilization and radiation effects	SCIENCE			English	Letter							DAMAGE; GD2TI2O7		Pacific NW Natl Lab, Richland, WA 99352 USA; Univ Michigan, Dept Nucl Engn & Radiol Sci, Ann Arbor, MI 48109 USA	United States Department of Energy (DOE); Pacific Northwest National Laboratory; University of Michigan System; University of Michigan	Weber, WJ (corresponding author), Pacific NW Natl Lab, Richland, WA 99352 USA.		Weber, William J./A-4177-2008	Weber, William J./0000-0002-9017-7365; Ewing, Rodney/0000-0001-9472-4031				CLINARD FW, 1984, J NUCL MATER, V126, P245, DOI 10.1016/0022-3115(84)90036-9; LUMPKIN GR, 1988, PHYS CHEM MINER, V16, P2; Wang SX, 1999, J MATER RES, V14, P4470, DOI 10.1557/JMR.1999.0606; Wang SX, 2000, NUCL INSTRUM METH B, V169, P135, DOI 10.1016/S0168-583X(00)00030-6; Wang SX, 1999, MATER RES SOC SYMP P, V540, P355; WEBER WJ, 1986, J NUCL MATER, V138, P196, DOI 10.1016/0022-3115(86)90006-1; Weber WJ, 2000, NUCL INSTRUM METH B, V166, P98, DOI 10.1016/S0168-583X(99)00643-6; [No title captured]	8	197	216	2	80	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075			SCIENCE	Science	SEP 22	2000	289	5487					2051	2052		10.1126/science.289.5487.2051	http://dx.doi.org/10.1126/science.289.5487.2051			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	356EG	17799393				2022-12-28	WOS:000089430900019
J	KERR, RA				KERR, RA			GEOSCIENCE - DOWNSIZING SQUEEZES BASIC RESEARCH AT THE USGS	SCIENCE			English	Editorial Material																			0	0	0	0	1	AMER ASSOC ADVAN SCIENCE	WASHINGTON	1333 H ST NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 30	1995	268	5219					1840	1841		10.1126/science.268.5219.1840	http://dx.doi.org/10.1126/science.268.5219.1840			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	RF990	17797517				2022-12-28	WOS:A1995RF99000012
J	SCHNEIDER, SH				SCHNEIDER, SH			PONDERING GREENHOUSE POLICY	SCIENCE			English	Letter									STANFORD UNIV,DEPT BIOL SCI,STANFORD,CA 94305; STANFORD UNIV,INST INT STUDIES,STANFORD,CA 94305	Stanford University; Stanford University	SCHNEIDER, SH (corresponding author), NATL CTR ATMOSPHER RES,BOULDER,CO 80307, USA.							NORDHAUS WD, 1992, SCIENCE, V258, P1315, DOI 10.1126/science.258.5086.1315; NORDHAUS WD, 1992, FEB ANN M AM ASS ADV; Peters R. L., 1992, GLOBAL WARMING BIOL; SCHNEIDER SH, 1981, J GEOPHYS RES-OCEANS, V86, P3135, DOI 10.1029/JC086iC04p03135; SCHNEIDER SH, 1989, SCIENCE, V243, P171; Tickell Crispin, 1986, CLIMATIC CHANGE WORL	6	8	8	1	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 5	1993	259	5100					1381	1381		10.1126/science.259.5100.1381	http://dx.doi.org/10.1126/science.259.5100.1381			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KP978	17801258				2022-12-28	WOS:A1993KP97800002
J	YOON, CK				YOON, CK			WHAT MIGHT CAUSE PARASITES TO BECOME MORE VIRULENT	SCIENCE			English	Editorial Material																			0	3	3	0	1	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 5	1993	259	5100					1402	1402		10.1126/science.259.5100.1402	http://dx.doi.org/10.1126/science.259.5100.1402			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	KP978	17801267				2022-12-28	WOS:A1993KP97800020
J	[Anonymous]				[Anonymous]			ORCHID GENE REPOSITORY	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 13	1992	255	5050					1359	1359						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HH744	17801216				2022-12-28	WOS:A1992HH74400032
J	HART, H				HART, H			BUCKYBALLS AND DOUBLE-BONDS	SCIENCE			English	Letter											HART, H (corresponding author), MICHIGAN STATE UNIV,DEPT CHEM,E LANSING,MI 48824, USA.							PALCA J, 1990, SCIENCE, V250, P1640; SMALLEY RE, 1990, J PHYS CHEM-US, V94, P8634	2	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 8	1991	251	4998					1162	1162		10.1126/science.251.4998.1162-b	http://dx.doi.org/10.1126/science.251.4998.1162-b			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FA691	17799269				2022-12-28	WOS:A1991FA69100008
J	VERNEZ, G; RONFELDT, D				VERNEZ, G; RONFELDT, D			THE CURRENT SITUATION IN MEXICAN IMMIGRATION	SCIENCE			English	Article								By 1988, the Mexican-origin population of the United States had grown to 12.1 million, largely from recent, sharp increases in immigration. The policy concerns raised by this phenomenon have been influenced by some perceptions that available research contradicts. Today most Mexican immigrants come to stay, about half are female, and they have increasingly less schooling compared to the native-born population and other immigrants. Nationally, they do not cause adverse economic effects for native-born workers and, across generations, their language and political assimilation is proceeding well. They put greater demands on education than on other public services. However, the Mexican-origin population affects the economy and public services more and differently in the areas where it is concentrated, primarily in the western United States and large urban areas. Further, the recent legalization of 2.3 million Mexican immigrants can be expected to increase the demand on public services, especially in those areas.			VERNEZ, G (corresponding author), RAND CORP,PROGRAM RES IMMIGRAT POLICY,SANTA MONICA,CA 90406, USA.							ALBA F, 1989, MEXICAN CENTRAL AM P, P5; Bean F.D., 1987, HISPANIC POPULATION; BEAN FD, 1989, OPENING CLOSING DOOR, P25; BEAN FD, MEXICAN CENTRAL AM P, P89; BIKALES G, 1988, US IMMIGRATION 1980S, P137; BORJAS GJ, 1987, SCIENCE, V235, P645, DOI 10.1126/science.235.4789.645; BORJAS GJ, 1990, FRIENDS STRANGERS IM, P187; BUSTAMANTE JA, 1990, IMMIGRATION AND INTERNATIONAL RELATIONS, P73; CARDOSO LA, 1980, MEXICAN IMMIGRATION, P94; CORNELIUS WA, 1990, APR C CAL IMM WORLD; DELAGARZA R, 1984, MEXICAN AM ELECTORAT; FARLEY R, 1980, 59TH ANN M POP ASS A; GALARZA E, 1964, MERCHANTS LABOR MEXI, P79; KELLY CB, 1979, US IMMIGRATION POLIC; MASSEY D. S., 1987, RETURN AZTLAN SOCIAL; MASSEY DS, 1987, SCIENCE, V237, P733, DOI 10.1126/science.237.4816.733; MASSEY DS, 1989, JUL C PROGR RES IMM; MCCARTHY KF, 1986, R3365CR RAND; MULLER T, 1985, 4TH WVE CALIFORNIAS; ROGERS A, 1990, 59TH ANN M POP ASS A; Simon J., 1989, EC CONSEQUENCES IMMI; SMITH J, 1986, R3330DOL RAND SANT M; STOLZENBERG RM, 1990, AM SOCIOL REV, V55, P143, DOI 10.2307/2095709; TIENDA M, 1989, MEXICAN MIGRATION US, P113; VERNEZ G, 1990, N3052FF RAND, P45; WARREN R, 1987, DEMOGRAPHY, V24, P375, DOI 10.2307/2061304; 1989, CHALLENGE INTERDEPEN, P97; 1984, 1983 STATISTICAL YB; 1989, STATISTICAL YB IMMIG; 1987, STATISTICAL YB IMMIG; 1990, PROVISIONAL APPLICAT; 1990, FY1989 US DEP JUST A; 1989, 1988 STATISTICAL YB, pR22; 1989, COMPREHENSIVE ADULT	34	16	16	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 8	1991	251	4998					1189	1193		10.1126/science.251.4998.1189	http://dx.doi.org/10.1126/science.251.4998.1189			5	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	FA691	17799278				2022-12-28	WOS:A1991FA69100031
J	WALDROP, MM				WALDROP, MM			ASTROPHYSICS IN THE ABYSS	SCIENCE			English	Editorial Material														Waldrop, M Mitchell/0000-0002-8063-1472					0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	OCT 12	1990	250	4978					208	208		10.1126/science.250.4978.208	http://dx.doi.org/10.1126/science.250.4978.208			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	EC457	17797304				2022-12-28	WOS:A1990EC45700022
J	GAISSER, TK				GAISSER, TK			GAMMA-RAYS AND NEUTRINOS AS CLUES TO THE ORIGIN OF HIGH-ENERGY COSMIC-RAYS	SCIENCE			English	Article											GAISSER, TK (corresponding author), UNIV DELAWARE,BARTOL RES INST,NEWARK,DE 19716, USA.							AKERLOF C, 1989, P GAMMA RAY OBSERVAT; BATTISTONI G, 1985, PHYS LETT B, V155, P465, DOI 10.1016/0370-2693(85)91605-3; BAYM G, 1985, PHYS LETT B, V160, P181, DOI 10.1016/0370-2693(85)91489-3; BEREZINSKY VS, 1989, PHYS REV LETT, V63, P1035, DOI 10.1103/PhysRevLett.63.1035; BEREZINSKY VS, 1978, ASTRON ASTROPHYS, V66, P325; BERGER C, 1986, PHYS LETT B, V174, P118, DOI 10.1016/0370-2693(86)91141-X; BIONTA RM, 1987, PHYS REV LETT, V58, P1494, DOI 10.1103/PhysRevLett.58.1494; BOND IA, 1988, PHYS REV LETT, V61, P2292, DOI 10.1103/PhysRevLett.61.2292; BONNETBIDAUD JM, 1988, PHYS REP, V170, P325, DOI 10.1016/0370-1573(88)90083-X; CASSIDAY GL, 1989, PHYS REV LETT, V62, P383, DOI 10.1103/PhysRevLett.62.383; CHADWICK PM, 1985, NATURE, V318, P642, DOI 10.1038/318642a0; CHADWICK PM, 1987, VERY HIGH ENERGY GAM, P115; CHENG KS, 1989, ASTROPHYS J, V337, pL77, DOI 10.1086/185382; CHUDAKOV AE, 1989, NATO ASI SER, P163; CLARK GN, 1968, ASTROPHYS J, V153, P1203; COCCONI G, 1960, 6TH P INT COSM RAY C, V2, P309; CROUCH MF, 1978, PHYS REV D, V30, P985; DAVIS R, IN PRESS PROC, V88; DINGUS BL, 1988, PHYS REV LETT, V60, P1785, DOI 10.1103/PhysRevLett.60.1785; DINGUS BL, 1988, PHYS REV LETT, V61, P1906, DOI 10.1103/PhysRevLett.61.1906; DREES M, 1988, PHYS REV LETT, V61, P275, DOI 10.1103/PhysRevLett.61.275; EAMES PJV, 1987, VERY HIGH ENERGY GAM, P179; FEGAN D, IN PRESS P WORKSHOP; FICHTEL CE, 1984, ASTRON ASTROPHYS, V134, P13; FIRKOWSKI R, 1962, J PHYS SOC JAPAN SA3, V17, P123; GAISSER TK, 1989, PHYS REV LETT, V62, P1425, DOI 10.1103/PhysRevLett.62.1425; GAISSER TK, 1986, ASTROPHYS J, V309, P674, DOI 10.1086/164635; GAISSER TK, 1989, ASTROPHYS J, V345, P423, DOI 10.1086/167916; GIBBS KG, 1988, NUCL INSTRUM METH A, V264, P67, DOI 10.1016/0168-9002(88)91104-7; GOULD RJ, 1965, PHYS REV LETT, V15, P511, DOI 10.1103/PhysRevLett.15.511; GREISEN K, 1960, ANN REV NUCL SCI, V10, P63, DOI 10.1146/annurev.ns.10.120160.000431; HALZEN F, IN PRESS 1989 P WORK; HILLAS AM, 1984, NATURE, V312, P50, DOI 10.1038/312050a0; HILLAS AM, 1987, 1986 P WORKSH HE UHE, P331; HIRATA K, 1987, PHYS REV LETT, V58, P1490, DOI 10.1103/PhysRevLett.58.1490; HIRATA KS, 1989, PHYS REV LETT, V63, P16, DOI 10.1103/PhysRevLett.63.16; Jelley J.V, 1987, VERY HIGH ENERGY GAM, P27; JOHNSON WN, 1989, P GAMMA RAY OBSERVAT; JONES LW, 1988, 5TH P INT S VER HIGH, V1, P358; KANBACH G, 1988, SPACE SCI REV, V49, P69; LAMB RC, 1987, SCIENCE, V238, P1528, DOI 10.1126/science.238.4833.1528; LAMB RC, 1988, ASTROPHYS J, V328, P213; LAMB RC, 1989, APR P INT WORKSH VER; LANDE K, 1989, HIGH ENERG PHYS, P31; LAWRENCE MA, 1989, PHYS REV LETT, V63, P1121, DOI 10.1103/PhysRevLett.63.1121; LLOYDEVANS J, 1983, NATURE, V305, P784, DOI 10.1038/305784a0; Markov M A, 1960, P 10 INT C HIGH EN P, P578; MARKOV MA, 1961, NUCL PHYS, V27, P385, DOI 10.1016/0029-5582(61)90331-5; MARKOV MA, 1985, 17TH INT C HIST SCI; MARSHAK ML, 1985, PHYS REV LETT, V55, P1965, DOI 10.1103/PhysRevLett.55.1965; MARSHAK ML, 1985, PHYS REV LETT, V54, P2079, DOI 10.1103/PhysRevLett.54.2079; MATTHEWS J, 1989, IN PRESS MAY P WORKS; MAYERHASSELWANDER HA, 1982, ASTRON ASTROPHYS, V105, P164; MIDDLEDITCH J, 1989, IAU4735 CIRC; NAGLE DE, 1988, ANNU REV NUCL PART S, V38, P609; OYAMA Y, 1986, PHYS REV LETT, V56, P991, DOI 10.1103/PhysRevLett.56.991; OYAMA Y, 1989, PHYS REV D, V39, P1481, DOI 10.1103/PhysRevD.39.1481; REINES F, 1960, ANN REV NUCL SCI, V10, P1, DOI 10.1146/annurev.ns.10.120160.000245; REINES F, 1965, PHYS REV LETT, V15, P429, DOI 10.1103/PhysRevLett.15.429; RESVANIS LK, 1988, ASTROPHYS J, V328, pL9, DOI 10.1086/185149; SAMORSKI M, 1983, ASTROPHYS J, V268, pL17, DOI 10.1086/184021; SAMORSKI M, 1983, 18TH P INT C COSM RA, V11, P244; SATO H, 1977, PROG THEOR PHYS, V58, P549, DOI 10.1143/PTP.58.549; SHAPIRO MM, 1979, RELATIVITY QUANTA CO, V2, P745; SLANE P, 1989, ASTROPHYS J, V342, P1129, DOI 10.1086/167670; SMITH NJT, 1989, NUCL INSTRUM METH A, V276, P622, DOI 10.1016/0168-9002(89)90595-0; STECKER FW, 1985, NATURE, V316, P418, DOI 10.1038/316418a0; STENGER VJ, 1984, ASTROPHYS J, V284, P810, DOI 10.1086/162463; SUGA K, 1963, 8TH P INT COSM RAY C, V4, P9; SULLIVAN W, 1985, NY TIMES        0120; SVOBODA R, 1987, ASTROPHYS J, V315, P420, DOI 10.1086/165146; TANIMORI T, IN PRESS P WORKSHOP; VLADIMIRSKY BM, 1973, 13 P INT C COSM RAYS, V1, P456; WALTMAN EB, 1989, IAU4817 CIRC; WEEKES TC, 1989, ASTROPHYS J, V342, P379, DOI 10.1086/167599; WEEKES TC, 1988, PHYS REP, V160, P1, DOI 10.1016/0370-1573(88)90177-9; WOOSLEY SE, 1989, NATURE, V338, P321, DOI 10.1038/338321a0; Zatsepin G.T., 1961, ZH TEKH FIZ+, V41, P655; 1892, ELECTRICAL PAPERS	79	6	7	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 2	1990	247	4946					1049	1056		10.1126/science.247.4946.1049	http://dx.doi.org/10.1126/science.247.4946.1049			8	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CQ973	17800061				2022-12-28	WOS:A1990CQ97300032
J	[Anonymous]				[Anonymous]			WYNGAARDEN TO NAS	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 2	1990	247	4946					1036	1036						1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CQ973	17800057				2022-12-28	WOS:A1990CQ97300028
J	DIMLICH, RVM				DIMLICH, RVM			FAVORED ORGANISMS	SCIENCE			English	Letter									UNIV CINCINNATI,MED CTR,DEPT ANAT & CELL BIOL,CINCINNATI,OH 45267	University of Cincinnati	DIMLICH, RVM (corresponding author), UNIV CINCINNATI,MED CTR,DEPT EMERGENCY MED,CINCINNATI,OH 45267, USA.							GILL TJ, 1989, SCIENCE, V245, P269, DOI 10.1126/science.2665079	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 22	1989	245	4924					1311	1311		10.1126/science.245.4924.1311-a	http://dx.doi.org/10.1126/science.245.4924.1311-a			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AQ623	17798729				2022-12-28	WOS:A1989AQ62300003
J	POOL, R				POOL, R			JAPAN - SUPERCONDUCTOR HOPES DROP	SCIENCE			English	Editorial Material																		DRESSELHAUS M, 1989, SCIENCE, V245, P594	1	1	1	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	SEP 22	1989	245	4924					1331	1331		10.1126/science.245.4924.1331	http://dx.doi.org/10.1126/science.245.4924.1331			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	AQ623	17798737				2022-12-28	WOS:A1989AQ62300021
J	FAJER, ED; BOWERS, MD; BAZZAZ, FA				FAJER, ED; BOWERS, MD; BAZZAZ, FA			THE EFFECTS OF ENRICHED CARBON-DIOXIDE ATMOSPHERES ON PLANT INSECT HERBIVORE INTERACTIONS	SCIENCE			English	Article									HARVARD UNIV,DEPT ORGAN & EVOLUT BIOL,CAMBRIDGE,MA 02138	Harvard University	FAJER, ED (corresponding author), HARVARD UNIV,MUSEUM COMPARAT ZOOL,CAMBRIDGE,MA 02138, USA.			BOWERS, M/0000-0002-5697-888X				[Anonymous], 1985, DIRECT EFFECTS INCRE; BERNAYS E, 1981, EXPERIENTIA, V37, P1289, DOI 10.1007/BF01948365; BOWERS MD, 1988, J CHEM ECOL, V14, P319, DOI 10.1007/BF01022549; BOWERS MD, 1984, J CHEM ECOL, V10, P1567, DOI 10.1007/BF00988425; CAVERS PB, 1980, CAN J PLANT SCI, V60, P1269, DOI 10.4141/cjps80-180; CHEN CTA, 1986, ANNU REV EARTH PL SC, V14, P201, DOI 10.1146/annurev.ea.14.050186.001221; CHEW FS, 1975, OECOLOGIA, V20, P117, DOI 10.1007/BF00369024; Chew FS, 1984, S ROYAL ENTOMOLOGICA, V11, P65; DETWILER RP, 1988, SCIENCE, V239, P42, DOI 10.1126/science.239.4835.42; DOBKIN DS, 1987, OECOLOGIA, V71, P161, DOI 10.1007/BF00377280; ELNAGGAR LJ, 1980, J NAT PROD, V43, P649, DOI 10.1021/np50012a001; GARDNER DR, IN PRESS J CHEM ECOL; Holm L. G., 1977, WORLDS WORST WEEDS D; LINCOLN DE, 1986, OECOLOGIA, V69, P556, DOI 10.1007/BF00410362; LINCOLN DE, 1984, ENVIRON ENTOMOL, V13, P1527, DOI 10.1093/ee/13.6.1527; MATTSON WJ, 1980, ANNU REV ECOL SYST, V11, P119, DOI 10.1146/annurev.es.11.110180.001003; OSBRINK WLA, 1987, ENVIRON ENTOMOL, V16, P639, DOI 10.1093/ee/16.3.639; PRICE PW, 1980, ANNU REV ECOL SYST, V11, P41, DOI 10.1146/annurev.es.11.110180.000353; PUTTICK GM, 1988, J CHEM ECOL, V14, P335, DOI 10.1007/BF01022550; SCOTT JA, 1986, BUTTERFLIES N AM; SCRIBER JM, 1981, ANNU REV ENTOMOL, V26, P183, DOI 10.1146/annurev.en.26.010181.001151; SCRIBER JM, 1979, ENTOMOL EXP APPL, V25, P240, DOI 10.1007/BF00302785; SIEGENTHALER U, 1978, SCIENCE, V199, P388, DOI 10.1126/science.199.4327.388; TANGLEY L, 1988, BIOSCIENCE, V38, P14, DOI 10.2307/1310640; WILLIAMS WE, 1986, OECOLOGIA, V69, P454, DOI 10.1007/BF00377068; WONG SC, 1979, OECOLOGIA, V44, P68, DOI 10.1007/BF00346400; WOODWELL GM, 1978, SCIENCE, V199, P141, DOI 10.1126/science.199.4325.141	27	189	198	0	33	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 3	1989	243	4895					1198	1200		10.1126/science.243.4895.1198	http://dx.doi.org/10.1126/science.243.4895.1198			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T4732	17799901				2022-12-28	WOS:A1989T473200037
J	LICHT, S; CAMMARATA, V; WRIGHTON, MS				LICHT, S; CAMMARATA, V; WRIGHTON, MS			TIME AND SPATIAL DEPENDENCE OF THE CONCENTRATION OF LESS THAN 10(5) MICROELECTRODE-GENERATED MOLECULES	SCIENCE			English	Article									MIT,DEPT CHEM,CAMBRIDGE,MA 02139	Massachusetts Institute of Technology (MIT)								ALBERY WJ, 1981, J AM CHEM SOC, V103, P3904, DOI 10.1021/ja00403a049; Bard A. J., 1980, ELECTROCHEMICAL METH; BARD AJ, 1986, ANAL CHEM, V58, P2321, DOI 10.1021/ac00124a045; BOWDEN EF, 1982, J AM CHEM SOC, V104, P7641, DOI 10.1021/ja00390a041; BRUCKENSTEIN S, 1965, J ELECTROANAL CHEM, V9, P395, DOI 10.1016/0022-0728(65)85037-9; CAMMARATA V, UNPUB; CHAO S, 1987, J AM CHEM SOC, V109, P2197, DOI 10.1021/ja00241a057; CHIDSEY CED, 1986, SCIENCE, V231, P25, DOI 10.1126/science.231.4733.25; EDDOWES MJ, 1979, J AM CHEM SOC, V101, P4461, DOI 10.1021/ja00510a003; EHRENBERG A, 1957, ACTA CHEM SCAND, V11, P1257, DOI 10.3891/acta.chem.scand.11-1257; Einstein A, 1926, INVESTIGATIONS THEOR, DOI DOI 10.2307/2298685; ENGSTROM RC, 1986, ANAL CHEM, V58, P844, DOI 10.1021/ac00295a044; ENGSTROM RC, 1987, ANAL CHEM, V59, P2005, DOI 10.1021/ac00142a024; FAULKNER LR, 1984, CHEM ENG NEWS, V62, P28, DOI 10.1021/cen-v062n009.p028; FELDMAN BJ, 1987, J PHYS CHEM-US, V91, P6558, DOI 10.1021/j100310a027; HARMER MA, 1984, J ELECTROANAL CHEM, V170, P1369; JAN CC, 1986, ANAL CHEM, V58, P2771, DOI 10.1021/ac00126a041; JONES ETT, 1987, J AM CHEM SOC, V109, P5526, DOI 10.1021/ja00252a039; KITTLESEN GP, 1984, J AM CHEM SOC, V106, P5375; LAU ANK, 1983, J AM CHEM SOC, V105, P5278, DOI 10.1021/ja00354a017; LICHT S, UNPUB; OLEA AF, 1988, J AM CHEM SOC, V110, P4494, DOI 10.1021/ja00222a002; PONS S, 1987, ANAL CHEM, V59, pA1391, DOI 10.1021/ac00151a001; ROSSI P, 1981, J AM CHEM SOC, V103, P2524, DOI 10.1021/ja00400a006; TANIGUCHI I, 1982, J CHEM SOC CHEM COMM, P1032, DOI 10.1039/c39820001032; TANIGUCHI I, 1984, J ELECTROANAL CHEM, V164, P385, DOI 10.1016/S0022-0728(84)80221-1; WIGHTMAN RM, 1988, SCIENCE, V240, P415, DOI 10.1126/science.240.4851.415; WIGHTMAN RM, 1981, ANAL CHEM, V53, P1125; WRIGHTON MS, 1986, SCIENCE, V231, P32, DOI 10.1126/science.231.4733.32; WRIGHTON MS, 1988, CHEM MODIFIED SURFAC, P337; YAM KL, 1988, SCIENCE, V241, P330, DOI 10.1126/science.3388042; ZHANG X, 1987, J AM CHEM SOC, V109, P1916, DOI 10.1021/ja00241a005; ZINGER B, 1984, J AM CHEM SOC, V106, P6861, DOI 10.1021/ja00334a076	33	51	52	0	4	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAR 3	1989	243	4895					1176	1178		10.1126/science.243.4895.1176	http://dx.doi.org/10.1126/science.243.4895.1176			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	T4732	17799898				2022-12-28	WOS:A1989T473200029
