PT	AU	BA	BE	GP	AF	BF	CA	TI	SO	SE	BS	LA	DT	CT	CY	CL	SP	HO	DE	ID	AB	C1	C3	RP	EM	RI	OI	FU	FP	FX	CR	NR	TC	Z9	U1	U2	PU	PI	PA	SN	EI	BN	J9	JI	PD	PY	VL	IS	PN	SU	SI	MA	BP	EP	AR	DI	DL	D2	EA	PG	WC	WE	SC	GA	PM	OA	HC	HP	DA	UT
J	BRAUMAN, JI				BRAUMAN, JI			INSTRUMENTATION	SCIENCE			English	Editorial Material																			0	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 4	1993	260	5113					1407	1407		10.1126/science.260.5113.1407	http://dx.doi.org/10.1126/science.260.5113.1407			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LF058	17739784				2022-12-28	WOS:A1993LF05800001
J	VISSCHER, GT; NESTING, DC; BADDING, JV; BIANCONI, PA				VISSCHER, GT; NESTING, DC; BADDING, JV; BIANCONI, PA			POLY(PHENYLCARBYNE) - A POLYMER PRECURSOR TO DIAMOND-LIKE CARBON	SCIENCE			English	Article							THIN-FILMS; NETWORK POLYMERS; RAMAN-SCATTERING; STARBURST DENDRIMERS; STABLE CARBOCATIONS; CHEMICAL-PROPERTIES; CHARGE SEPARATION; METASTABLE GROWTH; ELECTRON-TRANSFER; MATERIALS DGC	The synthesis of poly(phenylcarbyne), one of a class of carbon-based random network polymers, is reported. The network backbone of this polymer is composed of tetrahedrally hybridized carbon atoms, each bearing one phenyl substituent and linking, by means of three carbon-carbon single bonds, into a three-dimensional random network of fused rings. This atomic-level carbon network backbone confers unusual properties on the polymer, including facile thermal decomposition, which yields diamond or diamond-like carbon phases at atmospheric pressure.	PENN STATE UNIV, DEPT CHEM, University Pk, PA 16802 USA	Pennsylvania Commonwealth System of Higher Education (PCSHE); Pennsylvania State University; Pennsylvania State University - University Park			Badding, John/A-2737-2011	Badding, John/0000-0002-4517-830X				ANGUS JC, 1991, ANNU REV MATER SCI, V21, P221; ANGUS JC, 1988, SCIENCE, V241, P913, DOI 10.1126/science.241.4868.913; BACHMANN PK, 1989, CHEM ENG NEWS, V67, P24, DOI 10.1145/71575.71576; BACHMANN PK, 1990, J MATER RES, V5, P2273; BALAJI V, 1982, J AM CHEM SOC, V104, P6849, DOI 10.1021/ja00388a094; BIANCONI PA, 1989, MACROMOLECULES, V22, P1697, DOI 10.1021/ma00194a033; BIANCONI PA, 1988, J AM CHEM SOC, V110, P2342, DOI 10.1021/ja00215a077; BIANCONI PA, 1991, POLYM LIGHTWAVE INTE, P195; BLAKE DF, 1988, NATURE, V332, P611, DOI 10.1038/332611a0; CALLSTROM MR, 1990, J AM CHEM SOC, V112, P4954, DOI 10.1021/ja00168a049; CALLSTROM MR, 1988, MACROMOLECULES, V21, P3528, DOI 10.1021/ma00190a034; CAPPELLI MA, 1990, J MATER RES, V5, P2326, DOI 10.1557/JMR.1990.2326; DEGIRONCOLI S, 1992, PHYS REV LETT, V69, P1959, DOI 10.1103/PhysRevLett.69.1959; DEWAR MJS, 1984, J AM CHEM SOC, V106, P669, DOI 10.1021/ja00315a036; DIEDERICH F, 1992, ANGEW CHEM INT EDIT, V31, P1101, DOI 10.1002/anie.199211013; DIEDERICH F, 1986, J CHEM SOC CHEM COMM, P752; EATON PE, 1992, ANGEW CHEM INT EDIT, V31, P1421, DOI 10.1002/anie.199214211; ELGORESY A, 1968, SCIENCE, V161, P363; FRENKLACH M, 1989, J APPL PHYS, V66, P395, DOI 10.1063/1.343890; FRENKLACH M, 1991, APPL PHYS LETT, V59, P546, DOI 10.1063/1.105434; FRENKLACH M, 1991, NATO ADV SCI I B-PHY, V266, P499; FRENKLACH M, 1989, DIAMOND BORON NITRID, P213; FURUKAWA K, 1990, MACROMOLECULES, V23, P3423, DOI 10.1021/ma00216a006; GINSBURG EJ, 1989, J AM CHEM SOC, V111, P7621, DOI 10.1021/ja00201a057; GLEITER R, 1990, ACCOUNTS CHEM RES, V23, P369, DOI 10.1021/ar00179a004; GORMAN CB, 1989, ANGEW CHEM INT EDIT, V28, P1571, DOI 10.1002/anie.198915711; GUSELNIKOV LE, 1979, CHEM REV, V79, P529, DOI 10.1021/cr60322a004; HAWKER CJ, 1991, J AM CHEM SOC, V113, P4583, DOI 10.1021/ja00012a030; HAWKER CJ, 1990, J AM CHEM SOC, V112, P7638, DOI 10.1021/ja00177a027; HAYATSU R, 1980, SCIENCE, V209, P1515, DOI 10.1126/science.209.4464.1515; HORNAK LA, 1990, J APPL PHYS, V67, P2235, DOI 10.1063/1.345537; HOWARD W, 1990, J APPL PHYS, V68, P1247, DOI 10.1063/1.346725; HUSH NS, 1985, CHEM PHYS LETT, V117, P8, DOI 10.1016/0009-2614(85)80394-8; JOHNSON GH, 1988, NEW DIAMOND DIAMOND; KASATOCHKIN VI, 1973, CARBON, V11, P70, DOI 10.1016/0008-6223(73)90012-2; KASATOCHKIN VI, 1974, DOKL AKAD NAUK SSSR+, V214, P587; KASI SR, 1988, ANGEW CHEM INT EDIT, V27, P1203, DOI 10.1002/anie.198812031; KIM YH, 1990, J AM CHEM SOC, V112, P4592, DOI 10.1021/ja00167a094; KLAVETTER FL, 1988, J AM CHEM SOC, V110, P7807, DOI 10.1021/ja00231a036; KNAPP MS, 1991, THESIS PENNSYLVANIA; KUNZ RR, 1991, P SOC PHOTO-OPT INS, V1466, P218, DOI 10.1117/12.46373; KUNZ RR, 1990, J VAC SCI TECHNOL B, V8, P1820, DOI 10.1116/1.585166; KUNZ RR, 1992, JPN J APPL PHYS 1, V31, P4327, DOI 10.1143/JJAP.31.4327; KUNZ RR, 1991, J VAC SCI TECHNOL A, V9, P1447, DOI 10.1116/1.577643; KUNZ RR, 1991, MATER RES SOC SYMP P, V204, P501; KUNZ RR, 1992, SPIE P, V1674, P385; LEWIS RS, 1987, NATURE, V326, P160, DOI 10.1038/326160a0; Marder SR, 1989, CHEM MATER, V1, P171, DOI 10.1021/cm00002a003; MARUYAMA K, 1992, J MATER SCI LETT, V11, P116, DOI 10.1007/BF00724617; MASUDA T, 1984, ACCOUNTS CHEM RES, V17, P51, DOI 10.1021/ar00098a002; MASUDA T, 1979, POLYM J, V11, P813, DOI 10.1295/polymj.11.813; MATHIAS LJ, 1993, CHEM MATER, V5, P4, DOI 10.1021/cm00025a002; MEKELBURGER HB, 1992, ANGEW CHEM INT EDIT, V31, P1571, DOI 10.1002/anie.199215711; MELDER JP, 1989, ANGEW CHEM INT EDIT, V28, P305, DOI 10.1002/anie.198903051; MILLER TM, 1990, CHEM MATER, V2, P346, DOI 10.1021/cm00010a006; MILLER TM, 1992, J AM CHEM SOC, V114, P1018, DOI 10.1021/ja00029a034; MOORE JS, 1991, J AM CHEM SOC, V113, P1704, DOI 10.1021/ja00005a039; NEENAN TX, 1990, BRIT POLYM J, V23, P171, DOI 10.1002/pi.4980230128; NEENAN TX, 1988, MACROMOLECULES, V21, P3525, DOI 10.1021/ma00190a033; NEMANICH RJ, 1991, ANNU REV MATER SCI, V21, P535; NEMANICH RJ, 1979, PHYS REV B, V20, P392, DOI 10.1103/PhysRevB.20.392; NEMANICH RJ, 1988, J VAC SCI TECHNOL A, V6, P1783, DOI 10.1116/1.575297; NIKI A, 1987, J POLYM SCI POL CHEM, V25, P1553, DOI 10.1002/pola.1987.080250609; OEVERING H, 1987, J AM CHEM SOC, V109, P3258, DOI 10.1021/ja00245a014; OLAH GA, 1988, J AM CHEM SOC, V110, P1304, DOI 10.1021/ja00212a056; OLAH GA, 1985, J AM CHEM SOC, V107, P2764, DOI 10.1021/ja00295a032; PADDONROW MN, 1988, J PHYS CHEM-US, V92, P6958, DOI 10.1021/j100335a024; PADDONROW MN, 1981, J AM CHEM SOC, V103, P5575, DOI 10.1021/ja00408a053; PAQUETTE LA, 1988, J AM CHEM SOC, V110, P1303, DOI 10.1021/ja00212a055; PAQUETTE LA, 1983, J AM CHEM SOC, V105, P5446, DOI 10.1021/ja00354a043; PAQUETTE LA, 1991, TETRAHEDRON LETT, V32, P5259, DOI 10.1016/S0040-4039(00)92358-X; PETIT MA, 1987, J POLYM SCI POL PHYS, V25, P423, DOI 10.1002/polb.1987.090250213; PINKOS R, 1989, ANGEW CHEM INT EDIT, V28, P310, DOI 10.1002/anie.198903101; POCARD NL, 1992, J AM CHEM SOC, V114, P769, DOI 10.1021/ja00028a059; REGUEIRO MN, 1992, NATURE, V355, P237, DOI 10.1038/355237a0; RUSSELL SS, 1992, SCIENCE, V256, P206, DOI 10.1126/science.256.5054.206; SCHROCK RR, 1988, J MOL CATAL, V46, P243, DOI 10.1016/0304-5102(88)85097-1; SEKINE T, 1987, J MATER SCI, V22, P3615, DOI 10.1007/BF01161469; SHAHLAI K, 1991, J ORG CHEM, V56, P6905, DOI 10.1021/jo00024a037; SHRODER RE, 1990, PHYS REV B, V41, P3738, DOI 10.1103/PhysRevB.41.3738; Simionescu C.I., 1982, PROG POLYM SCI, V8, P133, DOI DOI 10.1016/0079-6700(82)90009-0; Skotheim T.J., 1986, HDB CONDUCTING POLYM, V2; Skotheim T.J., 1986, HDB CONDUCTING POLYM, V1; SMALLEY RE, 1992, ACCOUNTS CHEM RES, V25, P98, DOI 10.1021/ar00015a001; SPEAR KE, 1990, J MATER RES, V5, P2277, DOI 10.1557/JMR.1990.2277; SURYA GK, 1989, J AM CHEM SOC, V111, P746; SZYMANSKI WJ, 1993, MACROMOLECULES, V26, P869, DOI 10.1021/ma00056a050; TOMALIA DA, 1987, MACROMOLECULES, V20, P1164, DOI 10.1021/ma00171a051; TOMALIA DA, 1990, ANGEW CHEM INT EDIT, V29, P138, DOI 10.1002/anie.199001381; TSAI HC, 1987, J VAC SCI TECHNOL A, V5, P3287, DOI 10.1116/1.574188; TSUCHIHARA K, 1991, J AM CHEM SOC, V113, P8548, DOI 10.1021/ja00022a066; Vdovykin G. P., 1972, Meteoritics, V7, P547, DOI 10.1111/j.1945-5100.1972.tb00135.x; VERHOEVEN JW, 1986, PURE APPL CHEM, V58, P1285, DOI 10.1351/pac198658091285; WAGNER J, 1989, PHYS REV B, V40, P1817, DOI 10.1103/PhysRevB.40.1817; WARMAN JM, 1986, NATURE, V320, P615, DOI 10.1038/320615a0; WEBSTER OW, 1992, MAKROMOL CHEM-M SYMP, V54-5, P477, DOI 10.1002/masy.19920540135; WEBSTER OW, 1991, POLYM PREPR, V32, P74; WEGNER G, 1981, ANGEW CHEM INT EDIT, V20, P361, DOI 10.1002/anie.198103611; WEIDMAN TW, 1990, ULTRASONICS, V28, P310, DOI 10.1016/0041-624X(90)90037-O; WHITTAKER AG, 1969, SCIENCE, V165, P589, DOI 10.1126/science.165.3893.589; WHITTAKER AG, 1978, SCIENCE, V200, P763, DOI 10.1126/science.200.4343.763; WILSON WL, 1991, J PHYS CHEM-US, V11, P7468; YARBROUGH WA, 1990, SCIENCE, V247, P688, DOI 10.1126/science.247.4943.688; YUE C, 1991, MAT RES S C, P735	104	99	103	1	26	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005 USA	0036-8075	1095-9203		SCIENCE	Science	JUN 4	1993	260	5113					1496	1499		10.1126/science.260.5113.1496	http://dx.doi.org/10.1126/science.260.5113.1496			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LF058	17739806				2022-12-28	WOS:A1993LF05800034
J	GIVNISH, TJ				GIVNISH, TJ			THE BIOLOGY OF VINES - PUTZ,FE, MOONEY,HA	SCIENCE			English	Book Review											GIVNISH, TJ (corresponding author), UNIV WISCONSIN,DEPT BOT,MADISON,WI 53706, USA.							Putz F. E., 1992, BIOL VINES, V4, DOI [10.1017/CBO9780511897658, DOI 10.1017/CBO9780511897658]	1	1	1	0	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 29	1992	256	5061					1339	1341		10.1126/science.256.5061.1339	http://dx.doi.org/10.1126/science.256.5061.1339			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HW135	17736766				2022-12-28	WOS:A1992HW13500041
J	EPSTEIN, IR				EPSTEIN, IR			SPIRAL WAVES IN CHEMISTRY AND BIOLOGY	SCIENCE			English	Editorial Material											EPSTEIN, IR (corresponding author), BRANDEIS UNIV,CTR COMPLEX SYST,WALTHAM,MA 02254, USA.							DEVREOTES PN, 1983, DEV BIOL, V96, P405, DOI 10.1016/0012-1606(83)90178-1; Fife P. C., 1984, NONEQUILIBRIUM DYNAM, P76; GERHARDT M, 1990, PHYSICA D, V46, P392, DOI 10.1016/0167-2789(90)90101-T; GERHARDT M, 1990, PHYSICA D, V46, P416, DOI 10.1016/0167-2789(90)90102-U; GERHARDT M, 1990, SCIENCE, V247, P1563, DOI 10.1126/science.2321017; LECHLEITER J, 1991, SCIENCE, V251, P123; MULLER SC, 1985, SCIENCE, V230, P661, DOI 10.1126/science.230.4726.661; TYSON JJ, 1987, PHYSICA D, V29, P215, DOI 10.1016/0167-2789(87)90057-1; WINFREE AT, 1972, SCIENCE, V175, P634, DOI 10.1126/science.175.4022.634; ZAIKIN AN, 1970, NATURE, V225, P535, DOI 10.1038/225535b0	10	15	15	0	3	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 5	1991	252	5002					67	67		10.1126/science.252.5002.67	http://dx.doi.org/10.1126/science.252.5002.67			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	FE952	17739074				2022-12-28	WOS:A1991FE95200034
J	MOLDOWAN, JM; FAGO, FJ; LEE, CY; JACOBSON, SR; WATT, DS; SLOUGUI, NE; JEGANATHAN, A; YOUNG, DC				MOLDOWAN, JM; FAGO, FJ; LEE, CY; JACOBSON, SR; WATT, DS; SLOUGUI, NE; JEGANATHAN, A; YOUNG, DC			SEDIMENTARY 24-N-PROPYLCHOLESTANES, MOLECULAR FOSSILS DIAGNOSTIC OF MARINE-ALGAE	SCIENCE			English	Article									CHEVRON OIL FIELD RES CO,LA HABRA,CA 90633; CHEVRON RES CO,RICHMOND,CA 94802; UNIV KENTUCKY,DEPT CHEM,LEXINGTON,KY 40506	Chevron; Chevron; University of Kentucky	MOLDOWAN, JM (corresponding author), CHEVRON OIL FIELD RES CO,POB 1627,RICHMOND,CA 94802, USA.							Carlson RM, 1980, FRONTIERS BIOORGANIC, P211; CATALAN CAN, 1985, TETRAHEDRON, V41, P1073, DOI 10.1016/S0040-4020(01)96475-0; Dahl J., 1988, APPL GEOCHEM, V3, P583; DEMIR AS, 1987, ORG PREP PROCED INT, V19, P197, DOI 10.1080/00304948709356187; DIMMLER A, 1983, J CHROMATOGR, V270, P219, DOI 10.1016/S0021-9673(01)96367-8; DJERASSI C, 1981, PURE APPL CHEM, V53, P873, DOI 10.1351/pac198153040873; FAN HD, 1988, SCI J, V22, P1727; Gayral P., 1986, P37; Gayral P., 1972, B SOC PHYCOLOGIQUE F, V17, P40; HIBBERD DJ, 1976, BOT J LINN SOC, V72, P55, DOI 10.1111/j.1095-8339.1976.tb01352.x; HIRAO T, 1986, TETRAHEDRON LETT, V27, P929, DOI 10.1016/S0040-4039(00)84140-4; KOKKE WCMC, 1984, J ORG CHEM, V49, P3742, DOI 10.1021/jo00194a014; LINDEMAN LP, 1971, ANAL CHEM, V43, P1245, DOI 10.1021/ac60304a002; MACKENZIE AS, 1980, GEOCHIM COSMOCHIM AC, V44, P1709, DOI 10.1016/0016-7037(80)90222-7; MELLO MR, 1988, MAR PETROL GEOL, V5, P205, DOI 10.1016/0264-8172(88)90002-5; MELLO MR, 1988, ORG GEOCHEM, V13, P31, DOI 10.1016/0146-6380(88)90023-X; MOLDOWAN JM, 1980, GEOCHIM COSMOCHIM AC, V44, P1613, DOI 10.1016/0016-7037(80)90121-0; MOLDOWAN JM, 1984, GEOCHIM COSMOCHIM AC, V48, P2767, DOI 10.1016/0016-7037(84)90321-1; MOLDOWAN JM, 1985, AAPG BULL, V69, P1255; OPPOLZER W, 1978, ANGEW CHEM INT EDIT, V17, P476, DOI 10.1002/anie.197804761; RAEDERSTORFF D, 1984, PHYTOCHEMISTRY, V23, P2835, DOI 10.1016/0031-9422(84)83024-1; ROBINSON N, 1986, ADV ORG GEOCHEM, P733; ROHMER M, 1980, STEROIDS, V35, P219, DOI 10.1016/0039-128X(80)90104-X; RYBACK G, 1976, J CHROMATOGR, V116, P207, DOI 10.1016/S0021-9673(00)83722-X; SEIFERT WK, 1979, GEOCHIM COSMOCHIM, V43, P783; SEIFERT WK, 1983, ADV ORG GEOCHEM, P710; SUMMONS RE, 1987, GEOCHIM COSMOCHIM AC, V51, P3075, DOI 10.1016/0016-7037(87)90381-4; SUMMONS RE, 1988, GEOCHIM COSMOCHIM AC, V52, P1747, DOI 10.1016/0016-7037(88)90001-4; WAKEHAM SG, 1984, NATURE, V308, P840, DOI 10.1038/308840a0; WITHERS NW, 1979, TETRAHEDRON LETT, P3605; WUNSCHE L, 1987, ORG GEOCHEM, V11, P215, DOI 10.1016/0146-6380(87)90024-6; ZHI T, 1982, AAPG BULL, V66, P509	32	212	223	2	24	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JAN 19	1990	247	4940					309	312		10.1126/science.247.4940.309	http://dx.doi.org/10.1126/science.247.4940.309			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	CJ669	17735849				2022-12-28	WOS:A1990CJ66900031
J	KOSHLAND, DE				KOSHLAND, DE			SCIENTIFIC EVIDENCE IN COURT	SCIENCE			English	Editorial Material																		DODGSON CL, 1865, ALICE IN WONDERLAND	1	0	0	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	DEC 16	1994	266	5192					1787	1787		10.1126/science.266.5192.1787	http://dx.doi.org/10.1126/science.266.5192.1787			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED); Social Science Citation Index (SSCI)	Science & Technology - Other Topics	PX383	17737056				2022-12-28	WOS:A1994PX38300001
J	FLAM, F				FLAM, F			TAKING A GAMBLE ON THE TOP-QUARK	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	APR 29	1994	264	5159					658	659		10.1126/science.264.5159.658	http://dx.doi.org/10.1126/science.264.5159.658			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	NH713	17737946				2022-12-28	WOS:A1994NH71300016
J	REITER, WD; CHAPPLE, CCS; SOMERVILLE, CR				REITER, WD; CHAPPLE, CCS; SOMERVILLE, CR			ALTERED GROWTH AND CELL-WALLS IN A FUCOSE-DEFICIENT MUTANT OF ARABIDOPSIS	SCIENCE			English	Article							AUXIN-STIMULATED GROWTH; PEA STEM SEGMENTS; XYLOGLUCAN OLIGOSACCHARIDES; RESISTANT MUTANTS; THALIANA; POLYSACCHARIDE; INHIBITION; PLANTS	A biochemical screening procedure was developed to identify mutants of Arabidopsis thaliana in which the polysaccharide composition of the cell wall was altered. Over 5000 ethyl methanesulfonate-mutagenized plants were analyzed by this method, leading to the identification of 38 mutant lines. One complementation group of mutants was completely deficient in L-fucose, a constituent of pectic and hemicellulosic polysaccharides. These mutant plants were dwarfed in growth habit, and their cell walls were considerably more fragile than normal.			REITER, WD (corresponding author), MICHIGAN STATE UNIV,DEPT ENERGY,PLANT RES LAB,E LANSING,MI 48824, USA.		Somerville, Christopher R/A-4048-2009	Somerville, Christopher R/0000-0003-4647-0094				ADAMS G. A., 1965, METHOD CARBOHYD CHEM, V5, P269; AUGUR C, 1992, PLANT PHYSIOL, V99, P180, DOI 10.1104/pp.99.1.180; Bacic A., 1988, BIOCHEM PLANT, V14, P297, DOI [DOI 10.1016/B978-0-08-092615-5.50014-X, 10.1016/B978-0-08-092615-5.50014-X]; BLAKENEY AB, 1983, CARBOHYD RES, V113, P291, DOI 10.1016/0008-6215(83)88244-5; CARPITA NC, 1993, PLANT J, V3, P1, DOI 10.1111/j.1365-313X.1993.tb00007.x; DARVILL AG, 1978, PLANT PHYSIOL, V62, P418, DOI 10.1104/pp.62.3.418; ESTELLE MA, 1987, MOL GEN GENET, V206, P200, DOI 10.1007/BF00333575; FAYE L, 1989, PHYSIOL PLANTARUM, V75, P309, DOI 10.1111/j.1399-3054.1989.tb06187.x; FRY SC, 1992, BIOCHEM J, V282, P821, DOI 10.1042/bj2820821; FRY SC, 1989, J EXP BOT, V40, P1, DOI 10.1093/jxb/40.1.1; HAUGHN GW, 1986, MOL GEN GENET, V204, P430, DOI 10.1007/BF00331020; HAYASHI T, 1984, PLANT PHYSIOL, V75, P596, DOI 10.1104/pp.75.3.596; HAYASHI T, 1989, ANNU REV PLANT PHYS, V40, P139, DOI 10.1146/annurev.pp.40.060189.001035; KOORNNEEF M, 1980, THEOR APPL GENET, V58, P257, DOI 10.1007/BF00265176; LEVY S, 1991, PLANT J, V1, P195; Levy Samuel, 1992, Current Opinion in Cell Biology, V4, P856, DOI 10.1016/0955-0674(92)90111-O; MCDOUGALL GJ, 1989, PLANT PHYSIOL, V89, P883, DOI 10.1104/pp.89.3.883; MCDOUGALL GJ, 1990, PLANT PHYSIOL, V93, P1042, DOI 10.1104/pp.93.3.1042; MCDOUGALL GJ, 1988, PLANTA, V175, P412, DOI 10.1007/BF00396348; MCNEIL M, 1984, ANNU REV BIOCHEM, V53, P625, DOI 10.1146/annurev.bi.53.070184.003205; MURASHIGE T, 1962, PHYSIOL PLANTARUM, V15, P473, DOI 10.1111/j.1399-3054.1962.tb08052.x; Roberts K, 1990, CURR OPIN CELL BIOL, V2, P920, DOI 10.1016/0955-0674(90)90093-T; SMITH RC, 1991, BIOCHEM J, V279, P529, DOI 10.1042/bj2790529; STEVENSON TT, 1988, CARBOHYD RES, V182, P207, DOI 10.1016/0008-6215(88)84004-7; UPDEGRAFF DM, 1969, ANAL BIOCHEM, V32, P420, DOI 10.1016/S0003-2697(69)80009-6; VARNER JE, 1989, CELL, V56, P231, DOI 10.1016/0092-8674(89)90896-9; VONSCHAEWEN A, IN PRESS PLANT PHYSL; YORK WS, 1984, PLANT PHYSIOL, V75, P295, DOI 10.1104/pp.75.2.295	28	224	229	0	29	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 20	1993	261	5124					1032	1035		10.1126/science.261.5124.1032	http://dx.doi.org/10.1126/science.261.5124.1032			4	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LT747	17739625				2022-12-28	WOS:A1993LT74700030
J	AMATO, I				AMATO, I			MATERIALS SCIENCE - BETWEEN A ROCK AND A LIQUID PLACE	SCIENCE			English	Editorial Material																			0	2	2	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	JUN 4	1993	260	5113					1424	1424		10.1126/science.260.5113.1424	http://dx.doi.org/10.1126/science.260.5113.1424			1	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	LF058	17739793				2022-12-28	WOS:A1993LF05800018
J	CIPRA, B				CIPRA, B			MATHEMATICS - CROSS-DISCIPLINARY ARTISTS KNOW GOOD MATH WHEN THEY SEE IT	SCIENCE			English	Editorial Material																			0	1	1	0	0	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 7	1992	257	5071					748	749		10.1126/science.257.5071.748	http://dx.doi.org/10.1126/science.257.5071.748			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JG851	17736459				2022-12-28	WOS:A1992JG85100020
J	WILDAVSKY, A				WILDAVSKY, A			APPRAISING THE EVIDENCE	SCIENCE			English	Letter											WILDAVSKY, A (corresponding author), UNIV CALIF BERKELEY,SURVEY RES CTR,BERKELEY,CA 94720, USA.							AMES BN, 1987, SCIENCE, V236, P271, DOI 10.1126/science.3563506; SCHNAIBERG A, 1992, SCIENCE, V255, P1586, DOI 10.1126/science.255.5051.1586; 1985, NIH85961 PUBL, P40	3	0	0	0	2	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	AUG 7	1992	257	5071					728	729		10.1126/science.257.5071.728	http://dx.doi.org/10.1126/science.257.5071.728			2	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	JG851	17736449				2022-12-28	WOS:A1992JG85100004
J	CHAKRAVARTY, S; KIVELSON, SA; SALKOLA, MI; TEWARI, S				CHAKRAVARTY, S; KIVELSON, SA; SALKOLA, MI; TEWARI, S			ISOTOPE EFFECT IN SUPERCONDUCTING FULLERENES	SCIENCE			English	Article								The effect of isotopic substitution on the superconducting transition temperature, T(c), in alkali-doped C60 has been examined. Paradoxically, it is found that a substantial decrease in T(c) with the increasing isotopic mass is possible even when the attractive interaction is not mediated by phonons but is instead of purely electronic origin. In particular, it is shown that the experimentally measured isotopic shifts are consistent with a recently proposed electronic mechanism. Further predictions are presented that can be tested by experiment.			CHAKRAVARTY, S (corresponding author), UNIV CALIF LOS ANGELES,DEPT PHYS,LOS ANGELES,CA 90024, USA.							CHAKRAVARTY S, 1991, EUROPHYS LETT, V16, P751, DOI 10.1209/0295-5075/16/8/008; CHAKRAVARTY S, 1991, SCIENCE, V254, P970, DOI 10.1126/science.254.5034.970; EBBESEN TW, 1992, NATURE, V355, P620, DOI 10.1038/355620a0; ELSER V, 1987, NATURE, V325, P792, DOI 10.1038/325792a0; FISHER DS, 1988, PHYS REV LETT, V61, P482, DOI 10.1103/PhysRevLett.61.482; KELLEY BT, 1973, CHEM PHYSICS CARBON, V10; Kittel C, 1986, INTRO SOLID STATE PH; RAMIREZ AP, 1992, PHYS REV LETT, V68, P1058, DOI 10.1103/PhysRevLett.68.1058; ROTTER LD, 1992, NATURE, V355, P532, DOI 10.1038/355532a0; SALEM L, 1974, MOL ORBITAL THEORY C, P134; SALKOLA MI, UNPUB; SERIN B, 1950, PHYS REV, V90, P761; SPARN G, 1992, PHYS REV LETT, V68, P1228, DOI 10.1103/PhysRevLett.68.1228; WHITE SR, 1992, PHYS REV B, V45, P5062, DOI 10.1103/PhysRevB.45.5062	14	39	40	1	10	AMER ASSOC ADVANCEMENT SCIENCE	WASHINGTON	1200 NEW YORK AVE, NW, WASHINGTON, DC 20005	0036-8075			SCIENCE	Science	MAY 29	1992	256	5061					1306	1308		10.1126/science.256.5061.1306	http://dx.doi.org/10.1126/science.256.5061.1306			3	Multidisciplinary Sciences	Science Citation Index Expanded (SCI-EXPANDED)	Science & Technology - Other Topics	HW135	17736761				2022-12-28	WOS:A1992HW13500028
